train_batch,acc,loss,std_acc
118,0.184523805975914,3.1547646522521973,
119,0.1875,3.138563632965088,
120,0.19216418266296387,3.1243467330932617,
121,0.19655796885490417,3.1088976860046387,
122,0.20070423185825348,3.095658540725708,
123,0.2054794579744339,3.0788052082061768,
124,0.20916666090488434,3.0631489753723145,
125,0.21266233921051025,3.0467934608459473,
126,0.21835443377494812,3.033888339996338,
127,0.21990740299224854,3.017202854156494,
128,0.21987952291965485,3.0104541778564453,
129,0.2242647111415863,2.9976940155029297,
130,0.2284482717514038,2.984518051147461,
131,0.2282303422689438,2.9816298484802246,
132,0.22939559817314148,2.9709599018096924,
133,0.2291666716337204,2.964273691177368,
134,0.23026315867900848,2.9553279876708984,
135,0.23324742913246155,2.944373607635498,
136,0.2373737394809723,2.9317269325256348,
137,0.23824258148670197,2.921929121017456,
138,0.2384708672761917,2.9121484756469727,
139,0.24047619104385376,2.907292604446411,
140,0.2412383109331131,2.900538444519043,
141,0.24483944475650787,2.8881068229675293,
142,0.24662162363529205,2.8783154487609863,
143,0.25055310130119324,2.867755174636841,
144,0.25163042545318604,2.8595895767211914,
145,0.2532051205635071,2.8478987216949463,
146,0.25630253553390503,2.8381123542785645,
147,0.2582644522190094,2.833801746368408,
148,0.2596544623374939,2.8253917694091797,
149,0.2619999945163727,2.817436456680298,
150,0.09490741044282913,3.713696241378784,
151,0.11206896603107452,3.6263248920440674,
152,0.12903225421905518,3.555351972579956,
153,0.14204545319080353,3.4852633476257324,
154,0.15357142686843872,3.418339967727661,
155,0.16554054617881775,3.361341953277588,
156,0.16987179219722748,3.318413019180298,
157,0.17835365235805511,3.2729320526123047,
158,0.1875,3.2365787029266357,
159,0.1944444477558136,3.1972477436065674,
160,0.19946809113025665,3.17706561088562,
161,0.20790816843509674,3.1427175998687744,
162,0.21446079015731812,3.1100401878356934,
163,0.21933962404727936,3.0781068801879883,
164,0.2238636314868927,3.054114580154419,
165,0.23135964572429657,3.0302481651306152,
166,0.23516948521137238,3.011930465698242,
167,0.24385246634483337,2.9901530742645264,
168,0.2460317462682724,2.96573543548584,
169,0.2490384578704834,2.947633981704712,
170,0.256529837846756,2.9190597534179688,
171,0.2599637806415558,2.9032328128814697,
172,0.2632042169570923,2.8885068893432617,
173,0.2662671208381653,2.867480516433716,
174,0.2691666781902313,2.8521265983581543,
175,0.2686688303947449,2.849573850631714,
176,0.2705696225166321,2.840932846069336,
177,0.27237653732299805,2.8266971111297607,
178,0.26957830786705017,2.819409132003784,
179,0.2705882489681244,2.8111393451690674,
180,0.2722701132297516,2.800358772277832,
181,0.27457866072654724,2.7903735637664795,
182,0.27335163950920105,2.7811508178710938,
183,0.27419355511665344,2.7761459350585938,
184,0.27565789222717285,2.770045280456543,
185,0.27770617604255676,2.7611002922058105,
186,0.2834596037864685,2.743478775024414,
187,0.2852722704410553,2.7329065799713135,
188,0.2864077687263489,2.724952220916748,
189,0.28809523582458496,2.718881368637085,
190,0.2897196114063263,2.7088263034820557,
191,0.2941513657569885,2.6978085041046143,
192,0.2984234094619751,2.683380365371704,
193,0.30475664138793945,2.6661627292633057,
194,0.30489131808280945,2.667386531829834,
195,0.3044871687889099,2.665459632873535,
196,0.3067227005958557,2.659703254699707,
197,0.3083677589893341,2.6519932746887207,
198,0.309959352016449,2.6464734077453613,
199,0.31150001287460327,2.638571262359619,
200,0.10879629850387573,3.6221272945404053,
201,0.12931033968925476,3.545624017715454,
202,0.14516128599643707,3.463777780532837,
203,0.1609848439693451,3.3886044025421143,
204,0.17321428656578064,3.3150343894958496,
205,0.18918919563293457,3.2519752979278564,
206,0.19391025602817535,3.2091758251190186,
207,0.20274390280246735,3.1629087924957275,
208,0.213662788271904,3.1232192516326904,
209,0.21805556118488312,3.0902607440948486,
210,0.228723406791687,3.0439507961273193,
211,0.23979592323303223,3.003307819366455,
212,0.24387255311012268,2.976428747177124,
213,0.25,2.9423606395721436,
214,0.24886363744735718,2.928680658340454,
215,0.2587719261646271,2.889108180999756,
216,0.25847458839416504,2.8744165897369385,
217,0.26229506731033325,2.8550350666046143,
218,0.2688491940498352,2.822659730911255,
219,0.2759615480899811,2.7951323986053467,
220,0.2779850661754608,2.7821877002716064,
221,0.28260868787765503,2.7667245864868164,
222,0.28609153628349304,2.747389554977417,
223,0.29023972153663635,2.7306487560272217,
224,0.2941666543483734,2.718799352645874,
225,0.29870128631591797,2.700516939163208,
226,0.30063292384147644,2.6879451274871826,
227,0.3016975224018097,2.681732654571533,
228,0.3049698770046234,2.669189929962158,
229,0.30882352590560913,2.6520912647247314,
230,0.3132183849811554,2.6423609256744385,
231,0.31811797618865967,2.623018980026245,
232,0.32074177265167236,2.612459421157837,
233,0.32056450843811035,2.603823184967041,
234,0.3197368383407593,2.599806070327759,
235,0.3234536051750183,2.5894999504089355,
236,0.3232323229312897,2.5846080780029297,
237,0.3217821717262268,2.5803074836730957,
238,0.3234223425388336,2.5689799785614014,
239,0.3273809552192688,2.5551600456237793,
240,0.3282710313796997,2.549206018447876,
241,0.32855504751205444,2.5452029705047607,
242,0.3282657563686371,2.5395281314849854,
243,0.32632744312286377,2.534703254699707,
244,0.32554349303245544,2.5298538208007812,
245,0.32585468888282776,2.525663137435913,
246,0.3293067216873169,2.5150182247161865,
247,0.33006197214126587,2.5123825073242188,
248,0.333841472864151,2.5045783519744873,
249,0.33649998903274536,2.493986129760742,
250,0.1041666641831398,3.8251571655273438,
251,0.1142241358757019,3.7326650619506836,
252,0.13306452333927155,3.6369946002960205,
253,0.15340909361839294,3.5419349670410156,
254,0.16607142984867096,3.45544695854187,
255,0.1756756752729416,3.382559061050415,
256,0.19871795177459717,3.3054072856903076,
257,0.2088414579629898,3.256887674331665,
258,0.21947674453258514,3.192650079727173,
259,0.2222222238779068,3.164799690246582,
260,0.23138298094272614,3.1222522258758545,
261,0.23979592323303223,3.0702075958251953,
262,0.2450980395078659,3.028294086456299,
263,0.2558962404727936,2.9874143600463867,
264,0.2590909004211426,2.9544129371643066,
265,0.265350878238678,2.923703670501709,
266,0.2743644118309021,2.9028377532958984,
267,0.27971312403678894,2.8802497386932373,
268,0.2847222089767456,2.854393243789673,
269,0.29134616255760193,2.83139967918396,
270,0.2901119291782379,2.822352409362793,
271,0.2925724685192108,2.8002233505249023,
272,0.29313379526138306,2.7765955924987793,
273,0.3022260367870331,2.7555346488952637,
274,0.3075000047683716,2.7380483150482178,
275,0.3157467544078827,2.7130661010742188,
276,0.3196202516555786,2.689990520477295,
277,0.32175925374031067,2.677025556564331,
278,0.3237951695919037,2.6658570766448975,
279,0.32647058367729187,2.649071216583252,
280,0.32686781883239746,2.6351912021636963,
281,0.3258427083492279,2.6272521018981934,
282,0.33173078298568726,2.609908103942871,
283,0.3353494703769684,2.5970683097839355,
284,0.33552631735801697,2.5822954177856445,
285,0.33762887120246887,2.5713412761688232,
286,0.3390151560306549,2.5589261054992676,
287,0.3391089141368866,2.552259683609009,
288,0.34041261672973633,2.54506254196167,
289,0.3410714268684387,2.538516044616699,
290,0.3405373692512512,2.532780647277832,
291,0.3417431116104126,2.5278725624084473,
292,0.34797295928001404,2.5144145488739014,
293,0.3478982448577881,2.506121873855591,
294,0.35108694434165955,2.4949018955230713,
295,0.3530983030796051,2.4882755279541016,
296,0.3560924232006073,2.4788331985473633,
297,0.3579545319080353,2.467783212661743,
298,0.36128050088882446,2.457855463027954,
299,0.36399999260902405,2.4478795528411865,
300,0.18518517911434174,3.2075164318084717,
301,0.2090517282485962,3.1024672985076904,
302,0.22580644488334656,3.035832166671753,
303,0.23674242198467255,2.972353458404541,
304,0.25,2.9136312007904053,
305,0.2618243098258972,2.8566384315490723,
306,0.2580128312110901,2.8260045051574707,
307,0.26829269528388977,2.78597092628479,
308,0.2776162922382355,2.7494428157806396,
309,0.2916666567325592,2.701115369796753,
310,0.30053192377090454,2.665844440460205,
311,0.31122449040412903,2.627474784851074,
312,0.3174019753932953,2.592608690261841,
313,0.3195754587650299,2.58596134185791,
314,0.3238636255264282,2.5602710247039795,
315,0.3333333432674408,2.5241994857788086,
316,0.340042382478714,2.5001914501190186,
317,0.33913934230804443,2.4844064712524414,
318,0.3482142984867096,2.459423780441284,
319,0.35865384340286255,2.4310739040374756,
320,0.36194029450416565,2.410982608795166,
321,0.37137681245803833,2.386759042739868,
322,0.37764084339141846,2.3671934604644775,
323,0.38099315762519836,2.351848840713501,
324,0.3824999928474426,2.3423523902893066,
325,0.38798701763153076,2.3211417198181152,
326,0.3931961953639984,2.305875778198242,
327,0.395061731338501,2.291349411010742,
328,0.40286144614219666,2.2686195373535156,
329,0.4051470458507538,2.2562339305877686,
330,0.4066092073917389,2.2456588745117188,
331,0.4108146131038666,2.2388088703155518,
332,0.4168955981731415,2.223327159881592,
333,0.41801074147224426,2.2144970893859863,
334,0.42105263471603394,2.207361936569214,
335,0.42268040776252747,2.1973774433135986,
336,0.4223484992980957,2.19156813621521,
337,0.42388615012168884,2.1849279403686523,
338,0.4259708821773529,2.1782779693603516,
339,0.4303571283817291,2.1667537689208984,
340,0.43341121077537537,2.157896041870117,
341,0.43405961990356445,2.1537110805511475,
342,0.4397522509098053,2.1401917934417725,
343,0.43971237540245056,2.1332807540893555,
344,0.4418478310108185,2.1256675720214844,
345,0.4423076808452606,2.1193573474884033,
346,0.4432772994041443,2.113503932952881,
347,0.4431818127632141,2.1065096855163574,
348,0.4461382031440735,2.0972673892974854,
349,0.44749999046325684,2.0902457237243652,
350,0.25462964177131653,2.6946029663085938,
351,0.2823275923728943,2.621615409851074,
352,0.2983871102333069,2.553401470184326,
353,0.3125,2.504624128341675,
354,0.3285714387893677,2.4587812423706055,
355,0.33445945382118225,2.4199838638305664,
356,0.34455129504203796,2.378598928451538,
357,0.3551829159259796,2.3455498218536377,
358,0.36627906560897827,2.304495334625244,
359,0.37361112236976624,2.2752816677093506,
360,0.3856382966041565,2.254683494567871,
361,0.3966836631298065,2.219146966934204,
362,0.405637264251709,2.196727752685547,
363,0.40683960914611816,2.1829519271850586,
364,0.4124999940395355,2.1700398921966553,
365,0.41447368264198303,2.1567699909210205,
366,0.41843220591545105,2.142813205718994,
367,0.42827868461608887,2.119908094406128,
368,0.4335317313671112,2.105462074279785,
369,0.4384615421295166,2.0877084732055664,
370,0.44496268033981323,2.0676801204681396,
371,0.4492753744125366,2.051766872406006,
372,0.45510563254356384,2.0363495349884033,
373,0.45976027846336365,2.031766653060913,
374,0.4650000035762787,2.013972043991089,
375,0.4650973975658417,2.002293825149536,
376,0.4683544337749481,1.992164134979248,
377,0.4714506268501282,1.9797168970108032,
378,0.47590360045433044,1.9671173095703125,
379,0.4779411852359772,1.9573878049850464,
380,0.4777298867702484,1.9527405500411987,
381,0.4768258333206177,1.9461321830749512,
382,0.4793955981731415,1.9373750686645508,
383,0.48252686858177185,1.9241305589675903,
384,0.4802631437778473,1.9260984659194946,
385,0.48131442070007324,1.9260693788528442,
386,0.48547980189323425,1.9152538776397705,
387,0.48638615012168884,1.9108926057815552,
388,0.4884708821773529,1.9057849645614624,
389,0.49047619104385376,1.90155827999115,
390,0.49357476830482483,1.8936198949813843,
391,0.4919724762439728,1.890773057937622,
392,0.49380630254745483,1.8843116760253906,
393,0.49446901679039,1.8769829273223877,
394,0.4951086938381195,1.8718372583389282,
395,0.49839743971824646,1.8646821975708008,
396,0.4968487322330475,1.8673039674758911,
397,0.49896693229675293,1.864680528640747,
398,0.5020325183868408,1.8558887243270874,
399,0.503000020980835,1.8537108898162842,
400,0.31712964177131653,2.460367202758789,
401,0.32974138855934143,2.4093706607818604,
402,0.3407258093357086,2.3689513206481934,
403,0.35037878155708313,2.3287830352783203,
404,0.3571428656578064,2.2936577796936035,
405,0.3682432472705841,2.255034923553467,
406,0.38621795177459717,2.2070250511169434,
407,0.396341472864151,2.178302049636841,
408,0.40406978130340576,2.1510207653045654,
409,0.41527777910232544,2.1187098026275635,
410,0.42553192377090454,2.0925650596618652,
411,0.4336734712123871,2.0664355754852295,
412,0.44117647409439087,2.0408124923706055,
413,0.44929245114326477,2.018153429031372,
414,0.45568183064460754,1.9931962490081787,
415,0.46162280440330505,1.9671508073806763,
416,0.4661017060279846,1.9476004838943481,
417,0.47028687596321106,1.9318184852600098,
418,0.4781745970249176,1.9122084379196167,
419,0.48557692766189575,1.8937158584594727,
420,0.4944029748439789,1.8713130950927734,
421,0.49818840622901917,1.8549690246582031,
422,0.5008803009986877,1.8500725030899048,
423,0.505993127822876,1.8370227813720703,
424,0.5116666555404663,1.8234630823135376,
425,0.5170454382896423,1.8062947988510132,
426,0.5158227682113647,1.8000775575637817,
427,0.5169752836227417,1.7953757047653198,
428,0.5173192620277405,1.7860755920410156,
429,0.520588219165802,1.776552438735962,
430,0.5258620977401733,1.7608760595321655,
431,0.5266854166984558,1.7573527097702026,
432,0.5288461446762085,1.7506685256958008,
433,0.5302419066429138,1.7495510578155518,
434,0.5276315808296204,1.74920654296875,
435,0.5289948582649231,1.7410080432891846,
436,0.5290403962135315,1.7402974367141724,
437,0.530940592288971,1.7358816862106323,
438,0.5345873832702637,1.7301098108291626,
439,0.5357142686843872,1.727827548980713,
440,0.5373831987380981,1.72148597240448,
441,0.53899085521698,1.7173316478729248,
442,0.5394144058227539,1.7129414081573486,
443,0.5409291982650757,1.706610083580017,
444,0.5451086759567261,1.694922924041748,
445,0.5464743375778198,1.6889846324920654,
446,0.5477941036224365,1.6833525896072388,
447,0.5490702390670776,1.6779470443725586,
448,0.5518292784690857,1.6702145338058472,
449,0.5529999732971191,1.6649662256240845,
450,0.32870370149612427,2.595264196395874,
451,0.3469827473163605,2.5115959644317627,
452,0.36491936445236206,2.4391729831695557,
453,0.375,2.3838891983032227,
454,0.3910714387893677,2.3232581615448,
455,0.39695945382118225,2.2921929359436035,
456,0.40544870495796204,2.2436411380767822,
457,0.4070121943950653,2.2195188999176025,
458,0.4156976640224457,2.1897053718566895,
459,0.4166666567325592,2.1755523681640625,
460,0.4242021143436432,2.143921136856079,
461,0.43877550959587097,2.111109495162964,
462,0.43995097279548645,2.086000442504883,
463,0.44693395495414734,2.0637025833129883,
464,0.4545454680919647,2.0362179279327393,
465,0.4572368562221527,2.0190696716308594,
466,0.4544491469860077,2.0071582794189453,
467,0.4590163826942444,1.9885265827178955,
468,0.460317462682724,1.974985122680664,
469,0.4692307710647583,1.9519222974777222,
470,0.47481343150138855,1.9356496334075928,
471,0.47735506296157837,1.9205231666564941,
472,0.4797535240650177,1.906062126159668,
473,0.4820205569267273,1.8913044929504395,
474,0.4858333468437195,1.877596378326416,
475,0.4878246784210205,1.8684132099151611,
476,0.4905063211917877,1.8573434352874756,
477,0.49768519401550293,1.8404210805892944,
478,0.5015060305595398,1.8335682153701782,
479,0.5036764740943909,1.8205896615982056,
480,0.5057471394538879,1.8114206790924072,
481,0.5042135119438171,1.8082033395767212,
482,0.5061812996864319,1.7946686744689941,
483,0.5067204236984253,1.786967158317566,
484,0.5065789222717285,1.7826699018478394,
485,0.5083763003349304,1.7743703126907349,
486,0.5069444179534912,1.7730638980865479,
487,0.5086633563041687,1.7676862478256226,
488,0.5103155374526978,1.7597721815109253,
489,0.5142857432365417,1.7530559301376343,
490,0.5175233483314514,1.7424207925796509,
491,0.5223624110221863,1.731674313545227,
492,0.522522509098053,1.726636290550232,
493,0.5271017551422119,1.7163571119308472,
494,0.5260869860649109,1.7151345014572144,
495,0.5272436141967773,1.7121570110321045,
496,0.5278361439704895,1.7057626247406006,
497,0.5299586653709412,1.7009607553482056,
498,0.5340447425842285,1.6928280591964722,
499,0.5360000133514404,1.6858595609664917,
500,0.4444444477558136,1.9711802005767822,
501,0.45474138855934143,1.9393410682678223,
502,0.4536290466785431,1.9318121671676636,
503,0.46212121844291687,1.897950291633606,
504,0.46785715222358704,1.8861205577850342,
505,0.47804054617881775,1.8542497158050537,
506,0.48878204822540283,1.823278546333313,
507,0.4984756112098694,1.7903801202774048,
508,0.5087209343910217,1.7599360942840576,
509,0.5152778029441833,1.7374440431594849,
510,0.521276593208313,1.7174129486083984,
511,0.5255101919174194,1.6993135213851929,
512,0.5281862616539001,1.683720350265503,
513,0.5330188870429993,1.6691715717315674,
514,0.5409091114997864,1.6471484899520874,
515,0.5482456088066101,1.630653738975525,
516,0.5529661178588867,1.6113134622573853,
517,0.5553278923034668,1.6053813695907593,
518,0.5535714030265808,1.6019474267959595,
519,0.5509615540504456,1.6032682657241821,
520,0.5550373196601868,1.5912036895751953,
521,0.5606883764266968,1.5744643211364746,
522,0.5598591566085815,1.566884160041809,
523,0.5633561611175537,1.5560158491134644,
524,0.5649999976158142,1.5556260347366333,
525,0.5698052048683167,1.5482679605484009,
526,0.5664557218551636,1.5489153861999512,
527,0.5655864477157593,1.5444111824035645,
528,0.5707831382751465,1.534039855003357,
529,0.5698529481887817,1.5314490795135498,
530,0.5711206793785095,1.5261032581329346,
531,0.5737359523773193,1.5227112770080566,
532,0.5741758346557617,1.5194140672683716,
533,0.5719085931777954,1.5169517993927002,
534,0.5717105269432068,1.5155034065246582,
535,0.5721649527549744,1.5148944854736328,
536,0.5738636255264282,1.5083104372024536,
537,0.5748762488365173,1.5078685283660889,
538,0.5764563083648682,1.5033073425292969,
539,0.5785714387893677,1.4993844032287598,
540,0.5806074738502502,1.4934093952178955,
541,0.5802752375602722,1.489647388458252,
542,0.579954981803894,1.4864646196365356,
543,0.5835176706314087,1.4779629707336426,
544,0.5804347991943359,1.481002688407898,
545,0.5833333134651184,1.4744389057159424,
546,0.5850840210914612,1.4735134840011597,
547,0.5852272510528564,1.471758246421814,
548,0.5853658318519592,1.4708876609802246,
549,0.5885000228881836,1.4652435779571533,
550,0.36342594027519226,2.3290841579437256,
551,0.3943965435028076,2.2303788661956787,
552,0.4072580635547638,2.174769639968872,
553,0.42424243688583374,2.1364216804504395,
554,0.4392857253551483,2.075235366821289,
555,0.44763514399528503,2.047175168991089,
556,0.4583333432674408,2.0060200691223145,
557,0.46341463923454285,1.9861685037612915,
558,0.4752906858921051,1.949852466583252,
559,0.4819444417953491,1.9153939485549927,
560,0.4893617033958435,1.8910191059112549,
561,0.49744898080825806,1.8723723888397217,
562,0.5073529481887817,1.8473694324493408,
563,0.5094339847564697,1.8317219018936157,
564,0.5113636255264282,1.8172976970672607,
565,0.5208333134651184,1.7935599088668823,
566,0.5264830589294434,1.7723265886306763,
567,0.5327869057655334,1.7464834451675415,
568,0.5376983880996704,1.729182243347168,
569,0.5423076748847961,1.7050353288650513,
570,0.545708954334259,1.6944886445999146,
571,0.5443840622901917,1.693753719329834,
572,0.54841548204422,1.678115725517273,
573,0.5556507110595703,1.6612348556518555,
574,0.5558333396911621,1.652647852897644,
575,0.5633116960525513,1.6340276002883911,
576,0.5632911324501038,1.630529522895813,
577,0.5686728358268738,1.6154698133468628,
578,0.5722891688346863,1.6022875308990479,
579,0.5735294222831726,1.5936800241470337,
580,0.5761494040489197,1.5890275239944458,
581,0.579353928565979,1.5767078399658203,
582,0.5831043720245361,1.5634713172912598,
583,0.5887096524238586,1.5475852489471436,
584,0.5934210419654846,1.5315972566604614,
585,0.5966494679450989,1.5242555141448975,
586,0.5997474789619446,1.5181422233581543,
587,0.6021039485931396,1.5103750228881836,
588,0.6025485396385193,1.5031251907348633,
589,0.6059523820877075,1.496307373046875,
590,0.6057242751121521,1.491350531578064,
591,0.6083715558052063,1.4815644025802612,
592,0.6109234094619751,1.4734785556793213,
593,0.6128318309783936,1.4692199230194092,
594,0.6114130616188049,1.46766197681427,
595,0.6132478713989258,1.462862491607666,
596,0.6144958138465881,1.4559580087661743,
597,0.6151859760284424,1.4495692253112793,
598,0.6163617968559265,1.446608543395996,
599,0.6154999732971191,1.4511429071426392,
600,0.41898149251937866,2.117194890975952,
601,0.4267241358757019,2.080512285232544,
602,0.44758063554763794,2.0051023960113525,
603,0.45075756311416626,1.9654536247253418,
604,0.46964284777641296,1.9036662578582764,
605,0.4881756901741028,1.8436448574066162,
606,0.4967948794364929,1.8162838220596313,
607,0.5106707215309143,1.776579737663269,
608,0.520348846912384,1.7418876886367798,
609,0.5305555462837219,1.7070071697235107,
610,0.542553186416626,1.6802794933319092,
611,0.5471938848495483,1.6670348644256592,
612,0.5575980544090271,1.6448991298675537,
613,0.5648584961891174,1.620644211769104,
614,0.5761363506317139,1.585965633392334,
615,0.5833333134651184,1.5700846910476685,
616,0.5889830589294434,1.5531690120697021,
617,0.5881147384643555,1.5476937294006348,
618,0.5873016119003296,1.5408358573913574,
619,0.5855769515037537,1.5369415283203125,
620,0.5886194109916687,1.5202975273132324,
621,0.5896739363670349,1.5189474821090698,
622,0.591549277305603,1.5084750652313232,
623,0.5941780805587769,1.4929425716400146,
624,0.5958333611488342,1.4892418384552002,
625,0.6022727489471436,1.4695261716842651,
626,0.6083860993385315,1.4580078125,
627,0.6103395223617554,1.4553194046020508,
628,0.6144578456878662,1.4427361488342285,
629,0.6213235259056091,1.4307055473327637,
630,0.6235632300376892,1.4247994422912598,
631,0.6235954761505127,1.4164974689483643,
632,0.6277472376823425,1.4043235778808594,
633,0.6290322542190552,1.394809365272522,
634,0.6309210658073425,1.388638973236084,
635,0.6340206265449524,1.3803375959396362,
636,0.6357323527336121,1.3755865097045898,
637,0.6367574334144592,1.3674399852752686,
638,0.6377426981925964,1.362897276878357,
639,0.6386904716491699,1.359344244003296,
640,0.6413551568984985,1.3529030084609985,
641,0.642201840877533,1.3488320112228394,
642,0.6435810923576355,1.3458926677703857,
643,0.644911527633667,1.3383708000183105,
644,0.646195650100708,1.3341352939605713,
645,0.6469017267227173,1.3290910720825195,
646,0.6465336084365845,1.3292341232299805,
647,0.6441115736961365,1.3276113271713257,
648,0.6432926654815674,1.3252228498458862,
649,0.6445000171661377,1.3205175399780273,
650,0.4930555522441864,1.7699490785598755,
651,0.5021551847457886,1.716937780380249,
652,0.5262096524238586,1.6579760313034058,
653,0.5378788113594055,1.6167889833450317,
654,0.5410714149475098,1.607344388961792,
655,0.5506756901741028,1.5815563201904297,
656,0.5608974099159241,1.5454998016357422,
657,0.5716463327407837,1.5148664712905884,
658,0.5784883499145508,1.493486762046814,
659,0.581944465637207,1.4775450229644775,
660,0.5877659320831299,1.461946725845337,
661,0.5880101919174194,1.4539000988006592,
662,0.594362735748291,1.4358503818511963,
663,0.5955188870429993,1.4324085712432861,
664,0.5988636612892151,1.4190402030944824,
665,0.6041666865348816,1.404227375984192,
666,0.6091101765632629,1.3889492750167847,
667,0.6147540807723999,1.3759088516235352,
668,0.613095223903656,1.3731513023376465,
669,0.6163461804389954,1.3686031103134155,
670,0.6203358173370361,1.361862063407898,
671,0.6240941882133484,1.3441232442855835,
672,0.6311619877815247,1.3263310194015503,
673,0.6327054500579834,1.3216001987457275,
674,0.6358333230018616,1.3072969913482666,
675,0.635551929473877,1.3064472675323486,
676,0.6384493708610535,1.2972989082336426,
677,0.6388888955116272,1.2925955057144165,
678,0.6430723071098328,1.283042550086975,
679,0.6419117450714111,1.2964696884155273,
