train_batch,acc,loss,std_acc
58,0.09738372266292572,3.5921144485473633,
59,0.10000000149011612,3.5617127418518066,
60,0.09973404556512833,3.547788143157959,
61,0.10331632941961288,3.5266497135162354,
62,0.10294117778539658,3.508920907974243,
63,0.10141509771347046,3.5004355907440186,
64,0.10795454680919647,3.4771406650543213,
65,0.10964912176132202,3.459245204925537,
66,0.11334745585918427,3.4326934814453125,
67,0.11270491778850555,3.418334484100342,
68,0.1160714253783226,3.400527000427246,
69,0.12115384638309479,3.374833345413208,
70,0.12406716495752335,3.3604953289031982,
71,0.12771739065647125,3.3453574180603027,
72,0.13028168678283691,3.3295743465423584,
73,0.12928082048892975,3.319270372390747,
74,0.13333334028720856,3.2985358238220215,
75,0.1371753215789795,3.286705732345581,
76,0.13686709105968475,3.2846827507019043,
77,0.1419753134250641,3.271685838699341,
78,0.14156626164913177,3.268429756164551,
79,0.14191175997257233,3.262418508529663,
80,0.1465517282485962,3.24733304977417,
81,0.14606741070747375,3.2375667095184326,
82,0.14697802066802979,3.2275631427764893,
83,0.1478494554758072,3.2199034690856934,
84,0.15065789222717285,3.2125964164733887,
85,0.1520618498325348,3.207512378692627,
86,0.1540404111146927,3.1976675987243652,
87,0.15532177686691284,3.1885039806365967,
88,0.1553398072719574,3.17914080619812,
89,0.15714286267757416,3.1689655780792236,
90,0.15829439461231232,3.161821126937866,
91,0.15997706353664398,3.1525022983551025,
92,0.16385135054588318,3.14285945892334,
93,0.16371680796146393,3.137866735458374,
94,0.16249999403953552,3.133945941925049,
95,0.16506409645080566,3.1244232654571533,
96,0.16491596400737762,3.120999336242676,
97,0.16735537350177765,3.1152079105377197,
98,0.17073170840740204,3.1061625480651855,
99,0.17249999940395355,3.097099542617798,
100,0.05092592537403107,3.8315348625183105,
101,0.0625,3.746473789215088,
102,0.08266129344701767,3.6633450984954834,
103,0.10227272659540176,3.598402976989746,
104,0.11071428656578064,3.5545217990875244,
105,0.11993243545293808,3.5053558349609375,
106,0.12179487198591232,3.4725072383880615,
107,0.13109755516052246,3.429483652114868,
108,0.14098836481571198,3.3938095569610596,
109,0.14722222089767456,3.3617899417877197,
110,0.14760638773441315,3.340955972671509,
111,0.15306122601032257,3.306483030319214,
112,0.1568627506494522,3.2936127185821533,
113,0.1674528270959854,3.2594547271728516,
114,0.16931818425655365,3.242076873779297,
115,0.1732456088066101,3.217700719833374,
116,0.17796610295772552,3.1992509365081787,
117,0.1803278625011444,3.1768035888671875,
118,0.1835317462682724,3.1636874675750732,
119,0.1913461536169052,3.1376752853393555,
120,0.19589552283287048,3.114528179168701,
121,0.19565217196941376,3.10444712638855,
122,0.20070423185825348,3.0881364345550537,
123,0.20119863748550415,3.0775485038757324,
124,0.20416666567325592,3.06103515625,
125,0.2086038887500763,3.0519533157348633,
126,0.20886075496673584,3.047377586364746,
127,0.20987653732299805,3.0417933464050293,
128,0.21234939992427826,3.0292811393737793,
129,0.21102941036224365,3.0236411094665527,
130,0.21479885280132294,3.0118722915649414,
131,0.21488763391971588,3.0002317428588867,
132,0.21565933525562286,2.9878859519958496,
133,0.22043010592460632,2.9713876247406006,
134,0.22039473056793213,2.959061861038208,
135,0.22422680258750916,2.942570686340332,
136,0.22601009905338287,2.932039260864258,
137,0.22648514807224274,2.9259896278381348,
138,0.22572815418243408,2.920426845550537,
139,0.22976189851760864,2.9101195335388184,
140,0.23364485800266266,2.8968799114227295,
141,0.23394495248794556,2.8936638832092285,
142,0.23761261999607086,2.8816604614257812,
143,0.24115043878555298,2.870170831680298,
144,0.24347825348377228,2.8579189777374268,
145,0.24358974397182465,2.8524909019470215,
146,0.24474789202213287,2.8488965034484863,
147,0.24483470618724823,2.8464174270629883,
148,0.24796748161315918,2.837951421737671,
149,0.24950000643730164,2.8364109992980957,
150,0.1736111044883728,3.0804078578948975,
151,0.17456896603107452,3.0436859130859375,
152,0.1875,2.9993093013763428,
153,0.19696970283985138,2.9722251892089844,
154,0.2142857164144516,2.930525541305542,
155,0.21621622145175934,2.9114584922790527,
156,0.22596153616905212,2.8855912685394287,
157,0.23323170840740204,2.8585596084594727,
158,0.2369185984134674,2.831408739089966,
159,0.2430555522441864,2.802597761154175,
160,0.24202127754688263,2.790600061416626,
161,0.25,2.7679026126861572,
162,0.25857841968536377,2.7497026920318604,
163,0.26650944352149963,2.728642225265503,
164,0.26931819319725037,2.718630790710449,
165,0.2763157784938812,2.696624994277954,
166,0.284957617521286,2.6766409873962402,
167,0.2879098355770111,2.656255006790161,
168,0.2906745970249176,2.6424667835235596,
169,0.29519230127334595,2.6299333572387695,
170,0.302238792181015,2.6156139373779297,
171,0.30525362491607666,2.608851671218872,
172,0.3107394278049469,2.593156576156616,
173,0.3107876777648926,2.5857975482940674,
174,0.31166666746139526,2.578331232070923,
175,0.31331169605255127,2.569387435913086,
176,0.3156645596027374,2.565772771835327,
177,0.3186728358268738,2.556199312210083,
178,0.3185240924358368,2.551882743835449,
179,0.3220588266849518,2.5401883125305176,
180,0.3247126340866089,2.5312230587005615,
181,0.3272472023963928,2.523925542831421,
182,0.325549453496933,2.5250024795532227,
183,0.3279569745063782,2.5165927410125732,
184,0.3276315927505493,2.5122439861297607,
185,0.32925257086753845,2.503335475921631,
186,0.33143940567970276,2.500182867050171,
187,0.3316831588745117,2.4965295791625977,
188,0.3331310749053955,2.4869930744171143,
189,0.33392858505249023,2.4810781478881836,
190,0.3346962630748749,2.4744060039520264,
191,0.33830276131629944,2.4641637802124023,
192,0.33896395564079285,2.456207752227783,
193,0.33738937973976135,2.45503830909729,
194,0.3385869562625885,2.449878215789795,
195,0.33974358439445496,2.4438107013702393,
196,0.3403361439704895,2.436769723892212,
197,0.3445248007774353,2.431100368499756,
198,0.34654471278190613,2.4244580268859863,
199,0.3479999899864197,2.4213273525238037,
200,0.1180555522441864,3.551300287246704,
201,0.14008620381355286,3.448472023010254,
202,0.16129031777381897,3.365760564804077,
203,0.18371212482452393,3.2706453800201416,
204,0.19821429252624512,3.1979498863220215,
205,0.21452702581882477,3.140483856201172,
206,0.22275641560554504,3.0832417011260986,
207,0.22713415324687958,3.053395986557007,
208,0.23110465705394745,3.0142362117767334,
209,0.24444444477558136,2.9644429683685303,
210,0.24734042584896088,2.9384305477142334,
211,0.2538265287876129,2.9044668674468994,
212,0.2598039209842682,2.870692253112793,
213,0.2688679099082947,2.8346056938171387,
214,0.2772727310657501,2.803542375564575,
215,0.28179824352264404,2.776812791824341,
216,0.2838982939720154,2.7644083499908447,
217,0.2889344394207001,2.7385342121124268,
218,0.2976190447807312,2.7128100395202637,
219,0.30192306637763977,2.687642812728882,
220,0.30130597949028015,2.672089099884033,
221,0.30525362491607666,2.661968231201172,
222,0.3125,2.6389148235321045,
223,0.31506848335266113,2.6207187175750732,
224,0.3199999928474426,2.59757661819458,
225,0.3238636255264282,2.585678815841675,
226,0.3314873278141022,2.5654003620147705,
227,0.33487653732299805,2.5523264408111572,
228,0.33810240030288696,2.5403037071228027,
229,0.3389706015586853,2.5347537994384766,
230,0.3412356376647949,2.525373697280884,
231,0.3426966369152069,2.5133004188537598,
232,0.3434065878391266,2.507105827331543,
233,0.3427419364452362,2.500375509262085,
234,0.34276315569877625,2.4993820190429688,
235,0.34471648931503296,2.484492778778076,
236,0.344696968793869,2.4760067462921143,
237,0.3490099012851715,2.4670002460479736,
238,0.3507281541824341,2.4586989879608154,
239,0.35059523582458496,2.4545540809631348,
240,0.35689252614974976,2.4415132999420166,
241,0.35779815912246704,2.4349205493927,
242,0.3581081032752991,2.425297975540161,
243,0.35840708017349243,2.4177515506744385,
244,0.36141303181648254,2.4056789875030518,
245,0.36164531111717224,2.3982465267181396,
246,0.3629201650619507,2.3907153606414795,
247,0.36570248007774353,2.3808159828186035,
248,0.36839431524276733,2.3728110790252686,
249,0.36899998784065247,2.3658030033111572,
250,0.24537037312984467,2.7304675579071045,
251,0.25646552443504333,2.6847965717315674,
252,0.27016130089759827,2.640538454055786,
253,0.27462121844291687,2.600029230117798,
254,0.2857142984867096,2.5575573444366455,
255,0.2888513505458832,2.5304088592529297,
256,0.30288460850715637,2.4961249828338623,
257,0.30640244483947754,2.473987579345703,
258,0.31686046719551086,2.432154893875122,
259,0.32083332538604736,2.416358232498169,
260,0.32845744490623474,2.3910112380981445,
261,0.3354591727256775,2.3744559288024902,
262,0.3382352888584137,2.361260175704956,
263,0.3419811427593231,2.354886054992676,
264,0.3488636314868927,2.3291938304901123,
265,0.34539473056793213,2.333662271499634,
266,0.34851694107055664,2.3224079608917236,
267,0.35245901346206665,2.298912525177002,
268,0.363095223903656,2.2797281742095947,
269,0.3701923191547394,2.2627909183502197,
270,0.37033581733703613,2.2510416507720947,
271,0.37228259444236755,2.2408432960510254,
272,0.375,2.2325353622436523,
273,0.37756848335266113,2.218500852584839,
274,0.3766666650772095,2.2154486179351807,
275,0.3806818127632141,2.2073278427124023,
276,0.3821202516555786,2.194234609603882,
277,0.3881172835826874,2.1821212768554688,
278,0.3885542154312134,2.1763103008270264,
279,0.3897058963775635,2.172309398651123,
280,0.39080458879470825,2.167675256729126,
281,0.3883427083492279,2.1690304279327393,
282,0.39217033982276917,2.16033673286438,
283,0.3938172161579132,2.1568422317504883,
284,0.39605262875556946,2.1515562534332275,
285,0.3994845449924469,2.1441094875335693,
286,0.39962121844291687,2.140066385269165,
287,0.4003712832927704,2.138964891433716,
288,0.40412622690200806,2.130728006362915,
289,0.40714284777641296,2.1212093830108643,
290,0.4082943797111511,2.117811679840088,
291,0.4099770784378052,2.1118862628936768,
292,0.4115990996360779,2.108107089996338,
293,0.4137168228626251,2.1021111011505127,
294,0.416847825050354,2.0958046913146973,
295,0.41987180709838867,2.0896286964416504,
296,0.4196428656578064,2.088883399963379,
297,0.4204545319080353,2.0863096714019775,
298,0.41920730471611023,2.0884127616882324,
299,0.4180000126361847,2.092806816101074,
300,0.1805555522441864,3.26485013961792,
301,0.20258620381355286,3.171008348464966,
302,0.22782258689403534,3.073280096054077,
303,0.24053029716014862,2.9993433952331543,
304,0.2589285671710968,2.9061801433563232,
305,0.27702704071998596,2.830018997192383,
306,0.28525641560554504,2.7788894176483154,
307,0.3018292784690857,2.722651481628418,
308,0.30668604373931885,2.6910696029663086,
309,0.3166666626930237,2.6491994857788086,
310,0.32845744490623474,2.6009349822998047,
311,0.33801019191741943,2.563016653060913,
312,0.34191176295280457,2.5349040031433105,
313,0.34433960914611816,2.5068929195404053,
314,0.35227271914482117,2.4739208221435547,
315,0.3607456088066101,2.4362356662750244,
316,0.36970338225364685,2.4017128944396973,
317,0.37397539615631104,2.377586603164673,
318,0.3839285671710968,2.345916748046875,
319,0.383653849363327,2.335641860961914,
320,0.38992536067962646,2.3088674545288086,
321,0.3958333432674408,2.292189598083496,
322,0.3970070481300354,2.2752127647399902,
323,0.3998287618160248,2.256829261779785,
324,0.4033333361148834,2.2403128147125244,
325,0.4074675440788269,2.229043483734131,
326,0.41060125827789307,2.2136290073394775,
327,0.4104938209056854,2.200953245162964,
328,0.40963855385780334,2.1906349658966064,
329,0.40955883264541626,2.183335542678833,
330,0.41235631704330444,2.17572021484375,
331,0.41643258929252625,2.1635329723358154,
332,0.42032966017723083,2.152219533920288,
333,0.42271506786346436,2.1441948413848877,
334,0.42500001192092896,2.1334686279296875,
335,0.42976805567741394,2.119675397872925,
336,0.4343434274196625,2.1083309650421143,
337,0.4362623691558838,2.102210521697998,
338,0.43992719054222107,2.092625617980957,
339,0.4464285671710968,2.077075242996216,
340,0.44859811663627625,2.0715043544769287,
341,0.4501146674156189,2.0631768703460693,
342,0.4560810923576355,2.048678398132324,
343,0.45796459913253784,2.0451090335845947,
344,0.4635869562625885,2.032722234725952,
345,0.46581196784973145,2.024934768676758,
346,0.46848738193511963,2.0158634185791016,
347,0.46900826692581177,2.0075716972351074,
348,0.4690040647983551,2.0048351287841797,
349,0.47049999237060547,1.9998430013656616,
350,0.26157405972480774,2.5060739517211914,
351,0.2909482717514038,2.4502501487731934,
352,0.30443549156188965,2.4121553897857666,
353,0.3238636255264282,2.346229314804077,
354,0.3410714268684387,2.3021278381347656,
355,0.35979729890823364,2.254197120666504,
356,0.3669871687889099,2.2225565910339355,
357,0.37957316637039185,2.1930556297302246,
358,0.3997093141078949,2.1431288719177246,
359,0.4069444537162781,2.122913360595703,
360,0.416223406791687,2.0977344512939453,
361,0.4272959232330322,2.07464861869812,
362,0.43014705181121826,2.051448345184326,
363,0.43396225571632385,2.0325942039489746,
364,0.4431818127632141,1.999301552772522,
365,0.4506579041481018,1.9866437911987305,
366,0.45233049988746643,1.9797263145446777,
367,0.45696720480918884,1.9647964239120483,
368,0.4613095223903656,1.9523828029632568,
369,0.4682692289352417,1.9339780807495117,
370,0.4738805890083313,1.918661117553711,
371,0.4800724685192108,1.9034687280654907,
372,0.48063379526138306,1.8950693607330322,
373,0.48801368474960327,1.8776161670684814,
374,0.48750001192092896,1.8736422061920166,
375,0.48701298236846924,1.8724440336227417,
376,0.48971518874168396,1.8617806434631348,
377,0.4922839403152466,1.8540327548980713,
378,0.4947289228439331,1.8458973169326782,
379,0.49264705181121826,1.8478929996490479,
380,0.49281609058380127,1.8453480005264282,
381,0.49719101190567017,1.8344011306762695,
382,0.5006868243217468,1.8212549686431885,
383,0.5040322542190552,1.8125922679901123,
384,0.503947377204895,1.8099548816680908,
385,0.5038659572601318,1.8086940050125122,
386,0.5082070827484131,1.8022129535675049,
387,0.5080445408821106,1.7939696311950684,
388,0.5103155374526978,1.7900508642196655,
389,0.5089285969734192,1.7868409156799316,
390,0.5070093274116516,1.7880940437316895,
391,0.5091742873191833,1.7813866138458252,
392,0.5101351141929626,1.7784395217895508,
393,0.5105088353157043,1.772005319595337,
394,0.5070652365684509,1.776978850364685,
395,0.507478654384613,1.774702548980713,
396,0.5073529481887817,1.7715721130371094,
397,0.5108470916748047,1.7627155780792236,
398,0.5096544623374939,1.759263277053833,
399,0.512499988079071,1.751288652420044,
400,0.39351850748062134,2.1733834743499756,
401,0.4030172526836395,2.1352105140686035,
402,0.41532257199287415,2.101503610610962,
403,0.4261363744735718,2.0657286643981934,
404,0.43392857909202576,2.0254757404327393,
405,0.43918919563293457,2.0063674449920654,
406,0.44391027092933655,1.9887765645980835,
407,0.45274388790130615,1.975037932395935,
408,0.4651162922382355,1.9425296783447266,
409,0.4652777910232544,1.924312710762024,
410,0.47473403811454773,1.8958873748779297,
411,0.4821428656578064,1.869683861732483,
412,0.49142158031463623,1.8439968824386597,
413,0.4929245412349701,1.836600661277771,
414,0.4943181872367859,1.8297392129898071,
415,0.49671053886413574,1.815936803817749,
416,0.5010592937469482,1.8030701875686646,
417,0.5081967115402222,1.7816808223724365,
418,0.5019841194152832,1.797065019607544,
419,0.504807710647583,1.7868800163269043,
420,0.5074626803398132,1.7769927978515625,
421,0.5072463750839233,1.7793911695480347,
422,0.5096830725669861,1.7732961177825928,
423,0.5136986374855042,1.7597261667251587,
424,0.5166666507720947,1.7566556930541992,
425,0.5227272510528564,1.7426503896713257,
426,0.5245253443717957,1.738796353340149,
427,0.5277777910232544,1.7358441352844238,
428,0.5278614163398743,1.7377471923828125,
429,0.5308823585510254,1.726214051246643,
430,0.5337643623352051,1.7135040760040283,
431,0.5372191071510315,1.7004992961883545,
432,0.5398351550102234,1.690881371498108,
433,0.5430107712745667,1.6853619813919067,
434,0.5453947186470032,1.6786091327667236,
435,0.5457473993301392,1.6753194332122803,
436,0.5473484992980957,1.6672515869140625,
437,0.5451732873916626,1.6709166765213013,
438,0.5461165308952332,1.6684002876281738,
439,0.5470238327980042,1.66204035282135,
440,0.547897219657898,1.658961534500122,
441,0.5498853325843811,1.6527146100997925,
442,0.5489864945411682,1.6494981050491333,
443,0.5503318309783936,1.6466236114501953,
444,0.553804337978363,1.6342473030090332,
445,0.5534188151359558,1.6322115659713745,
446,0.5530462265014648,1.6306599378585815,
447,0.5526859760284424,1.6300132274627686,
448,0.5558943152427673,1.6231846809387207,
449,0.5580000281333923,1.618863821029663,
450,0.375,2.266819953918457,
451,0.3943965435028076,2.2187700271606445,
452,0.41129031777381897,2.1778512001037598,
453,0.4261363744735718,2.1272106170654297,
454,0.44107142090797424,2.079737663269043,
455,0.44594594836235046,2.0481979846954346,
456,0.4503205120563507,2.024829149246216,
457,0.4603658616542816,1.9970654249191284,
458,0.4752906858921051,1.9539475440979004,
459,0.4861111044883728,1.9299626350402832,
460,0.49202126264572144,1.904414415359497,
461,0.5,1.8754500150680542,
462,0.4987744987010956,1.864438533782959,
463,0.49764150381088257,1.8667378425598145,
464,0.4988636374473572,1.8539692163467407,
465,0.5010964870452881,1.847110390663147,
466,0.5063559412956238,1.8295339345932007,
467,0.5143442749977112,1.805808663368225,
468,0.5208333134651184,1.7881817817687988,
469,0.5163461565971375,1.7916425466537476,
470,0.5214552283287048,1.7746926546096802,
471,0.5271739363670349,1.758117914199829,
472,0.5299295783042908,1.7495861053466797,
473,0.5333904027938843,1.7360684871673584,
474,0.5383333563804626,1.7235908508300781,
475,0.5389610528945923,1.7112007141113281,
476,0.5411392450332642,1.7034410238265991,
477,0.5416666865348816,1.6978908777236938,
478,0.5451807379722595,1.688799262046814,
479,0.541911780834198,1.6874046325683594,
480,0.5445402264595032,1.6780881881713867,
481,0.545646071434021,1.673959493637085,
482,0.5446428656578064,1.6741794347763062,
483,0.5456989407539368,1.6763453483581543,
484,0.5453947186470032,1.6701045036315918,
485,0.5463917255401611,1.664579153060913,
486,0.5467171669006348,1.6643720865249634,
487,0.5476484894752502,1.657364845275879,
488,0.5479369163513184,1.6521364450454712,
489,0.550595223903656,1.6457687616348267,
490,0.5508177280426025,1.637965440750122,
491,0.5510321259498596,1.6360118389129639,
492,0.5518018007278442,1.6310675144195557,
493,0.5553097128868103,1.624800443649292,
494,0.5581521987915039,1.6161797046661377,
495,0.5592948794364929,1.6105917692184448,
496,0.5609243512153625,1.601800799369812,
497,0.5614669322967529,1.5975048542022705,
498,0.5604674816131592,1.5959032773971558,
499,0.5625,1.5927420854568481,
500,0.40046295523643494,2.1333601474761963,
501,0.4181034564971924,2.088350534439087,
502,0.42943549156188965,2.0444836616516113,
503,0.4431818127632141,1.9864846467971802,
504,0.45178571343421936,1.9557416439056396,
505,0.4611486494541168,1.9255696535110474,
506,0.45993590354919434,1.9120514392852783,
507,0.47408536076545715,1.8713724613189697,
508,0.47965115308761597,1.857695460319519,
509,0.4888888895511627,1.8372019529342651,
510,0.5,1.8023358583450317,
511,0.5051020383834839,1.7794361114501953,
512,0.5036764740943909,1.7755954265594482,
513,0.5129716992378235,1.745558261871338,
514,0.5170454382896423,1.730945110321045,
515,0.5241228342056274,1.7071901559829712,
516,0.5286017060279846,1.6960817575454712,
517,0.5338114500045776,1.6741310358047485,
518,0.5396825671195984,1.6516382694244385,
519,0.5471153855323792,1.6365137100219727,
520,0.5513059496879578,1.6261886358261108,
521,0.5552536249160767,1.610857367515564,
522,0.5572183132171631,1.602993130683899,
523,0.5547945499420166,1.6064608097076416,
524,0.559166669845581,1.5905418395996094,
525,0.5608766078948975,1.587827444076538,
526,0.5632911324501038,1.5780845880508423,
527,0.5601851940155029,1.5798780918121338,
528,0.5609939694404602,1.5765204429626465,
529,0.5639705657958984,1.5724844932556152,
530,0.5660919547080994,1.5663834810256958,
531,0.567415714263916,1.5652642250061035,
532,0.5679945349693298,1.5574612617492676,
533,0.5705645084381104,1.5477033853530884,
534,0.5730262994766235,1.542606234550476,
535,0.5766752362251282,1.5387332439422607,
536,0.5751262903213501,1.5347572565078735,
537,0.5779703259468079,1.5299574136734009,
538,0.5800970792770386,1.5216689109802246,
539,0.5815476179122925,1.5116372108459473,
540,0.5817757248878479,1.5052027702331543,
541,0.5808486342430115,1.5049183368682861,
542,0.5838963985443115,1.4977140426635742,
543,0.5890486836433411,1.4875680208206177,
544,0.591304361820221,1.4815428256988525,
545,0.5918803215026855,1.4808478355407715,
546,0.5929622054100037,1.4732452630996704,
547,0.5909090638160706,1.4737932682037354,
548,0.5929877758026123,1.4673653841018677,
549,0.5960000157356262,1.458008885383606,
550,0.4861111044883728,1.8130666017532349,
551,0.5021551847457886,1.7687190771102905,
552,0.5201612710952759,1.7257096767425537,
553,0.5378788113594055,1.6827335357666016,
554,0.5410714149475098,1.6637741327285767,
555,0.5540540814399719,1.6317470073699951,
556,0.5528846383094788,1.6204458475112915,
557,0.5579268336296082,1.5987200736999512,
558,0.5595930218696594,1.5920860767364502,
559,0.5611110925674438,1.578499674797058,
560,0.5704787373542786,1.555625081062317,
561,0.5778061151504517,1.5392042398452759,
562,0.5747548937797546,1.530601143836975,
563,0.5801886916160583,1.5148454904556274,
564,0.5806818008422852,1.5098963975906372,
565,0.5855262875556946,1.5014655590057373,
566,0.5868644118309021,1.4984081983566284,
567,0.5870901346206665,1.500636339187622,
568,0.586309552192688,1.4953755140304565,
569,0.5865384340286255,1.4854531288146973,
570,0.5914179086685181,1.471443772315979,
571,0.595108687877655,1.4618483781814575,
572,0.5968309640884399,1.4604525566101074,
573,0.5941780805587769,1.4591995477676392,
574,0.5950000286102295,1.4584376811981201,
575,0.5949675440788269,1.4545825719833374,
576,0.5965189933776855,1.4500079154968262,
577,0.5995370149612427,1.4409018754959106,
578,0.5978915691375732,1.4394892454147339,
579,0.5977941155433655,1.4303611516952515,
580,0.5984195470809937,1.4295635223388672,
581,0.5997191071510315,1.4203187227249146,
582,0.5982142686843872,1.416002869606018,
583,0.5987903475761414,1.4123436212539673,
584,0.5973684191703796,1.4099147319793701,
585,0.6005154848098755,1.4053953886032104,
586,0.6016414165496826,1.4008208513259888,
587,0.603960394859314,1.3932150602340698,
588,0.6092233061790466,1.3834532499313354,
589,0.6107142567634583,1.378920078277588,
590,0.610397219657898,1.3783855438232422,
591,0.6095183491706848,1.376963496208191,
592,0.6097972989082336,1.3731629848480225,
593,0.6095132827758789,1.3725496530532837,
594,0.6114130616188049,1.3669025897979736,
595,0.6148504018783569,1.3572564125061035,
596,0.6176470518112183,1.3495893478393555,
597,0.6193181872367859,1.3456741571426392,
598,0.6194105744361877,1.3453043699264526,
599,0.6230000257492065,1.3376227617263794,
600,0.4652777910232544,1.923958659172058,
601,0.4762931168079376,1.873781442642212,
602,0.4979838728904724,1.815110206604004,
603,0.5170454382896423,1.7733900547027588,
604,0.5267857313156128,1.7304540872573853,
605,0.5472972989082336,1.6778323650360107,
606,0.557692289352417,1.6417169570922852,
607,0.5685975551605225,1.6077158451080322,
608,0.5770348906517029,1.576419711112976,
609,0.5861111283302307,1.5430309772491455,
610,0.5917553305625916,1.518999457359314,
611,0.5931122303009033,1.5031875371932983,
612,0.6004902124404907,1.4873127937316895,
613,0.6096698045730591,1.4577823877334595,
614,0.6102272868156433,1.4451125860214233,
615,0.6140350699424744,1.4344648122787476,
616,0.6218220591545105,1.4189660549163818,
617,0.623975396156311,1.4018698930740356,
618,0.6259920597076416,1.3897935152053833,
619,0.6326923370361328,1.3701224327087402,
620,0.6343283653259277,1.364543080329895,
621,0.6349637508392334,1.3584603071212769,
622,0.639964759349823,1.3480563163757324,
623,0.6455479264259338,1.3347554206848145,
624,0.6441666483879089,1.3379486799240112,
625,0.6436688303947449,1.3341935873031616,
626,0.6416139006614685,1.3351036310195923,
627,0.6435185074806213,1.3310585021972656,
628,0.6438252925872803,1.3271591663360596,
629,0.6485294103622437,1.3183077573776245,
630,0.647988498210907,1.3183077573776245,
631,0.6509831547737122,1.3107163906097412,
632,0.6538461446762085,1.3016821146011353,
633,0.6538978219032288,1.3002727031707764,
634,0.6539473533630371,1.2997190952301025,
635,0.6546391844749451,1.2964414358139038,
636,0.6565656661987305,1.2892488241195679,
637,0.6584158539772034,1.283585786819458,
638,0.6583737730979919,1.2778700590133667,
639,0.6589285731315613,1.2731400728225708,
640,0.6594626307487488,1.2733381986618042,
641,0.661697268486023,1.2658511400222778,
642,0.6593468189239502,1.268411636352539,
643,0.6609513163566589,1.2663627862930298,
644,0.6597825884819031,1.2638249397277832,
645,0.6597222089767456,1.2636131048202515,
646,0.6633403301239014,1.2544244527816772,
647,0.6658057570457458,1.2487671375274658,
648,0.6656504273414612,1.2471691370010376,
649,0.6654999852180481,1.244144082069397,
650,0.40046295523643494,2.38215970993042,
651,0.4181034564971924,2.2924020290374756,
652,0.4395161271095276,2.2165348529815674,
653,0.45643940567970276,2.163409948348999,
654,0.47857141494750977,2.089344024658203,
655,0.5,2.0153744220733643,
656,0.5080128312110901,1.9765585660934448,
657,0.5167682766914368,1.9294605255126953,
658,0.5261628031730652,1.8903554677963257,
659,0.5375000238418579,1.8490535020828247,
660,0.5492021441459656,1.806130051612854,
661,0.5573979616165161,1.7754640579223633,
662,0.5600489974021912,1.745191216468811,
663,0.5648584961891174,1.7312856912612915,
664,0.5704545378684998,1.707507610321045,
665,0.5745614171028137,1.685698390007019,
666,0.5815678238868713,1.6565232276916504,
667,0.5870901346206665,1.6381468772888184,
668,0.5892857313156128,1.6224418878555298,
669,0.5923076868057251,1.6039085388183594,
670,0.5970149040222168,1.5838966369628906,
671,0.6023550629615784,1.5655195713043213,
672,0.6073943376541138,1.547566533088684,
673,0.6070205569267273,1.5410575866699219,
674,0.6100000143051147,1.5285696983337402,
675,0.611201286315918,1.519020915031433,
676,0.6139240264892578,1.5027495622634888,
677,0.6188271641731262,1.4840431213378906,
678,0.6234939694404602,1.472048044204712,
679,0.625,1.4583319425582886,
680,0.6285919547080994,1.4494401216506958,
