train_batch,acc,loss,std_acc
179,0.24264705181121826,2.890709638595581,
180,0.24137930572032928,2.884608507156372,
181,0.24719101190567017,2.8708536624908447,
182,0.2506868243217468,2.859807014465332,
183,0.2547042965888977,2.845940113067627,
184,0.25526314973831177,2.8353724479675293,
185,0.2570876181125641,2.825976610183716,
186,0.2613636255264282,2.8108532428741455,
187,0.26299506425857544,2.8010261058807373,
188,0.26638349890708923,2.7898547649383545,
189,0.2678571343421936,2.7784647941589355,
190,0.26810747385025024,2.7742059230804443,
191,0.2712155878543854,2.763533115386963,
192,0.2759009003639221,2.74802565574646,
193,0.2787610590457916,2.736006498336792,
194,0.282065212726593,2.723191499710083,
195,0.28205129504203796,2.715564250946045,
196,0.28728991746902466,2.700874090194702,
197,0.2871900796890259,2.694483757019043,
198,0.2891260087490082,2.683983087539673,
199,0.29100000858306885,2.674403190612793,
200,0.1319444477558136,3.613666296005249,
201,0.1357758641242981,3.54818058013916,
202,0.14717741310596466,3.4727442264556885,
203,0.15719696879386902,3.4003279209136963,
204,0.1696428507566452,3.336935043334961,
205,0.1875,3.2809369564056396,
206,0.20192307233810425,3.226759672164917,
207,0.21341463923454285,3.179097890853882,
208,0.22965116798877716,3.1260457038879395,
209,0.24027778208255768,3.0835869312286377,
210,0.24468085169792175,3.0431735515594482,
211,0.25,3.0048606395721436,
212,0.25735294818878174,2.970017910003662,
213,0.2570754587650299,2.9512152671813965,
214,0.2613636255264282,2.9400267601013184,
215,0.26754385232925415,2.9138803482055664,
216,0.2680084705352783,2.8985135555267334,
217,0.26946720480918884,2.880631685256958,
218,0.2718254029750824,2.8630943298339844,
219,0.2740384638309479,2.84159779548645,
220,0.2798507511615753,2.827165126800537,
221,0.28260868787765503,2.805959701538086,
222,0.2852112650871277,2.7949557304382324,
223,0.28852739930152893,2.7802250385284424,
224,0.29249998927116394,2.7624330520629883,
225,0.29301947355270386,2.7498390674591064,
226,0.29509493708610535,2.740905284881592,
227,0.2986111044883728,2.7215607166290283,
228,0.3027108311653137,2.7000985145568848,
229,0.30000001192092896,2.696995735168457,
230,0.3002873659133911,2.683579921722412,
231,0.3054775297641754,2.6691770553588867,
232,0.30494505167007446,2.6667211055755615,
233,0.3077957034111023,2.6522345542907715,
234,0.30921053886413574,2.6455228328704834,
235,0.3125,2.6336727142333984,
236,0.31060606241226196,2.625284194946289,
237,0.3106435537338257,2.6243152618408203,
238,0.3143203854560852,2.609863758087158,
239,0.31785714626312256,2.5996756553649902,
240,0.32067757844924927,2.591076612472534,
241,0.322247713804245,2.582031011581421,
242,0.32545045018196106,2.5720434188842773,
243,0.32909291982650757,2.5633232593536377,
244,0.33097827434539795,2.557530164718628,
245,0.33279913663864136,2.549614191055298,
246,0.3340336084365845,2.543915271759033,
247,0.33419421315193176,2.5362343788146973,
248,0.33739838004112244,2.526578903198242,
249,0.33799999952316284,2.521158218383789,
250,0.16203702986240387,3.5070321559906006,
251,0.19181033968925476,3.3912999629974365,
252,0.21169355511665344,3.2959535121917725,
253,0.2234848439693451,3.2181286811828613,
254,0.2321428507566452,3.1488711833953857,
255,0.2432432472705841,3.093135356903076,
256,0.24839743971824646,3.0475025177001953,
257,0.25609755516052246,2.993062734603882,
258,0.2645348906517029,2.94991397857666,
259,0.27638888359069824,2.9093828201293945,
260,0.27925533056259155,2.872488260269165,
261,0.2908163368701935,2.8303143978118896,
262,0.3026960790157318,2.788890838623047,
263,0.30778300762176514,2.756495952606201,
264,0.3170454502105713,2.721768856048584,
265,0.32236841320991516,2.696136713027954,
266,0.32733049988746643,2.680026054382324,
267,0.3329918086528778,2.6547281742095947,
268,0.335317462682724,2.6377201080322266,
269,0.3413461446762085,2.619140148162842,
270,0.33955225348472595,2.61165452003479,
271,0.3387681245803833,2.6010701656341553,
272,0.34330984950065613,2.577148914337158,
273,0.34503424167633057,2.563612461090088,
274,0.34416666626930237,2.5559465885162354,
275,0.3457792103290558,2.543755292892456,
276,0.3473101258277893,2.5342626571655273,
277,0.3533950746059418,2.516767740249634,
278,0.35768070816993713,2.5024900436401367,
279,0.3602941036224365,2.4899792671203613,
280,0.3627873659133911,2.4778831005096436,
281,0.3665730357170105,2.466660261154175,
282,0.3660714328289032,2.458540439605713,
283,0.3702957034111023,2.4423625469207764,
284,0.3743421137332916,2.4284322261810303,
285,0.3775773048400879,2.4153106212615967,
286,0.38005051016807556,2.4038798809051514,
287,0.3824257552623749,2.398277997970581,
288,0.3859223425388336,2.3886287212371826,
289,0.3851190507411957,2.3845150470733643,
290,0.38259345293045044,2.3846263885498047,
291,0.3830275237560272,2.3761773109436035,
292,0.38513514399528503,2.3715922832489014,
293,0.38440266251564026,2.3678605556488037,
294,0.384782612323761,2.364075183868408,
295,0.3851495683193207,2.3596181869506836,
296,0.3860294222831726,2.349121332168579,
297,0.38688015937805176,2.3416855335235596,
298,0.38922762870788574,2.328162908554077,
299,0.39250001311302185,2.3186426162719727,
300,0.26157405972480774,2.8569412231445312,
301,0.2693965435028076,2.7974822521209717,
302,0.29233869910240173,2.71370267868042,
303,0.3087121248245239,2.651186227798462,
304,0.31607142090797424,2.6142923831939697,
305,0.32770270109176636,2.570781946182251,
306,0.33974358439445496,2.534168004989624,
307,0.3414634168148041,2.5237581729888916,
308,0.34593021869659424,2.492173910140991,
309,0.3541666567325592,2.456953525543213,
310,0.3617021143436432,2.424872636795044,
311,0.3698979616165161,2.396120309829712,
312,0.37254902720451355,2.374235153198242,
313,0.3761792480945587,2.3591692447662354,
314,0.38181817531585693,2.3360252380371094,
315,0.3837719261646271,2.3114304542541504,
316,0.38771185278892517,2.2974050045013428,
317,0.3924180269241333,2.2786829471588135,
318,0.3968254029750824,2.2596871852874756,
319,0.4009615480899811,2.248098373413086,
320,0.4076492488384247,2.2240047454833984,
321,0.41485506296157837,2.21038818359375,
322,0.41813379526138306,2.2002956867218018,
323,0.41609588265419006,2.200533866882324,
324,0.4183333218097687,2.19185471534729,
325,0.4220779240131378,2.1811671257019043,
326,0.4287974536418915,2.164342164993286,
327,0.4313271641731262,2.150519371032715,
328,0.4314759075641632,2.143321990966797,
329,0.4330882430076599,2.1371519565582275,
330,0.4360632300376892,2.128612756729126,
331,0.4389044940471649,2.121809482574463,
332,0.43887361884117126,2.1200802326202393,
333,0.44354838132858276,2.1087334156036377,
334,0.4467105269432068,2.0972976684570312,
335,0.44780927896499634,2.0964813232421875,
336,0.4513888955116272,2.0856688022613525,
337,0.4554455578327179,2.075913429260254,
338,0.4544903039932251,2.071523427963257,
339,0.45773810148239136,2.064115047454834,
340,0.4585280418395996,2.0576376914978027,
341,0.4638761579990387,2.0504634380340576,
342,0.46396395564079285,2.0452377796173096,
343,0.46515485644340515,2.0397605895996094,
344,0.46630436182022095,2.0370452404022217,
345,0.46955129504203796,2.0274715423583984,
346,0.4742647111415863,2.017050266265869,
347,0.4777892529964447,2.010693073272705,
348,0.4776422679424286,2.0053517818450928,
349,0.4779999852180481,2.0013010501861572,
350,0.24537037312984467,2.690312147140503,
351,0.26293104887008667,2.6173486709594727,
352,0.2842741906642914,2.5493292808532715,
353,0.2973484992980957,2.503145217895508,
354,0.3125,2.4566142559051514,
355,0.3260135054588318,2.4042418003082275,
356,0.33974358439445496,2.3675761222839355,
357,0.35823169350624084,2.319882392883301,
358,0.35755813121795654,2.3114962577819824,
359,0.3652777671813965,2.289538860321045,
360,0.375,2.256087064743042,
361,0.3852040767669678,2.222423553466797,
362,0.39338234066963196,2.1964190006256104,
363,0.40566039085388184,2.166111707687378,
364,0.41363635659217834,2.1439449787139893,
365,0.4155701696872711,2.1399154663085938,
366,0.42161017656326294,2.119614362716675,
367,0.4272541105747223,2.105786085128784,
368,0.4325396716594696,2.089738607406616,
369,0.4336538314819336,2.0854334831237793,
370,0.4375,2.0712974071502686,
