batch,mean_loss,std_loss,mean_accuracy,std_accuracy
114,7.355700397491455,0.02337801138981819,0.32639598846435547,0.06594026326023837
115,7.355543041229248,0.02342000063981451,0.32608853429555895,0.06551024801748705
116,7.355377531051635,0.023505432775226036,0.32573953866958616,0.06516773959864938
117,7.355207681655884,0.02359195983791343,0.32537661492824554,0.06487138323650687
118,7.354996299743652,0.023735212668598005,0.3251515686511993,0.06456459919765171
119,7.354814434051514,0.0238098324259754,0.32474290728569033,0.06449005467602051
120,7.354619884490967,0.023830620173807226,0.32438293397426604,0.06404794959597286
121,7.354398250579834,0.02393481223627999,0.3241847828030586,0.0640416595035369
122,7.354168319702149,0.024021748195309816,0.32384065389633176,0.06366789791731922
123,7.353895759582519,0.024153769800710528,0.32365637868642805,0.06362866650246836
124,7.353679561614991,0.024273681217732247,0.3232930988073349,0.06354209317662665
125,7.353388071060181,0.024390517067840296,0.32315671890974046,0.06333358548660316
126,7.353128910064697,0.024534181328371228,0.32280866205692293,0.0631060433790677
127,7.352884149551391,0.024611046987857963,0.32260006815195086,0.06289417154740308
128,7.352574205398559,0.024786922583221033,0.32230094373226165,0.06270751544877677
129,7.352272701263428,0.024888624450458394,0.3222818821668625,0.06254954742215145
130,7.3519947052001955,0.024986073736683576,0.3221461966633797,0.06239960822661585
131,7.351689577102661,0.025128966951991252,0.3220285505056381,0.06221031566049742
132,7.3513556003570555,0.025293295626100068,0.3219451799988747,0.06206807542924453
133,7.351006174087525,0.0254547456035094,0.3218955293297768,0.06166083542192813
134,7.350609874725341,0.025658166846894672,0.32196895629167555,0.061697452295057846
135,7.350225877761841,0.025852678731625778,0.3218140468001366,0.0613903172897706
136,7.34983549118042,0.026039211429204293,0.32177392989397047,0.06120780705791271
137,7.349412202835083,0.026255785657192852,0.3219433695077896,0.061084937283337734
138,7.348967885971069,0.026486222075400617,0.322023044526577,0.06089293797238446
139,7.348593711853027,0.02663476673099912,0.3218630596995354,0.060691692849427624
140,7.348145437240601,0.02690818837493614,0.3218551978468895,0.06041721858808194
141,7.347676229476929,0.027188068761055548,0.32197351902723315,0.06014248823931535
142,7.3471755027771,0.0274553250372248,0.3221455514431,0.059971846339838764
143,7.3466901779174805,0.027725332648212225,0.32232366055250167,0.05980762098680858
144,7.346158218383789,0.02805999665108979,0.32231366634368896,0.05975074039357597
145,7.3456440448760985,0.02836884593915893,0.3223578467965126,0.05964033461108849
146,7.345107793807983,0.028735383463186152,0.32241697162389754,0.05932222133425337
147,7.344532632827759,0.029112398117498755,0.3226591214537621,0.05913161281558596
148,7.343997001647949,0.029382200551267734,0.3228380039334297,0.05912943972399818
149,7.343339109420777,0.029831725813406616,0.32307576239109037,0.05903337435061905
150,7.342670011520386,0.030316244783931568,0.3232810631394386,0.05916161715910348
151,7.342075347900391,0.030719628684379958,0.3233268305659294,0.05903897231376248
152,7.341422510147095,0.031109765131683037,0.3234841674566269,0.05877619726181636
153,7.340717363357544,0.031528288207944656,0.3237812131643295,0.058540429752745
154,7.340064334869385,0.03196698816550509,0.32385355681180955,0.05860544991649348
155,7.3392908573150635,0.03252282915854176,0.32416813224554064,0.05845709485431629
156,7.338576316833496,0.0330996194967536,0.32432590425014496,0.05845198118051921
157,7.337834644317627,0.033631643336477286,0.3245915979146957,0.05860172503245159
158,7.33705701828003,0.03417967831893209,0.3247386753559113,0.05843095960645256
159,7.336212253570556,0.034888197883533346,0.3250505834817886,0.058310325680640755
160,7.3353053569793705,0.035567063779320895,0.32532365024089815,0.05815176715319653
161,7.334454536437988,0.03621494285613237,0.3255297809839249,0.057992114878166266
162,7.333553981781006,0.03695128843583729,0.32574829161167146,0.05779735427915808
163,7.332658195495606,0.03771060792267046,0.32587968111038207,0.05765995598662363
164,7.331705713272095,0.03854416665111689,0.3261158257722855,0.057694907264165776
165,7.330746173858643,0.03925501432312472,0.3263920098543167,0.057530229891672
166,7.329772853851319,0.039950548210598236,0.3266377359628677,0.057217252752618304
167,7.328664827346802,0.04085394415958886,0.3271321028470993,0.05713946571378519
168,7.327621221542358,0.04174601959447699,0.32738623321056365,0.05694514392318628
169,7.326666593551636,0.04259235470381829,0.3275966852903366,0.056975507868213836
170,7.325544643402099,0.04359350668579707,0.3279221683740616,0.05681951442007606
171,7.324463510513306,0.04443536058108533,0.3283474802970886,0.05670079474466227
172,7.323333024978638,0.045291901324343666,0.328809979557991,0.056587910364816564
173,7.322239112854004,0.04614140000343805,0.3290716618299484,0.0565129696614464
174,7.32101263999939,0.047189851642160406,0.32949999868869784,0.056541220099060305
175,7.319857454299926,0.0482021160718078,0.32982373237609863,0.056543218992347155
176,7.318483543395996,0.04933288708312504,0.3303590565919876,0.05640884513161493
177,7.3171134948730465,0.050561821979052644,0.330756402015686,0.056349280104498134
178,7.315674924850464,0.051710632796781134,0.3313230603933334,0.056308126460887876
179,7.314242553710938,0.05271375539776378,0.3318584650754929,0.056074902299969996
180,7.312838220596314,0.05389081412493326,0.3323564291000366,0.05603544406447379
181,7.311373996734619,0.05508072847995323,0.3327649563550949,0.05595621804597421
182,7.309944581985474,0.05620981661787419,0.3331961899995804,0.05591709381950306
183,7.308355522155762,0.05746712064915306,0.333734393119812,0.05573689443170911
184,7.306744813919067,0.05863060515141423,0.3343588083982468,0.05563299084711718
185,7.305066871643066,0.060120260064689714,0.3348297268152237,0.05578097924884448
186,7.303384113311767,0.06136874749499297,0.3354123830795288,0.055733189336044126
187,7.301731920242309,0.06251282243226361,0.33594549298286436,0.055530339473100696
188,7.29999885559082,0.06387225265278977,0.3364360362291336,0.055449984206517706
189,7.298269844055175,0.06510555508106028,0.3368464469909668,0.055370442029096446
190,7.296520662307739,0.06626230477071633,0.33739256858825684,0.05530595995528354
