batch,mean_loss,std_loss,mean_accuracy,std_accuracy
291,0.6693077325820923,0.004027598289929156,0.6083397984504699,0.0264144087641967
292,0.6692818164825439,0.004029671479182708,0.6083548665046692,0.026447004026091448
293,0.6692473769187928,0.004016103760154998,0.6083698749542237,0.026462299332147728
294,0.6692566514015198,0.00400646202631768,0.6083461999893188,0.02643449544676007
295,0.6692453026771545,0.003964943934046262,0.6082648277282715,0.026370331297574986
296,0.6692281723022461,0.0040359128722190826,0.608215844631195,0.026488569045558207
297,0.6692469954490662,0.004049604339865182,0.6081734538078308,0.02649559096511751
298,0.6692718148231507,0.0040810600773297494,0.6080482482910157,0.026473380419457057
299,0.6692534565925599,0.004139523714759273,0.6080063581466675,0.02642750637657457
300,0.6507021903991699,0.006110799091480038,0.6564475059509277,0.027173867485421922
301,0.6507283926010132,0.006089460415569058,0.6563037157058715,0.027179258396014948
302,0.6507389783859253,0.00606101558812693,0.6561686277389527,0.026850894275518677
303,0.6507848858833313,0.006066778697467016,0.6559708595275879,0.026907464470861363
304,0.6508102655410767,0.006138637883951817,0.6558846831321716,0.027012264178364914
305,0.6508910775184631,0.006155680259348304,0.6556649684906006,0.02681779627502273
306,0.6508684277534484,0.006123303649131468,0.6556192994117737,0.026847125146293015
307,0.6509217262268067,0.00611893209434881,0.6553621888160706,0.026704956630622254
308,0.6509522557258606,0.006097570709361815,0.6551923751831055,0.026763807303239098
309,0.6510374307632446,0.0061183593421437555,0.654929804801941,0.02674478188531051
310,0.6511289238929748,0.006110725106462278,0.6547074437141418,0.026626006034578095
311,0.6512212634086609,0.006100792113241853,0.6545094728469849,0.026461121168933198
312,0.6512491703033447,0.006185827970859467,0.6543589353561401,0.026533873704774134
313,0.6513623476028443,0.006197831064518588,0.6540778279304504,0.02647268110068292
314,0.6514197707176208,0.006168372283502189,0.6539599299430847,0.026384618695225657
315,0.6514373898506165,0.006159994822444815,0.6537888050079346,0.02639132388544072
316,0.6514586687088013,0.006178051383797663,0.6536645293235779,0.026228055720033117
317,0.6515390396118164,0.006106591184277185,0.6535102486610412,0.0260721303337126
318,0.651591169834137,0.006015773460482525,0.6533643722534179,0.026106507364853974
319,0.651617419719696,0.005971053497986684,0.6532343983650207,0.025963381790133126
320,0.6516357421875,0.00598433274660086,0.6531809806823731,0.025816345994833966
321,0.6516917467117309,0.005963747191270196,0.6530293941497802,0.025689440153614285
322,0.6517940044403077,0.005927280488728787,0.6528634071350098,0.025674691420151864
323,0.651884400844574,0.005985539635151689,0.6527132868766785,0.025654287998040582
324,0.6518755912780761,0.005948021092362438,0.65254887342453,0.025456264907072954
325,0.6519152045249939,0.006003959239553539,0.6524002313613891,0.025401675748759962
326,0.6519881010055542,0.006007388021130639,0.6522672891616821,0.025320618759127698
327,0.6520569562911988,0.0060496067349184645,0.6520976543426513,0.025286175399095917
328,0.6520539283752441,0.006075650808084513,0.6520628452301025,0.025286633229626064
329,0.652145791053772,0.006053111436743691,0.6517979264259338,0.025240458395132614
330,0.6522344708442688,0.006013951682112287,0.6516157865524292,0.025221252135872556
331,0.6523231506347656,0.005958970832030716,0.6513457536697388,0.02512901575098126
332,0.6523622155189515,0.005982999227790083,0.6511876583099365,0.025053927930970152
333,0.6523528695106506,0.006049150496486021,0.6510229587554932,0.02496239850032487
334,0.6523930311203003,0.006087092512653308,0.6509251236915589,0.025040966698905216
335,0.6524044275283813,0.006049720506094748,0.6508570075035095,0.024990307639831226
336,0.6523948907852173,0.00607957505617578,0.650679636001587,0.02497224976329719
337,0.6523914575576782,0.006040904501389597,0.6506051301956177,0.024942322325221308
338,0.6524169564247131,0.005953749059458975,0.650530993938446,0.024772634938048387
339,0.6524747848510742,0.005981409567038927,0.6502685070037841,0.02465513508072038
340,0.6525128006935119,0.006016244126296799,0.6501013517379761,0.02457641853663085
341,0.6525426030158996,0.00606279048209019,0.6499422073364258,0.02451806347089651
342,0.6525549769401551,0.006036036440251826,0.6498270273208618,0.02444981198074949
343,0.6525817155838013,0.0060623951237338755,0.6497051954269409,0.024423114528032773
344,0.6526137351989746,0.006154921713311621,0.6496269822120666,0.024419128655963948
345,0.652678620815277,0.0061577232351794926,0.649520480632782,0.02437891112031734
346,0.6527300477027893,0.00617088978066859,0.6494430184364319,0.02430955763907106
347,0.6527021288871765,0.00621266461461222,0.6494015455245972,0.024207764888204458
348,0.6527209758758545,0.006255020482886179,0.6492607355117798,0.024173877396022066
349,0.6527841091156006,0.006309070412776594,0.6491773128509521,0.024294900067938933
350,0.6527863144874573,0.0062962686444224415,0.6491296410560607,0.024262662968318745
