batch,mean_loss,std_loss,mean_accuracy,std_accuracy
102,0.45356183052062987,0.00984956823148247,0.7917672276496888,0.004580834647689448
103,0.4537146031856537,0.009853223925618285,0.7917088985443115,0.004533066456724049
104,0.4538087248802185,0.009924065517811219,0.7916271686553955,0.004695018481638958
105,0.4538901448249817,0.00992377430024744,0.7915379881858826,0.004652313492098236
106,0.4539125621318817,0.01009272993237185,0.7915592670440674,0.004634623591815726
107,0.4540437042713165,0.01014746659815655,0.7914706945419312,0.004645903507113927
108,0.4541407585144043,0.010015722449703583,0.791405999660492,0.004550221977290091
109,0.4542114555835724,0.009936154348307042,0.7912792444229126,0.004467571856109158
110,0.4543312072753906,0.010036815738010149,0.7911842584609985,0.004565489782880279
111,0.4542765080928802,0.00995735851625544,0.7911518216133118,0.004522528857062749
112,0.4545429766178131,0.010180792335858002,0.7909956574440002,0.004588352813118278
113,0.45459667444229124,0.010071644752061322,0.7909947276115418,0.0045706293174472236
114,0.45464265942573545,0.010012548822011554,0.7909707188606262,0.004547214234267595
115,0.45463642477989197,0.009999692738470083,0.7909852385520935,0.004576785838158774
116,0.4547934055328369,0.009961968555018396,0.790930700302124,0.004508481162352894
117,0.4548027217388153,0.010006294529268758,0.7909528851509094,0.004575229822531274
118,0.45501335263252257,0.01004876342664878,0.7908376336097718,0.0046844686852422
119,0.4551571011543274,0.010115200314090751,0.7906773328781128,0.004677444426238466
120,0.455260306596756,0.010085034222543147,0.7905709028244019,0.004659838341649457
121,0.45528820157051086,0.01008962164904316,0.7905786156654357,0.004732241621828418
122,0.45536172986030576,0.009821224102829037,0.7905409455299377,0.004543196504136686
123,0.4554855465888977,0.009846429929692471,0.7904507160186768,0.004547578663880596
124,0.45556084513664247,0.009826856574154214,0.7904135465621949,0.00446301509933029
125,0.45551424026489257,0.009875410449729694,0.7904890418052674,0.004456058542704702
126,0.4556411147117615,0.009818755850989043,0.7904070615768433,0.004448561949562251
127,0.4557513654232025,0.009811237059444334,0.7903329372406006,0.004404730577034578
128,0.4559691667556763,0.009852238054328706,0.7903112888336181,0.00437233297863928
129,0.4561102092266083,0.0098240601374152,0.7902451634407044,0.004319037435214815
130,0.45639235973358155,0.009866956602337985,0.7900681972503663,0.004355130070423301
131,0.45654685497283937,0.009912331115493785,0.789943790435791,0.004346961108812048
132,0.45656872987747193,0.009996256922528549,0.7900044202804566,0.004373959615583062
133,0.4566555142402649,0.010025931349164872,0.7899175763130188,0.004383996937650717
134,0.45669524669647216,0.009889952967707463,0.7898972034454346,0.004314040631327228
135,0.4567845046520233,0.009961455641519866,0.7899062395095825,0.004422093465551039
136,0.4567510366439819,0.009929192612504354,0.7898787021636963,0.004428372508800954
137,0.4566050112247467,0.010002084982274864,0.7899314761161804,0.0044837907364629346
138,0.4567119002342224,0.00985219802831635,0.7899112582206727,0.004359540134172919
139,0.4567923963069916,0.009603046132029402,0.7898621320724487,0.004164079189401924
140,0.45678471326828,0.009516639851547687,0.7898638844490051,0.00417785585968981
141,0.4567374587059021,0.009573040736808886,0.7898584365844726,0.004220069360711715
142,0.4568150818347931,0.009422497944405842,0.7897953271865845,0.00416460182106475
143,0.4568396270275116,0.009278088060117776,0.7897541046142578,0.004135057080387158
144,0.4567699670791626,0.00928276665064066,0.7898636937141419,0.004123464407499325
145,0.45693239569664,0.009395367448280508,0.7897795677185059,0.004184165016390278
146,0.4569602310657501,0.009339248536742317,0.7896886587142944,0.004172394501245709
147,0.4569530785083771,0.009471576899130457,0.7897406697273255,0.004200501038940517
148,0.45689154267311094,0.009380511997738709,0.7897639870643616,0.004172646672129317
149,0.4568029820919037,0.009292267189467917,0.7898368835449219,0.004134023948269023
150,0.45699977278709414,0.009163168465539455,0.7896688342094421,0.004079328498828462
151,0.45716375708580015,0.009361186940027875,0.789579200744629,0.004058391363280174
152,0.4571479558944702,0.009422833678032804,0.7896308779716492,0.004072012170322908
153,0.4570991575717926,0.009389051724025233,0.7896050095558167,0.004058251271121557
154,0.45706334710121155,0.009479625086834994,0.7896353363990783,0.004120161195030942
155,0.4570423424243927,0.009532800516983823,0.7896445512771606,0.004108748972204021
156,0.4571382999420166,0.009395240022856636,0.7895001411437989,0.00399893679414255
157,0.4571204423904419,0.009473620609100767,0.7895026445388794,0.004014640192579637
158,0.4570990800857544,0.00960969476160693,0.7895190477371216,0.004009383300621236
159,0.4570777714252472,0.00953577681694201,0.7895284295082092,0.003911581602686023
160,0.45703831911087034,0.009635558170174835,0.7895170211791992,0.004005116710482084
161,0.4572025716304779,0.00953188037259675,0.7894504189491272,0.003964907877450313
162,0.4572257220745087,0.009570800950844909,0.7894116759300231,0.00395959420386865
163,0.4572943925857544,0.009388747354113674,0.7893593668937683,0.003860945805786653
164,0.45734061002731324,0.009378290900349183,0.7893552780151367,0.00388961675104555
165,0.4574278235435486,0.009416552891823506,0.7893238306045532,0.0038635306128325733
166,0.4574943661689758,0.00952623619336943,0.7892105937004089,0.003938060574099643
167,0.45755128264427186,0.009497746594847206,0.7891114830970765,0.003916786420599793
168,0.45750548839569094,0.009387279299394332,0.7891419649124145,0.00386653019544581
169,0.45747748017311096,0.009445374036493492,0.7891248345375061,0.003848292083351897
170,0.4575372576713562,0.009443563826277155,0.7891280770301818,0.0038542636880289933
171,0.4575967907905579,0.009374026450407451,0.7891313076019287,0.003872804235010294
172,0.4576805591583252,0.009517114459965417,0.7891008377075195,0.003928869752203516
173,0.45761319398880007,0.009364181548171919,0.7891377329826355,0.0038943570052395325
174,0.45760913491249083,0.009478401846498098,0.7891409397125244,0.003950090152620913
175,0.4576836824417114,0.009375403616375596,0.7891374230384827,0.003876295437205962
176,0.4576119422912598,0.009331958125002449,0.789167332649231,0.003922742928945912
177,0.4576103866100311,0.009366674702532253,0.789137089252472,0.003926000518595607
178,0.4576913893222809,0.009414143970192608,0.7890870332717895,0.003886989565271219
179,0.45759075284004214,0.009413989552256495,0.789156711101532,0.003902056867129762
180,0.45767117142677305,0.00940745766017516,0.789093554019928,0.0039576912824294775
181,0.45768868923187256,0.009483138253651902,0.7890571236610413,0.003995798912761877
182,0.45760207772254946,0.009569683612670585,0.7891594052314759,0.004095501840317508
183,0.45763301849365234,0.009580804519726531,0.7891361594200135,0.004051875224653031
184,0.4577480316162109,0.0095411827661394,0.7891064286231995,0.003986393651018217
185,0.4578090310096741,0.009646716493418946,0.7890899777412415,0.004051769914916529
186,0.457779061794281,0.009521781922517058,0.7891455054283142,0.00397749738627839
187,0.4577356994152069,0.009497568976071544,0.7892138957977295,0.003962256083773554
188,0.4576928198337555,0.009503551609286537,0.7892494201660156,0.003996784848729014
189,0.457684326171875,0.009576779175752037,0.7893042922019958,0.003973779047519036
190,0.4577533483505249,0.00958220436211441,0.7892356514930725,0.0039598623654866095
191,0.457731169462204,0.00966295228991818,0.7892579674720764,0.00399294398179661
192,0.45765866041183473,0.009742219575773557,0.7893060326576233,0.0040050684631731765
193,0.4576828360557556,0.009811976488044194,0.7892571449279785,0.004091582421477477
194,0.4576040983200073,0.009820589645270139,0.7892857313156127,0.004138898446078336
195,0.4576337993144989,0.009893655259537695,0.7892114162445069,0.004147237475681137
196,0.4575826406478882,0.00994001395163283,0.7892783880233765,0.004109350318706894
