batch,mean_loss,std_loss,mean_accuracy,std_accuracy
499,0.6099352359771728,0.0181535154648096,0.7112866282463074,0.01049136166382412
500,0.5711073040962219,0.018927187182195142,0.7457309246063233,0.008099326845335925
501,0.5712269067764282,0.018810003730428772,0.7455746531486511,0.008031215170116155
502,0.5712957978248596,0.018751022155996503,0.7454826951026916,0.007997234182981608
503,0.5713438391685486,0.018847457718518906,0.7453278541564942,0.008074610524869968
504,0.5713895678520202,0.01892294932085278,0.745213258266449,0.008208236056062732
505,0.5715436339378357,0.01886710387538711,0.7450283646583558,0.008139474922718468
506,0.5716823935508728,0.01881724187557407,0.7448365330696106,0.008192666262156817
507,0.5717810988426208,0.018810619531325352,0.7446926951408386,0.008165112761322518
508,0.5718637824058532,0.01878738009098516,0.7445261240005493,0.008102012910076006
509,0.5719756841659546,0.01874353980459661,0.7443681716918945,0.00811535815447215
510,0.5721715450286865,0.018702386537901787,0.7441409945487976,0.0080486879373474
511,0.5723396420478821,0.01864138725362932,0.7439071774482727,0.00804258851729645
512,0.5724376559257507,0.018606105600608724,0.7436357975006104,0.008000758171640879
513,0.5725929141044617,0.018653824593786995,0.7433503150939942,0.008053924274285923
514,0.57269127368927,0.01866536401530916,0.7431740999221802,0.008179097091646156
515,0.5727521419525147,0.01859025139945405,0.7430448770523072,0.008016275411061403
516,0.5729137063026428,0.01847976542910583,0.7428396105766296,0.007950065398429577
517,0.5730123519897461,0.01842074530591727,0.7426889061927795,0.00795688631055587
518,0.57308509349823,0.018362383625434305,0.7424931287765503,0.007870379204175023
519,0.573183810710907,0.018394896176934933,0.742290711402893,0.007964842055651514
520,0.5732710003852844,0.018379742054651257,0.7421272277832032,0.007933798895705247
521,0.5733141541481018,0.018320501693144035,0.741994845867157,0.007816537124907546
522,0.5735007762908936,0.01826866645052097,0.7417422294616699,0.007823588415503515
523,0.5736695408821106,0.01832109958682593,0.7414681911468506,0.007954265731828003
524,0.5737675189971924,0.018265158034727346,0.7412180542945862,0.00782178964805008
525,0.5738222479820252,0.018258563966432616,0.7410816073417663,0.007825682296916606
