batch,mean_loss,std_loss,mean_accuracy,std_accuracy
81,2.495954728126526,0.04135184460963392,0.7639100551605225,0.012427455787017275
82,2.4806013107299805,0.0412597918834204,0.765794426202774,0.012166396366000252
83,2.464623045921326,0.0412654217272364,0.7680059492588043,0.011871072477385176
84,2.4498614072799683,0.040342622464223946,0.7696507334709167,0.012008694611208445
85,2.435305666923523,0.04014611477914677,0.771366274356842,0.011884733193933666
86,2.4205109119415282,0.03938106775248368,0.7732040166854859,0.011798542639288725
87,2.406001567840576,0.039803448266293215,0.7748046875,0.011422376469413615
88,2.39205379486084,0.04007122037649984,0.7763869345188141,0.011095812152274624
89,2.3784018993377685,0.04036030571048368,0.7778298616409302,0.011167951362326036
90,2.364451456069946,0.04028058519107735,0.7796703338623047,0.01110606812790704
91,2.3508362054824827,0.04035283840741339,0.7814028561115265,0.01105447809795073
92,2.3374918937683105,0.04040366262769459,0.7830981194972992,0.010975834252831114
93,2.3243618965148927,0.04024762425928229,0.7846575677394867,0.010709987467738035
94,2.3112634420394897,0.039748027742020485,0.7862664520740509,0.010438925718648384
95,2.29855272769928,0.03974038183006327,0.7876953065395356,0.010352949806858644
96,2.2862903356552122,0.039805011094122426,0.7892074763774872,0.010209015233040426
97,2.2737310886383058,0.03977608172220014,0.7908482134342194,0.01013124634122223
98,2.2619628429412844,0.03965246836500576,0.7920612394809723,0.010108469476868992
99,2.249902606010437,0.03955615561054859,0.793421870470047,0.010123874075253274
100,1.0056993305683135,0.036545281251318375,0.9469594657421112,0.0074187194666106415
101,1.0060358583927154,0.03645017764558225,0.9467713296413421,0.007294815547638815
102,1.0064825415611267,0.03595866708548991,0.9465855658054352,0.0072171816590536845
103,1.0066481828689575,0.036207971852040916,0.9465971171855927,0.007189046437891701
104,1.006661731004715,0.036214959470431414,0.9466085255146026,0.007191615208120356
105,1.0069797694683076,0.036438293881427344,0.9464271903038025,0.0072835320808541095
106,1.006814855337143,0.036352643133790934,0.9464203655719757,0.007230861523669626
107,1.0067829191684723,0.036200071244085495,0.9463280022144318,0.007113021803298905
108,1.006806868314743,0.03636292328104886,0.9461989402770996,0.00715990876947718
109,1.0068106591701507,0.036233487983428125,0.9460432291030884,0.00713647058096165
110,1.006811147928238,0.03611229512680737,0.9459734737873078,0.007121700332033026
111,1.0068422973155975,0.03603468145287036,0.9458673894405365,0.007008700532021976
112,1.0066759645938874,0.03616249337035614,0.9458179533481598,0.006933213568749489
113,1.0063597738742829,0.03628180194514491,0.9458057880401611,0.006973462855333686
114,1.0059701204299927,0.0359934931370334,0.945766419172287,0.006853571116033316
115,1.0058121085166931,0.03620356258944398,0.9456912279129028,0.006898826343122178
116,1.0058088898658752,0.035911895918549055,0.9455176770687104,0.006718625134374454
117,1.0056327164173127,0.03592805784556375,0.9454357981681824,0.006738615212483221
118,1.0053967654705047,0.036099729944944786,0.9454172611236572,0.00678785142620239
119,1.0054789304733276,0.03595064699228391,0.94528369307518,0.006692300340292067
120,1.005037933588028,0.03567535835515334,0.9452485859394073,0.006538541839639642
121,1.004907763004303,0.03574052464336649,0.9450999200344086,0.006486163156821606
122,1.004395079612732,0.03568035105003387,0.9450923860073089,0.006457216181983167
123,1.0040026485919953,0.03587970912895373,0.9450676023960114,0.006518519272654791
124,1.0034640729427338,0.03578025098289234,0.9450258553028107,0.006381121013733907
125,1.0031538486480713,0.03578807963630799,0.9449760019779205,0.006361117466349998
126,1.0027845680713654,0.03577791875973594,0.944884043931961,0.006261263532317405
127,1.00241579413414,0.03569284772733573,0.9448015630245209,0.006210084051354264
128,1.0020713925361633,0.035617078483576925,0.9447621524333953,0.00617809713904596
129,1.0016881227493286,0.035825633679014784,0.9446476459503174,0.006212692808502315
130,1.000974142551422,0.035872237043802074,0.9446345090866088,0.0062101602517402954
131,1.0004606604576112,0.03569900052997778,0.9446049094200134,0.006126640654488139
132,0.9998653471469879,0.03557786131877219,0.944526094198227,0.006128386959146256
133,0.9993537724018097,0.03569943562214307,0.9444891571998596,0.006101830560471868
134,0.998680305480957,0.03561357134338574,0.9444689571857452,0.006014775131982014
135,0.9979895353317261,0.03576846547086262,0.9444164395332336,0.005943781315929176
136,0.9972695648670197,0.03579897172199969,0.9444453477859497,0.0059670726817990525
137,0.996643853187561,0.0357577828643738,0.9443774104118348,0.0060220571238909955
138,0.9958293557167053,0.03576848786970249,0.9443902015686035,0.005998478390786714
139,0.995110297203064,0.035636952074622225,0.9443710207939148,0.005953807495610344
140,0.9945164918899536,0.03568334601507224,0.9442965805530548,0.006025224154012698
141,0.993668282032013,0.03548500600619482,0.9442622900009155,0.005868129024414159
142,0.993043577671051,0.03550911102647076,0.9441891372203827,0.005899943262863596
143,0.9925121486186981,0.0351192444995928,0.9441401362419128,0.005857950459162184
144,0.9917512536048889,0.03515174019756772,0.9441382050514221,0.005852663165084249
145,0.9909590899944305,0.03501790954343731,0.9441362798213959,0.005836724483874224
146,0.9900852680206299,0.03511646326363955,0.9440805673599243,0.005815879809472837
147,0.9891975939273834,0.03502585973676569,0.9440789520740509,0.00579535287639769
148,0.9884815871715545,0.035049768895390986,0.9439859986305237,0.0058122530741521435
149,0.987646895647049,0.03485637487183829,0.9439621150493622,0.0057174529137082744
150,0.9868220925331116,0.034615398418468286,0.9439987957477569,0.005681623988487686
151,0.9859797835350037,0.034457860429654985,0.943997597694397,0.005706030067404092
152,0.9851992011070252,0.034341544345958396,0.9439665377140045,0.00568727152769004
153,0.9845971763134003,0.03431784085865135,0.9438763320446014,0.005639110031990347
154,0.9837092995643616,0.034145755064974595,0.9439127147197723,0.005572322774770361
155,0.9826648116111756,0.03409788694198707,0.943978202342987,0.0055721730005288735
156,0.9820227503776551,0.03413496589780016,0.9439331710338592,0.00563648099493108
157,0.9809947848320008,0.034253852661729416,0.9439833700656891,0.005681535303614547
158,0.9802174091339111,0.034203556390392895,0.943902438879013,0.00561078750514736
