batch,mean_loss,std_loss,mean_accuracy,std_accuracy
282,0.6781071722507477,0.020745142452395664,0.577659010887146,0.09718287764599563
283,0.6781441271305084,0.02067812896326334,0.5774789154529572,0.09695482104870319
284,0.6781969666481018,0.0206408290023312,0.5772174596786499,0.09670451091539699
285,0.6782397925853729,0.02057478489071463,0.5769407153129578,0.09652479675334653
286,0.6782533228397369,0.020505495471762718,0.5769432187080383,0.09618391304259043
287,0.6782804727554321,0.020441980171056803,0.5767824351787567,0.09593680606977105
288,0.6783221065998077,0.02038107797495856,0.5765409171581268,0.0957597893060253
289,0.6783732175827026,0.020341164909418744,0.5763979256153107,0.09544562669722509
290,0.678392618894577,0.02030799533964067,0.576239287853241,0.09529335013355524
291,0.6784269511699677,0.020268630183131495,0.5761299133300781,0.09511877788702311
292,0.6784334480762482,0.020213923573764354,0.5761501491069794,0.09471648621798663
293,0.6784903407096863,0.020208233749215383,0.5759608149528503,0.09442984550126403
294,0.6784913837909698,0.020165538991673847,0.5759974420070648,0.09437189358456155
295,0.678521066904068,0.020095238048357677,0.5757288634777069,0.0940644744715231
296,0.678535670042038,0.019998216003085597,0.5755415260791779,0.09355432901714723
297,0.6785641312599182,0.019973138628221615,0.5754508674144745,0.09349852658971881
298,0.6785700023174286,0.01992285743794812,0.5754882395267487,0.09321732281645412
299,0.6786125302314758,0.01988791770053259,0.5753662586212158,0.09307237980442516
300,0.6874713599681854,0.007748150189697226,0.5210062265396118,0.029650897983293102
301,0.6874520778656006,0.007796998387121353,0.5211119055747986,0.029687902916285668
302,0.6874445974826813,0.007813983567071242,0.5210781097412109,0.029696669460775933
303,0.6874033510684967,0.007924408310169785,0.5211434811353683,0.02995741093908858
304,0.6873662769794464,0.00797886203844586,0.5212282687425613,0.030077150135708032
305,0.6873236000537872,0.008015276915559272,0.5212535560131073,0.03005706716239259
306,0.6873206198215485,0.008040986493150918,0.521239385008812,0.030314900508157983
307,0.6873348653316498,0.00802320052307932,0.5211665034294128,0.030211113893699907
308,0.6872601509094238,0.00811748302319819,0.5213481485843658,0.030301434590058754
309,0.6872521340847015,0.008092574235728253,0.5215483605861664,0.030308515260608584
310,0.6872826814651489,0.008030576221568726,0.5215919613838196,0.03020555050969647
311,0.6872682869434357,0.008070404993411521,0.5217323899269104,0.030404905103153
312,0.6872188746929169,0.008122329910776943,0.5219301879405975,0.030356984136396113
313,0.68720942735672,0.008152464907462232,0.5220111012458801,0.030418476388373507
314,0.6871687173843384,0.008259433608982882,0.5222072601318359,0.030861018297737894
315,0.6872234344482422,0.008205232761797871,0.5222102701663971,0.03081225439401079
