,acc_mean,acc_std,loss_mean,loss_std
289,0.35420952826738356,0.022129037463667577,2.6339765071868895,0.24706579487388955
290,0.3539369425177574,0.022323314620079394,2.631818259557088,0.24564395823624172
291,0.35365406801303223,0.02254507918861126,2.629631586074829,0.2441491688744396
292,0.3533687826991081,0.02273237326876631,2.6274909861882527,0.24262514599887236
293,0.35308854689200714,0.02289237260035712,2.6253848473231,0.2410638140407529
294,0.35280231465895967,0.022999087283018676,2.623322418530782,0.23947714934116818
295,0.3525067306558291,0.02306015995063175,2.621315434773763,0.23798107107008665
296,0.3522196158766746,0.023158013146618958,2.6193806648254396,0.2366102124935184
297,0.35190969874461486,0.02324662374066493,2.6175582710901897,0.23527216913466353
298,0.3516217584411303,0.0233765599175417,2.615777147610982,0.2339757487946171
299,0.35131509174903236,0.02348411482778983,2.6140764967600507,0.2326490399132504
300,0.3532132399082184,0.023569323526035264,2.603919938405355,0.2333461379121151
301,0.3546931249896685,0.0236624259042987,2.595057881673177,0.2337813042423169
302,0.35619850128889075,0.02369560442690348,2.586745400428772,0.23411931871520192
303,0.35760001649459205,0.02368796930544243,2.5792335208257042,0.23416389488098605
304,0.35885001649459203,0.023741378351213788,2.5722240257263183,0.23396394999797507
305,0.3599986650546391,0.023725802971613464,2.5656779686609905,0.23353246090617003
