,acc_mean,acc_std,loss_mean,loss_std
3354,0.9032170838117599,0.0085391310538818,0.44215801924467085,0.030355068562131292
3355,0.9033860027790069,0.008204688224515123,0.44181984454393386,0.028923863582074723
3356,0.9035462594032287,0.007887396633681472,0.4414703145623207,0.027597475285453837
3357,0.9036986988782882,0.007585582208557989,0.4411523315310478,0.026317123991461407
3358,0.9038731175661087,0.007256695176762019,0.4407796356081963,0.025031270847864367
3359,0.9040258955955506,0.006922783397686582,0.4404463139176369,0.023816911403396347
3360,0.9041588741540909,0.006659497935597818,0.44020409375429154,0.022814057488810553
3361,0.904286425113678,0.006406959919879332,0.4399678835272789,0.021911239119165368
3362,0.9044089740514756,0.006164324727686966,0.43977185100317,0.021120501863765195
3363,0.9045268988609314,0.005964200532776628,0.4395369294285774,0.020454870784673854
3364,0.9046518987417221,0.005787424006067386,0.4393063706159592,0.0197783375802782
3365,0.9047615474462509,0.005632357321026104,0.43909114062786103,0.01918028812983711
3366,0.9048674792051316,0.005482547190931102,0.4388890841603279,0.018614795012528256
3367,0.9050006759166718,0.00532315876804351,0.4386188745498657,0.018027271737502758
3368,0.9051197236776352,0.005154799809918863,0.43840575218200684,0.017418970487629873
3369,0.9052351081371307,0.004991621542413177,0.4381811201572418,0.01685394899355586
3370,0.9053470486402512,0.004833313764721407,0.43795329332351685,0.016221109005542963
3371,0.9054648023843765,0.004692405049031903,0.4377142444252968,0.015642474500868416
3372,0.9055440276861191,0.004555464880598182,0.43755977660417555,0.015098258377093316
3373,0.9056125211715699,0.0044586004645395345,0.4374470755457878,0.014563586828631996
3374,0.9056791877746582,0.004364319650294604,0.4373323595523834,0.014045302396340196
3375,0.9057441228628158,0.004272487567948154,0.43722217082977294,0.013555099987742718
3376,0.9058074140548706,0.004182980305765567,0.4371435350179672,0.013088817601549113
3377,0.9058691424131393,0.004095683224318893,0.43708027482032774,0.012676721732612029
3378,0.9059293830394745,0.0040104901135498815,0.4370223125815392,0.012259333483907427
3379,0.9059882062673569,0.003927301506896048,0.4369624027609825,0.011865633871408375
3380,0.9060528618097305,0.0038561846005927053,0.4369066405296326,0.011519797484483747
3381,0.9061160635948181,0.0038263909933803505,0.43684779554605485,0.011234720837309397
3382,0.9061710089445114,0.003787539185486042,0.43681796491146085,0.010939958844347241
3383,0.9062314927577972,0.003740018613790008,0.4367504546046257,0.010612655269649827
3384,0.9062907034158707,0.0036934977653406533,0.43666801691055296,0.010308797143842051
3385,0.9063551366329193,0.003638824030515353,0.436575314104557,0.009989702932297586
3386,0.9064119547605515,0.0035763278406064276,0.43646991193294526,0.009681807981339437
3387,0.9064676475524902,0.00351506908216978,0.4363665664196014,0.00937192664941097
3388,0.9065161913633346,0.0034464177665043273,0.4362635189294815,0.00904911719317027
3389,0.9065638107061386,0.0033790738460796814,0.43615960747003557,0.008731951621413667
3390,0.9065988570451736,0.0033129892734885436,0.4360832494497299,0.008366080308580904
3391,0.9066275268793106,0.0032400077906070772,0.4360360351204872,0.0080084520763799
3392,0.9066556799411774,0.0031683421323361223,0.4359959974884987,0.007668489695732239
3393,0.9066833347082138,0.0030979442512683725,0.4359533441066742,0.007326406064199023
3394,0.906715943813324,0.003021084415386938,0.4358993202447891,0.006979351211883947
3395,0.9067479944229127,0.002945538718242069,0.4358527088165283,0.0066303238870585625
3396,0.9067795068025589,0.0028712633271113217,0.4358187127113342,0.006292359267030316
3397,0.9068104988336563,0.002798214409272243,0.4357943046092987,0.005934388380950919
3398,0.9068359053134918,0.002719167994890059,0.4357902950048447,0.005597511149614254
3399,0.9068609058856965,0.0026413868289001776,0.4357856160402298,0.005268775846472923
3400,0.9066294240951538,0.0026413868289001776,0.4353379845619202,0.005729805892405099
3401,0.9064139068126679,0.0026413868289001776,0.43476709723472595,0.006180296697398641
3402,0.9061921328306198,0.0026128744858825576,0.43428695559501646,0.006538308887389579
3403,0.9059837996959687,0.002586090163653884,0.4338068515062332,0.006876376345728191
3404,0.905823085308075,0.0025608357720261566,0.4333216309547424,0.007249026136206963
3405,0.9056541657447815,0.0025608357720261566,0.43287652611732486,0.00767233896740674
3406,0.9054778838157653,0.0025381725686448786,0.432478044629097,0.008076221258506024
3407,0.9052797132730483,0.0025166144556315563,0.43215533494949343,0.008521746321808014
3408,0.9050616902112961,0.002496058594675823,0.4319177174568176,0.008946733225830644
3409,0.9048533564805985,0.00251570071195584,0.4316978710889816,0.00940347103671047
3410,0.904667186141014,0.00251570071195584,0.4314305222034454,0.009817094307437593
3411,0.9044886142015457,0.00251570071195584,0.4311743605136871,0.010210396896623673
3412,0.904317045211792,0.00251570155489281,0.4308863067626953,0.010534991693367293
3413,0.9041519510746002,0.00251570155489281,0.43061796367168426,0.010826222201892721
3414,0.9039928603172303,0.00251570155489281,0.43035135835409166,0.011136961222188387
3415,0.9038503164052963,0.0025001940434517117,0.430084528028965,0.011409981763346195
3416,0.9037020117044449,0.002470231005908347,0.42982842683792116,0.011630670670050454
3417,0.9035585689544677,0.002441251675809228,0.4296004205942154,0.011849191121398827
3418,0.9034296011924744,0.0024272218328769217,0.4293581101298332,0.012127395303454993
3419,0.903294985294342,0.0024000253144698122,0.42914486974477767,0.012410150080744878
3420,0.9031643879413604,0.0023736413873019922,0.42892676562070847,0.01270984536232523
3421,0.9030375760793686,0.0023480220039661637,0.42870579719543456,0.012964325083354614
3422,0.9029495477676391,0.0023231241746768426,0.428419377207756,0.013201745867449212
3423,0.9028810542821885,0.002274693231052976,0.42810060292482377,0.013425598316602698
3424,0.9028143876791,0.002227552823930513,0.4278050258755684,0.013639255864569886
3425,0.9027494525909424,0.0021816372042257775,0.4275095546245575,0.013847461717682188
3426,0.9026861613988877,0.002136884837539943,0.42718241304159166,0.01405017667937049
3427,0.9026167172193528,0.0021041485373645584,0.4268476265668869,0.014228883953210014
3428,0.9025414162874221,0.002061551560511565,0.4265266647934914,0.01441798632576627
3429,0.9024678874015808,0.0020199568357161636,0.42622658401727676,0.014638023220724066
3430,0.9023888647556305,0.001989477920747024,0.4259395506978035,0.014862262156478396
3431,0.902325662970543,0.0019398213467684575,0.4256336009502411,0.015069494417390094
3432,0.9022707176208496,0.0019009695388741402,0.42530065596103667,0.015297662282362613
3433,0.9022035133838654,0.0018819613101957269,0.4250088828802109,0.015570037133801234
3434,0.9021311450004578,0.001854049981237871,0.42476437032222747,0.015857412048624883
3435,0.9020602685213089,0.0018267143782306704,0.424541468322277,0.01612923098313165
3436,0.9019908237457276,0.0017999300560019972,0.42433077663183205,0.016399998353768066
3437,0.9019227540493011,0.0017736759411275931,0.4241247308254241,0.01667803900605201
3438,0.9018681424856186,0.0017479318031201688,0.42392950594425194,0.01695724839044516
3439,0.9018205237388611,0.0017310958230140052,0.42372587025165553,0.017222131218092487
3440,0.9017854773998261,0.0017145742583977303,0.423503536581993,0.0175191189861245
3441,0.9017510735988616,0.001698356151090743,0.42326567023992534,0.017799466756895928
3442,0.9017116594314575,0.0016903920825961291,0.4230336654186248,0.018104875886728905
3443,0.9016674113273621,0.0016747471724288885,0.42281134814023963,0.018392394522305976
3444,0.9016239327192307,0.0016593762167769637,0.42258534461259833,0.018672884327956888
3445,0.901581197977066,0.0016442665715858096,0.4223563700914382,0.01893756527219985
3446,0.9015286773443222,0.0016145555721965368,0.4221399581432342,0.019141482683476166
3447,0.9014770245552063,0.0015853368479978713,0.4219193199276923,0.019342023710718276
3448,0.9014312928915024,0.0015637787349845522,0.4216892436146735,0.019508758329301313
3449,0.9013812923431397,0.001549636781435204,0.421473324894905,0.019678130076195673
3450,0.9016127741336822,0.001549636781435204,0.42128280699253073,0.019422522926968628
3451,0.9018282914161682,0.001549636781435204,0.4210706436634063,0.0190589431382894
3452,0.9020500653982162,0.0015781491244528233,0.420782264471054,0.01884596668339415
3453,0.90223945915699,0.0016317177689101697,0.42057204544544213,0.018667787509566464
3454,0.902418030500412,0.0016822257092286553,0.4203574895858764,0.01845733565089702
3455,0.9026038420200347,0.0017061145429646295,0.4201503086090087,0.018224971645686757
3456,0.9027961498498916,0.001751441792664156,0.4199467080831527,0.018065426436522706
3457,0.9029943203926086,0.0018161161317041226,0.41973507642745966,0.017926346051121606
3458,0.9032123440504074,0.0018777828716343523,0.4195001679658889,0.017830617914098817
3459,0.9034345668554306,0.0019170671061943863,0.4192717254161834,0.017711265625548697
3460,0.9036606311798095,0.0019358738729369177,0.4190012294054031,0.01748186117204087
3461,0.9038519579172134,0.00195391188116261,0.4187402522563934,0.017281527928761916
3462,0.9040357822179794,0.0019712426652702896,0.4185046172142028,0.01711153282997808
3463,0.9042126685380936,0.0019879193302890803,0.4182926356792449,0.01695140936605246
3464,0.9043717592954635,0.0019879193302890803,0.41811364412307733,0.016770296771568417
3465,0.9045143032073975,0.0020034268417301786,0.4179692527651786,0.01657576925667184
3466,0.9046520149707794,0.0020483705551082552,0.4178331485390662,0.016449743436128504
3467,0.9047852116823196,0.0020918399717254196,0.4176995185017585,0.0163087470549941
3468,0.9049042588472367,0.0021198996575900325,0.41755641579627983,0.016133978825616402
3469,0.9050004130601883,0.0021470961759971425,0.41745809078216545,0.015937458186253747
3470,0.9050936973094941,0.0021734809461019275,0.41737008035182943,0.01577358112399975
3471,0.9051752185821533,0.0022119104425741575,0.4172990551590919,0.01562891417382853
3472,0.9052544438838959,0.0022492576079766293,0.41722941011190406,0.015481044484638969
3473,0.9053229373693467,0.002297688551600496,0.41718115925788873,0.015366871622302351
3474,0.905389603972435,0.0023448289587229593,0.4171198791265487,0.015253923125914977
3475,0.9054464221000671,0.0023792654627672687,0.41707247614860526,0.015121677273468404
3476,0.9055018019676209,0.0024128295270474027,0.41704507768154137,0.015002632656912413
3477,0.9055635303258895,0.0024346540081433142,0.41701368153095236,0.014894839563034891
3478,0.9056237709522247,0.002455952496569809,0.4169800010323524,0.014782237092273791
3479,0.9056678885221481,0.0024767502804359932,0.4169730514287948,0.01461713397819661
3480,0.9057181757688523,0.002486909356801062,0.41693872004747384,0.014445938958635662
3481,0.9057603102922439,0.002506772323567281,0.4169144263863563,0.014271321193507148
3482,0.9057946509122848,0.0025359109687537744,0.4168971627950668,0.014105805040314561
3483,0.9058349734544754,0.002554919197432191,0.41690108358860006,0.01392953933340927
3484,0.9058810257911682,0.0025828313693270154,0.41686090260744096,0.013733965733732654
3485,0.9059261292219162,0.0026101669723342146,0.4168174755573273,0.01356014580844645
3486,0.9059513819217682,0.0026458796829514353,0.41681341469287875,0.013398934955829249
3487,0.9059761345386506,0.0026808851694506437,0.41681215971708296,0.013219279377898227
3488,0.9059882700443268,0.002732373445465492,0.416802114546299,0.013065871592814336
3489,0.9060001748800278,0.002782881385783981,0.4168053326010704,0.012896873688466261
3490,0.9060118567943573,0.0028324452366958247,0.4167972555756569,0.012740144731719714
3491,0.9060290586948395,0.002889208612270297,0.4167849972844124,0.012582365475508268
3492,0.9060515815019607,0.0029369871226792147,0.4167718595266342,0.012399135844823526
3493,0.9060737055540085,0.0029995633916003062,0.41675850600004194,0.012241242370652619
3494,0.9060900098085404,0.003068736485250327,0.4167791718244553,0.012130900656845642
3495,0.9061060351133347,0.0031367277812681016,0.4168164312839508,0.012045231286688456
3496,0.9061322951316834,0.0032184311329804117,0.41682764530181887,0.012008324977321405
3497,0.9061529558897018,0.0032914792078825262,0.4168437549471855,0.011952475766891135
3498,0.9061732810735702,0.0033633395845936004,0.4168438854813576,0.011896498008572906
3499,0.9061932814121246,0.003419908241727956,0.4168396618962288,0.01181405287232681
3500,0.9062627249956131,0.0035835905855418344,0.41681531101465225,0.01198645202734971
3501,0.9063273805379868,0.003735985160387525,0.41679671972990034,0.01213517223994222
3502,0.9063878643512726,0.0038785468754756235,0.4167666545510292,0.012236767218277732
3503,0.9064636218547821,0.003985684164390316,0.4166620311141014,0.01228941790437451
3504,0.9065350502729416,0.004086699202090317,0.41656404167413713,0.012338268630609545
3505,0.9066026175022125,0.004182253694097245,0.4164775684475899,0.012379847339602514
3506,0.9066667199134827,0.004272908193496298,0.41638814359903337,0.012382499219310818
3507,0.9067429393529892,0.004337582532536265,0.4162706062197685,0.012366796146492632
3508,0.9068010783195496,0.004378693411510761,0.41613064855337145,0.012314738045085913
3509,0.9068566340208054,0.004417976803133825,0.41598371118307115,0.012271992711326165
3510,0.9069098252058029,0.0044555886507449466,0.41587270945310595,0.012272614798810186
3511,0.9069863557815552,0.004491665510133302,0.4157670524716377,0.012211211055214664
3512,0.9070476299524307,0.004508997137177951,0.41569107621908186,0.012107925988253864
3513,0.9071065926551819,0.004525674645133712,0.41560049206018446,0.011938532746466762
3514,0.9071747744083405,0.004557815831808118,0.4154948815703392,0.011783142373628916
3515,0.9072515285015106,0.004573322500312248,0.41537064701318743,0.011655633826954968
3516,0.9073256808519363,0.004588304019083932,0.4152757504582405,0.01153860720150568
3517,0.9073974025249482,0.004602793262665009,0.41516792386770246,0.011383215985730865
3518,0.9074767673015595,0.004630852948529622,0.4150517001748085,0.011252733557425988
3519,0.9075633054971695,0.004671646883203312,0.4149161064624786,0.011114038815688764
3520,0.9076286035776139,0.0046848388467872265,0.41480753928422925,0.010930558832723864
3521,0.9076920092105866,0.0046720287336508275,0.41469865322113036,0.010722044464680463
3522,0.9077448260784149,0.004672028733650827,0.41462379664182664,0.010538930316360638
3523,0.9078047573566437,0.004659920787010618,0.4145390236377716,0.01034350928827563
3524,0.907863090634346,0.004648135685230003,0.4144590163230896,0.010148631533067928
3525,0.9079199087619781,0.004636657412506544,0.4143830519914627,0.009981457744323411
3526,0.9079752886295318,0.004625469953037815,0.41429451167583464,0.009811752615857323
3527,0.9080215841531754,0.004603645471941902,0.4142369705438614,0.009610607624276053
3528,0.9080742955207824,0.004592996649197141,0.4141551008820534,0.009426322636504593
3529,0.9081404715776443,0.004582597335795565,0.41403751105070113,0.009271878881884304
3530,0.9081979423761368,0.004582597335795566,0.4139492654800415,0.009119595996187167
3531,0.9082611447572708,0.004572665852412456,0.41387935519218444,0.008995689319186961
3532,0.9083229583501816,0.004543527207225966,0.4138318991661072,0.00885272805197498
3533,0.9083901625871659,0.004505510749869138,0.4137333881855011,0.008669649728476387
3534,0.9084493732452392,0.004458989901419785,0.413648946583271,0.00851523505518157
3535,0.908500919342041,0.0044043170095314525,0.41357134610414503,0.008365569067308476
3536,0.9085766768455505,0.004350748365074104,0.4134493711590767,0.008208764246234604
3537,0.9086509346961975,0.004298240135325293,0.4133230048418045,0.00804825766745602
3538,0.9087358862161636,0.004229588819659839,0.4132067006826401,0.00788337329552261
3539,0.9088192194700241,0.00416224489923519,0.4130722144246101,0.007743549861182265
3540,0.908900995850563,0.004096160326644045,0.41294528007507325,0.007608474690795158
3541,0.9089812713861466,0.0040312878974160735,0.4128276801109314,0.007492439359222844
3542,0.9090600997209549,0.003967583778828826,0.41271148979663846,0.007368714756608203
3543,0.9091375333070755,0.003905007509907735,0.4125964280962944,0.007226735089498039
3544,0.90920818567276,0.0038204617747318497,0.41247019320726397,0.007079674619799886
3545,0.9092776310443879,0.0037373616764598888,0.4123298990726471,0.0069353895200761784
3546,0.9093301522731781,0.003677941363555289,0.41221767276525495,0.0067613799339716766
3547,0.9093869704008103,0.003626807964004898,0.4120886382460594,0.00663697929590692
3548,0.9094428646564484,0.0035765057003071497,0.4119777148962021,0.006527575770947797
3549,0.9095028644800186,0.0035340781537851695,0.41187250673770903,0.0064341075479421575
3550,0.9090861982107162,0.0034686055534344064,0.4119779849052429,0.006107037045317005
3551,0.9086767154932022,0.0033771688085269917,0.41209337770938875,0.005800159940750396
3552,0.9082936513423919,0.003291631779474133,0.41221813559532167,0.005466502728639962
3553,0.9079338032007217,0.003211278812788113,0.41236120283603667,0.005168373623950272
3554,0.9075588035583496,0.0030850093834603855,0.4125734323263168,0.0048610725220876415
3555,0.9072040742635727,0.002965566057717482,0.4127492344379425,0.00455295461430087
3556,0.9068675363063812,0.002852247512000182,0.4129214757680893,0.004261152594509636
3557,0.9065474146604537,0.00274445694693357,0.4130874514579773,0.0039241067757789265
3558,0.9062567168474197,0.0026622351889845773,0.4132441860437393,0.003649605194364444
3559,0.9059650498628616,0.0025640262884584326,0.413392676115036,0.003354733198127676
3560,0.9056724965572357,0.0024888017502992187,0.413521448969841,0.0030507760272258998
3561,0.9053918838500976,0.0024166480315225085,0.41362923562526704,0.002853761426798696
3562,0.9051345306634903,0.0023646548362624992,0.4137141105532646,0.002705484177584035
3563,0.9048986810445786,0.002297946490313397,0.41376359105110166,0.0026101939463172674
3564,0.9046600449085236,0.002217593523627379,0.4138141068816185,0.0025078862647734375
3565,0.9044078522920609,0.0021400593381697666,0.4139541018009186,0.002419304125915665
3566,0.9041748017072677,0.002050171911413611,0.4140610334277153,0.002291693162399836
3567,0.9039288997650147,0.001963232235242309,0.4141992610692978,0.0021431925348880656
3568,0.9036908048391342,0.0018790540205854411,0.4143498221039772,0.0020384900694118482
3569,0.9034792661666871,0.0017974653083010822,0.41446957498788833,0.0019264553167001887
3570,0.9032926988601685,0.0017446957680915007,0.4145604944229126,0.001872251519235784
3571,0.9031205976009369,0.0017062662716192676,0.4146602576971054,0.0018236233283608846
3572,0.9029621469974518,0.0016564706130406134,0.41472016483545304,0.0017627367265965921
3573,0.9028080368041992,0.0016080388264797746,0.41477665334939956,0.0017118385064608952
3574,0.9026580369472503,0.001560898419357307,0.41483951210975645,0.001679683411326478
3575,0.9025200498104096,0.0015264610723760286,0.4148875704407692,0.0016544994049357642
3576,0.9023855555057526,0.0014928953222219509,0.41495862990617755,0.0016166043305026509
3577,0.9022620993852616,0.00147107084112604,0.4150084120035171,0.001639272170037265
3578,0.9021265572309494,0.0014497715097625747,0.41511245697736743,0.001693098331739012
3579,0.9019868516921997,0.0014393738822349354,0.41524818539619446,0.0017107734555990256
3580,0.9018431740999222,0.0014190548865678318,0.4154153463244438,0.0017514986909096459
3581,0.9016957020759583,0.0014091242461216982,0.41556140303611755,0.0017558098920438241
3582,0.9015583389997482,0.0014091234031847247,0.4156765440106392,0.0017784237836123446
3583,0.9014239305257797,0.0014091234031847247,0.41579419523477557,0.0018323144299923133
3584,0.9012989300489426,0.0014184277414619915,0.4159006467461586,0.0018566559208812949
3585,0.9011765074729919,0.0014457650303431261,0.4160087403655052,0.0018678408515391154
3586,0.9010439318418503,0.0014725493525718023,0.41613568753004077,0.0018887760341314466
3587,0.900913980603218,0.0014988034674462097,0.41626636028289793,0.001915144366965317
3588,0.9007865536212921,0.001524547605453634,0.4163752239942551,0.0019377553082544415
3589,0.9006556010246277,0.0015413844284967676,0.4165102615952492,0.001974023092866551
3590,0.9005212545394897,0.001549645210804903,0.41664109379053116,0.001995501126867702
3591,0.9003893733024597,0.001557754264458399,0.41677515029907225,0.001990783630113879
3592,0.9002598690986633,0.0015657183329530141,0.41689512103796006,0.002002694750971542
3593,0.9001381880044937,0.001565719175889983,0.41700897812843324,0.002029296577346162
3594,0.9000294917821884,0.0015810909744788761,0.41710613906383515,0.002005267816073131
3595,0.8999226540327072,0.00159619977673306,0.4172142457962036,0.0019685604398310534
3596,0.8998333686590194,0.0015887718161514985,0.4173039850592613,0.001973058772972621
3597,0.8997403937578201,0.0015887718161515015,0.41740050226449965,0.001963824398463884
3598,0.8996489304304123,0.0015887718161514952,0.41748858720064164,0.001948921272830432
3599,0.8995589303970337,0.0015887726590884655,0.417562153339386,0.0019359716536254611
3600,0.8995589303970337,0.0015233000587377022,0.41806782364845274,0.0021351340574527807
3601,0.8995804816484452,0.0014928219867055342,0.4185076630115509,0.0023448011418029545
3602,0.8996006429195404,0.0014643096436879144,0.41890404880046844,0.002596007317108496
3603,0.8996195822954178,0.0014375253214592412,0.41928703725337985,0.002834860251115494
3604,0.899673153758049,0.0014627797130869688,0.4196255612373352,0.003111108397932268
3605,0.8997238290309906,0.0014866677038859735,0.4199971932172775,0.003434424459292068
3606,0.89977190554142,0.0015093317502042217,0.42037190675735475,0.0037391739909458494
3607,0.8998176372051239,0.001530889863217544,0.4207364445924759,0.003972020999040045
3608,0.8998467069864273,0.0015720007421920403,0.4210990208387375,0.004208070324684099
3609,0.8998883736133575,0.001630926251095121,0.42144515573978425,0.004427584598720358
3610,0.8999415653944015,0.0016685389416432133,0.421774218082428,0.004644884477335856
3611,0.8999798315763473,0.001686577792805876,0.42212301790714263,0.00478549395040093
3612,0.9000165969133377,0.0017039085769135556,0.42244363963603976,0.004943183855293531
3613,0.9000283896923065,0.0017205860848693163,0.42283156722784043,0.005109745250329189
3614,0.9000397533178329,0.001768797864880928,0.42319377392530444,0.005306294549548833
3615,0.9000726479291916,0.0018153178703933126,0.42348913967609403,0.005518129246317924
3616,0.900093834400177,0.001845280064999707,0.42379099905490875,0.0056951114496479
3617,0.9001348179578781,0.001874261080972768,0.42404057741165163,0.005926874440798396
3618,0.9001745009422302,0.0019023199239004108,0.424297154545784,0.0061575357133288175
3619,0.9002129626274109,0.0019295164423075264,0.4245886507630348,0.0064354819566720955
3620,0.9002409476041794,0.0019427092488284081,0.4249067783355713,0.006638346118204126
3621,0.9002681219577789,0.0019555193619648107,0.42522213578224183,0.006878287283839676
3622,0.9002945303916932,0.0019679678551409933,0.4255364578962326,0.007125562001116121
3623,0.9003116542100906,0.0019921845913583825,0.42584258258342744,0.0073831036906898215
3624,0.9003116542100906,0.0020157547949196165,0.4261823391914368,0.00768106589385941
3625,0.9003116548061371,0.0020387121833035007,0.4265258613228798,0.007976325219633991
3626,0.900303743481636,0.002049900485709204,0.42688778311014175,0.008280874975225831
3627,0.9002960270643234,0.002060813147725648,0.4272282260656357,0.008544911915623545
3628,0.9003035575151443,0.0020714628134073823,0.4275181800127029,0.00877930992774294
3629,0.9003182631731034,0.002071462813407384,0.42776562631130216,0.009028590835008505
3630,0.9003469985723496,0.0020714628134073836,0.4279553776979446,0.009247676054126925
3631,0.9003750884532928,0.002051599003704196,0.4281547251343727,0.009442786038469922
3632,0.9004025608301163,0.0020321735212255267,0.42837001591920854,0.009648455072770352
3633,0.9004160016775131,0.0020131652925471136,0.4286133223772049,0.009775690086397467
3634,0.9004291599988937,0.0019945566159925822,0.4288436323404312,0.009905583301760161
3635,0.9004484903812409,0.0019672193271114474,0.429055155813694,0.010041981883190514
3636,0.9004800564050675,0.0019404350048827694,0.42924754828214645,0.010166574710884477
3637,0.9005048090219497,0.0019229322616331626,0.42943038254976273,0.010298791903474063
3638,0.9005290812253952,0.0019057700649195233,0.4296147793531418,0.010416741966374227
3639,0.9005588430166245,0.001897350810460987,0.42978558540344236,0.010539847853252727
3640,0.9005880492925644,0.001889090028152852,0.4299533659219742,0.01066769778939961
3641,0.9006167191267014,0.0018809809744993575,0.43010650128126143,0.010834060251310295
3642,0.9006448721885681,0.0018730177489417138,0.43026519417762754,0.010984312501846179
3643,0.9006725263595581,0.0018651952938580918,0.4304258006811142,0.011115457478609647
3644,0.9006997007131576,0.0018575102375006155,0.43057939380407334,0.011264896294969271
3645,0.9007264095544815,0.001849955836373523,0.4307164490222931,0.011407781276385446
3646,0.9007526695728302,0.0018425287187289333,0.4308381074666977,0.011538305851538835
3647,0.9007784962654114,0.0018206140433772056,0.43096498906612396,0.011667223788826987
3648,0.9008039027452469,0.0017990559303638866,0.4310910624265671,0.0118022167728595
3649,0.9008289033174515,0.0017778425785713848,0.43122136712074277,0.011920758156044271
3650,0.9010603851079941,0.0017778425785713843,0.4306099647283554,0.011584497954569804
3651,0.9012543511390686,0.0018083206506035526,0.43009366154670714,0.011306644855761737
3652,0.9014156413078308,0.0018653453366387924,0.42964108288288116,0.011018214583851372
3653,0.9015671563148498,0.0019189139810961387,0.42920872926712034,0.010732716046723425
3654,0.9016921561956406,0.001994674627168411,0.42878075301647184,0.010452639280187923
3655,0.9018103992938995,0.0020663419713133056,0.428291158080101,0.010153511295188523
3656,0.9019225788116455,0.0021343332673310796,0.4277665984630585,0.00983961589740788
3657,0.9020140421390533,0.002177449493357724,0.42729390621185304,0.009662204639160064
3658,0.90210125207901,0.002177449493357724,0.4268267166614532,0.009455378252399524
3659,0.9021845853328705,0.002177449493357724,0.4263658559322357,0.00928289311780566
3660,0.9022643727064132,0.002177448650420754,0.4259546619653702,0.009111946343182444
3661,0.9023536586761475,0.002195486658646447,0.42552269756793976,0.008953091499397004
3662,0.9024394428730012,0.002212817442754126,0.4250836056470871,0.008754163432047405
3663,0.9025455749034882,0.0022294941077729167,0.4245970213413239,0.00852936562908182
3664,0.902647847533226,0.0022455647011101207,0.42412874311208726,0.008270087910817958
3665,0.902746531367302,0.002261071369614249,0.4236455637216568,0.007997785130490287
3666,0.9028524631261825,0.0022910344071576136,0.42316287219524384,0.007769677114042656
3667,0.9029446762800216,0.0023055244936756587,0.4227017775177956,0.007562197029661713
3668,0.9030339616537094,0.002319554336607965,0.42221099317073824,0.0073144498462134585
3669,0.9031108850240708,0.0023467508550150686,0.4216982352733612,0.007041069370969365
3670,0.9031855124235153,0.002399520395224645,0.4211807894706726,0.006821949591435169
3671,0.9032579761743545,0.002450759161896306,0.42065478026866915,0.006594963524094898
3672,0.9033283984661102,0.002500555663411924,0.420144622027874,0.006384408405646599
3673,0.9033968919515609,0.002524770713755375,0.4196385371685028,0.006129015783878469
3674,0.9034802252054215,0.0025483409173166056,0.41910339683294295,0.00585981332572726
3675,0.9035613936185837,0.0025712991486374587,0.4185780894756317,0.005596611735867033
3676,0.903648419380188,0.002604864055854563,0.4180325534939766,0.005331062566544749
3677,0.9037332963943482,0.002637600356029943,0.41751075357198714,0.00507065742008322
3678,0.9038161271810532,0.0026695485101381694,0.4170249807834625,0.004811565147952806
3679,0.9038970094919204,0.0027007439215319924,0.41656379759311674,0.004554713823757716
3680,0.9039760321378708,0.0027312228365011276,0.41611450761556623,0.0042836510037132375
3681,0.9040603017807007,0.0027709479270965854,0.4156603392958641,0.004065513245749343
3682,0.9041358518600464,0.0028195128976987215,0.4152127030491829,0.0038178474057187165
3683,0.9042164969444275,0.00287653758373396,0.41478711664676665,0.003650626833972349
3684,0.904288865327835,0.0029416662658008743,0.41439778715372083,0.003517890813677595
3685,0.9043597412109375,0.003005451306337261,0.41401477068662645,0.003378002894659025
3686,0.9044165593385697,0.003085804273023282,0.41365946233272555,0.003266972501347383
3687,0.9044784408807754,0.0031558152460217015,0.41331099927425385,0.0031591482188019636
3688,0.9045391201972961,0.0032244665616871547,0.41299780428409577,0.0030470418164478363
3689,0.9045986437797546,0.0032918104821118015,0.41267219752073286,0.0029195185183769107
3690,0.9046628957986832,0.003366154994074111,0.41233831137418747,0.0028011069474855534
3691,0.9047202354669571,0.0034310274233020793,0.4120331966876984,0.0026877466763882258
3692,0.9047765415906907,0.0034947298560153803,0.4117252767086029,0.0025831811881696686
3693,0.9048318511247635,0.0035573061249364753,0.41142565935850145,0.0024936844626992096
3694,0.9048861992359162,0.0036187924763550795,0.41113506108522413,0.002391230531591049
3695,0.9049396181106567,0.0036792293712457624,0.4108374559879303,0.0023007753867854528
3696,0.904992139339447,0.0037386496841503632,0.4105646988749504,0.002221326469999992
3697,0.9050437921285629,0.003811697759052473,0.4102909594774246,0.00214326839921539
3698,0.9050946050882339,0.003883558135763547,0.41003156065940854,0.0020703138903169728
3699,0.9051446050405503,0.003954268746447245,0.4097750797867775,0.002019968215365253
3700,0.9052140492200852,0.0043798423346011455,0.4097586742043495,0.0028512085921843905
3701,0.9053002554178238,0.004745587628356863,0.40971709936857226,0.0036259258304655677
3702,0.9054010617733002,0.005059223401550681,0.40964541405439375,0.004414444475760122
3703,0.9054768192768097,0.005380635268294759,0.4095891872048378,0.005166881204044501
3704,0.9055482482910157,0.005633174126950215,0.40954047113657,0.005831914640823958
3705,0.905615816116333,0.0058720607784360215,0.40952530592679975,0.006442584543583152
3706,0.9056638932228088,0.0061213610732519,0.409600176513195,0.0070505511474788585
