,acc_mean,acc_std,loss_mean,loss_std
3427,0.9029894431432087,0.007229621629292103,0.4192289721965789,0.009370652208356627
3428,0.9030747846762339,0.007326133359919996,0.41926040291786193,0.00935888932492685
3429,0.9031581179300943,0.007437302881987009,0.4192772634824117,0.009353494938058671
3430,0.9032347460587821,0.007544454340962795,0.419295149842898,0.009345874182962068
3431,0.9033049706617992,0.007634991693051058,0.41933625757694243,0.009326758573573258
3432,0.9033828099568685,0.007716143190591768,0.4193564919630686,0.009341102615893682
3433,0.9034634550412497,0.007789409274692143,0.41936865409215285,0.009358530701513063
3434,0.90354678829511,0.007863162074065302,0.41936879873275756,0.009380843041847574
3435,0.9036326988538106,0.007942332329253884,0.4193411809206009,0.00940208870703916
3436,0.9037168737252553,0.008010343488546852,0.41932448108990983,0.009414135066592257
3437,0.9037952570120492,0.008073250981154169,0.41931372940540307,0.009443291023396716
3438,0.9038802079359689,0.008122296977497289,0.4193042461077372,0.009450130882068024
3439,0.9039675100644431,0.008163967379994608,0.4192740396658579,0.009456686249412836
3440,0.9040609681606293,0.008203185877625056,0.41923456271489457,0.009480158981182242
3441,0.9041527116298675,0.008241684741715388,0.4192046233018239,0.009503918020578594
3442,0.9042428012688954,0.008279488944835087,0.4191799565156301,0.009518413642334501
3443,0.9043312962849934,0.008316625251769391,0.41917826811472575,0.009525959745582176
3444,0.9044218758742013,0.008346966632649085,0.41917489886283865,0.009516727159714591
3445,0.9045144685109456,0.008380620691415111,0.4191728740930557,0.009509703478298562
3446,0.904595000743866,0.008404793799250899,0.4191838437318801,0.009488384401392255
3447,0.9046742014090221,0.008427545938703004,0.41919240713119504,0.009451713809095682
3448,0.9047555021444957,0.008451383594174092,0.4191927389303843,0.009429963610599737
3449,0.9048321684201558,0.0084721407761995,0.41920031726360313,0.009378363233092189
3450,0.9046624151865642,0.008246274955961126,0.41906283597151434,0.009621771762369185
3451,0.9044900015989938,0.00802755598991312,0.418953346212705,0.009829114485459756
3452,0.9043421522776285,0.007834025753474071,0.418736886382103,0.010137052343251718
3453,0.9042032635211945,0.0076522246222737525,0.41852275470892586,0.010471515087999992
3454,0.9040723113218944,0.007487268198914847,0.4183177159229914,0.010745030363963433
3455,0.9039709595839183,0.007321002931825745,0.41806007643540694,0.01096751265919169
3456,0.9038961736361185,0.007181738708026273,0.41774662911891935,0.011227126019827257
3457,0.9038351984818775,0.0070585231408047,0.41745588640371956,0.011542508105873796
3458,0.903796438773473,0.006957822071151706,0.417133072813352,0.011879298748800974
3459,0.9037686610221862,0.006869135311135569,0.4168076552947362,0.012219754209478921
3460,0.903750930627187,0.006768901853111451,0.4164780720074972,0.012530826837390452
3461,0.9037424270311992,0.006658059316595066,0.4161362473169962,0.012783027468679693
3462,0.9037342572212219,0.006551563806570102,0.4158105798562367,0.01302061876038991
3463,0.9037185339132945,0.006448108937522341,0.41554514984289803,0.013226630422235944
3464,0.9037033824125926,0.006348415917060602,0.41530999998251594,0.013434535939036034
3465,0.9036814518769583,0.006263388200638103,0.41508334139982855,0.013647139583429209
3466,0.9036532032489777,0.006171331934165137,0.41485596219698584,0.013857527921802218
3467,0.9036190501848855,0.006080069183833942,0.4146312586466471,0.014015705323961649
3468,0.9035859815279643,0.0059917036433122395,0.4144149098793665,0.014154787057831804
3469,0.9035539297262828,0.005906057144413207,0.4142195733388265,0.014288999274432621
3470,0.9035228355725607,0.005822966847334038,0.41402406911055245,0.014465447784226218
3471,0.9034926418463389,0.005731841538840979,0.41382874290148414,0.014596414430339004
3472,0.9034632988770802,0.005643282758656234,0.4136203940709432,0.014735058847603386
3473,0.9034347601731619,0.0055571503997427765,0.4134168793757757,0.014871383842346562
3474,0.903406982421875,0.005473314775338956,0.4132199160257975,0.01499530969861494
3475,0.9033853371938069,0.005395679665017361,0.4130155555407206,0.015098392447310056
3476,0.9033642399311066,0.005317153186863215,0.4128059329589208,0.015201575375178583
3477,0.9033436640103658,0.00524056567277543,0.41257533729076384,0.015310455737694517
3478,0.9033286039034525,0.005169514878570805,0.4123569246133168,0.015417665535608045
3479,0.9033089963595073,0.0050845189173101745,0.41217017531394956,0.015542085350669916
3480,0.9032946288585663,0.005004930005632687,0.41197945177555084,0.01563871695930463
3481,0.90328994790713,0.004935226638602811,0.41176111479600275,0.015752978036265672
3482,0.903285368680954,0.004867055481848646,0.4115360562006633,0.015849835722700184
3483,0.9032719278335571,0.004800907231014516,0.4113155913352966,0.015950601432478163
3484,0.903263156414032,0.004740133170200849,0.4110880923271179,0.016055552201922178
3485,0.9032545657952628,0.004680612176217356,0.41087369243303934,0.016186728823425416
3486,0.9032461480299632,0.004625227068828332,0.4106548794110616,0.016311516667694134
3487,0.9032420221964519,0.004574696480707033,0.41043544252713526,0.016421307769672957
3488,0.9032379770278931,0.004525147413966804,0.4102052231629689,0.01655399901120638
3489,0.9032300404707589,0.004477035330707878,0.4099957174062729,0.01669543960051097
3490,0.9032222521305084,0.004429821912035007,0.4097823395331701,0.016835835788741843
3491,0.9032146068414053,0.004383474809956537,0.40956348160902656,0.01697308332673651
3492,0.903207099835078,0.004337963495440659,0.40933852414290106,0.017099969513046626
3493,0.9031997255484263,0.004293257488617398,0.40912503103415176,0.01722182991975813
3494,0.9031852332750957,0.004244590203910349,0.40893149713675186,0.017351606011577536
3495,0.9031709885597229,0.004196755337424101,0.40875362972418466,0.01748739696774062
3496,0.9031569830576579,0.004141774373523623,0.40857604463895164,0.017651093012020728
3497,0.9031432092189788,0.004091706382815353,0.40839839597543076,0.017811646905279904
3498,0.9031296590964,0.004042453002644709,0.40822504679361976,0.017955489336648957
3499,0.9031129924456279,0.003993190372390792,0.4080404202143352,0.018120419521781027
3500,0.9031592885653177,0.004202880304676196,0.40828643918037416,0.018331843938227173
3501,0.9032167597611747,0.004406537996965496,0.4084915177027384,0.018590405204310576
3502,0.9032570823033652,0.0045909556819426055,0.40873193303743993,0.018739376866487897
3503,0.9032823348045349,0.004748657501202813,0.4089523255825043,0.018802407779460878
3504,0.9032942394415538,0.004916351297209162,0.40919188221295677,0.01886460449857155
3505,0.9032942394415538,0.005061122499964028,0.40945434768994654,0.018918892651802525
3506,0.9032942390441895,0.005198468792778659,0.40971179962158205,0.01894603272259131
3507,0.903284076054891,0.005324807769354437,0.4099971902370453,0.018888169010599705
3508,0.9032550060749054,0.005477427783765534,0.41030425349871313,0.018871151635501408
3509,0.9032272287209828,0.005623263980056033,0.4105877419312795,0.018817125349786436
3510,0.9032006331284842,0.005762895246749812,0.4108757537603378,0.018726165696076942
3511,0.9031751231352487,0.005896826345803221,0.41115161299705505,0.018629396437739497
3512,0.9031342732906341,0.006006224262843512,0.41146859228610994,0.01854904464423802
3513,0.9030949652194977,0.006125888077894055,0.4117261622349422,0.01852302679807458
3514,0.903057086467743,0.006241200961692957,0.41197197953859965,0.018500899623817846
3515,0.9030132269859314,0.0063663138565523535,0.4122360118230184,0.01851447006368746
3516,0.9029779160022735,0.006497096561126291,0.41247752606868743,0.01853011035739853
3517,0.9029574239253998,0.006614005065975561,0.4127007230122884,0.018558576035052964
3518,0.9029309689998627,0.00673853924634189,0.4129406809806824,0.018604372310813817
3519,0.9028989179929097,0.006870242276884368,0.4132017880678177,0.018728968534340012
3520,0.9028678230444589,0.006998013696083269,0.4134541912873586,0.01884613419670667
3521,0.9028376301129658,0.007115873719866328,0.41370818694432576,0.018951439986029394
3522,0.9028082879384359,0.007230413869981369,0.41395550807317094,0.0190491849687119
3523,0.9027797492345173,0.007341815806636934,0.4142067668835322,0.01913560266361342
3524,0.9027519710858664,0.007450247911004144,0.41444456915060685,0.019210644899272166
3525,0.9027140923341116,0.00754653077971316,0.4146896799405416,0.019271244453208197
3526,0.902682446638743,0.007648434263203591,0.4149290837844213,0.01931994883670479
3527,0.9026464382807414,0.00774281680488066,0.41518999358018244,0.019372647737579542
3528,0.9026062778631847,0.007831156344534183,0.41544331312179567,0.019396232597087545
3529,0.9025768661499023,0.00792459577911043,0.4156643116474152,0.019405165558821585
3530,0.9025529193878173,0.008008874112474999,0.41587750871976215,0.019442646228704882
3531,0.9025295106569925,0.008091258241512952,0.4160992089907328,0.019450556452712275
3532,0.9025066169102987,0.00817183179473401,0.41632233162720994,0.019470799766118024
3533,0.9024886957804361,0.008247130094922079,0.416542691787084,0.019471843567381634
3534,0.9024711513519287,0.00832084361509683,0.4167605731884638,0.019471491168941486
3535,0.902453968922297,0.008393037166375215,0.41696922043959295,0.01944118138582828
3536,0.9024413430690765,0.008464295513778265,0.417164466381073,0.019432317619293888
3537,0.9024289671579997,0.008534142396452048,0.41736052513122557,0.019417378348383287
3538,0.9024087405204773,0.008607160016928864,0.41757965405782066,0.019424508187392303
3539,0.9023888993263245,0.008673852668693504,0.4178019960721334,0.019418303744440226
3540,0.9023655347029369,0.008737055634485352,0.4180250747998555,0.019388143386625062
3541,0.9023387761910756,0.008797263677908215,0.4182428320248922,0.01933759252630686
3542,0.9023087457815806,0.008851844242482395,0.41846095065275823,0.01929094377036206
3543,0.9022755602995555,0.008903784495383092,0.41866021732489267,0.01924104851780378
3544,0.9022501977284749,0.008959560310412656,0.41885536909103394,0.019209485925901347
3545,0.9022217075030009,0.009020308457050149,0.41903860727945963,0.01915928026747167
3546,0.9021936964988708,0.009096900642478475,0.41920928001403807,0.019096750681563267
3547,0.9021695919831594,0.009171383379069323,0.4193707420428594,0.019039227538864917
3548,0.9021458792686462,0.009244654724270626,0.4195396971702576,0.01898332398605624
3549,0.902125879128774,0.009316216370246053,0.4197148199876149,0.018930995670183262
3550,0.9022339042027793,0.0090918297279723,0.41936807235081985,0.018578574794438772
3551,0.9023201107978821,0.008881131776263648,0.4190709404150645,0.01823738886917865
3552,0.9024141967296601,0.008690128129868524,0.4187417717774709,0.01797392225086264
3553,0.9025025804837544,0.008545529243335504,0.4184430627028147,0.017732283252051454
3554,0.9026097234090169,0.008394542326338992,0.41812760988871256,0.017504420788901968
3555,0.9026998138427734,0.00826805239189394,0.41782553235689796,0.017327546426969227
3556,0.9027852841218313,0.008148049569879466,0.41753840287526445,0.017198799376490083
3557,0.9028665852546692,0.008025426446912558,0.4172167472044627,0.01711172146190154
3558,0.9029634849230449,0.007876349509938848,0.4168778578440348,0.016977107688166328
3559,0.9030560771624248,0.007733898284022898,0.416572820742925,0.016905576160643
3560,0.9031447291374206,0.007597508520203324,0.41626203676064805,0.016852343398822953
3561,0.9032212599118552,0.007481035417949747,0.4160108663638432,0.01685057030717709
3562,0.9033029592037201,0.00740227574047854,0.4157686839501063,0.016917095013762106
3563,0.9033815753459931,0.007304613730799558,0.415565272172292,0.01694258494502943
3564,0.9034497570991517,0.00722356378130872,0.4153835425774257,0.0169966230177427
3565,0.9035155467192331,0.007128061203867026,0.4151896693309148,0.01699204666822242
3566,0.9035791059335072,0.0070357960381437655,0.4150183669726054,0.016987453934069304
3567,0.9036405817667643,0.006946555690202151,0.41482561111450195,0.01699944835937522
3568,0.9037001053492227,0.006841829455103845,0.4146219962835312,0.016984240689201402
3569,0.9037577974796295,0.0067251698063568325,0.41441930731137594,0.016863638955305932
3570,0.9038075490792593,0.006622588446664448,0.4142261330286662,0.016742281041954733
3571,0.9038618969917297,0.006529188400783533,0.41400887608528136,0.016641760728669616
3572,0.9039029769102731,0.006426741614530574,0.41384009083112083,0.01651821813818035
3573,0.9039429310957591,0.006327101780485912,0.41366235534350076,0.016403638808856327
3574,0.9039707092444101,0.006222279103900307,0.41352046589056646,0.01630269440730208
3575,0.9040031770865121,0.006138694756946187,0.41337179382642103,0.016237762678401713
3576,0.9040242743492126,0.006075226162005165,0.41323771019776656,0.016199846085178465
3577,0.9040499945481618,0.006018329995056103,0.41309659222761785,0.016146249880090124
3578,0.9040801147619884,0.005966573451364885,0.412958450516065,0.016133000405745262
3579,0.9041046245892842,0.00592442978908837,0.4128654589255651,0.016121178186623026
3580,0.9041285709540048,0.005883254980339665,0.41279416739940644,0.01609256223996678
3581,0.9041472975413005,0.005840292570457567,0.4127390823761622,0.01609798364522627
3582,0.9041564548015595,0.005803827557406302,0.4126994846264521,0.016085071862286016
3583,0.9041698956489563,0.005771132048129334,0.41265312016010286,0.016075701191671895
3584,0.9041830535729726,0.0057391244880931344,0.4126142873366674,0.01608092636951111
3585,0.9041916445891063,0.005702568097550827,0.41258489509423574,0.016088055273230265
3586,0.9041958526770274,0.00566487483488108,0.41257748067378996,0.016090779553733357
3587,0.9041999777158101,0.005627928240939412,0.4125511489311854,0.016095698663619637
3588,0.904208068450292,0.00558215549981406,0.41250791569550826,0.01606139616912681
3589,0.9042120365301769,0.005535043494951572,0.4124574784437815,0.016015209689719905
3590,0.904219824473063,0.005491055818418989,0.41241153140862785,0.015993661922821426
3591,0.9042274697621663,0.0054561178956375475,0.4123852117856343,0.01601906002496706
3592,0.9042387310663859,0.005426351679140512,0.4123624781767527,0.016053388359980034
3593,0.9042461057504018,0.005403359100166998,0.41234327673912047,0.01609798777644482
3594,0.9042533520857493,0.0053807661087282525,0.4122990359862645,0.016129325616700937
3595,0.9042604744434357,0.005348216766591415,0.41225400726000466,0.016141177887118652
3596,0.9042779815196991,0.0053162146727821795,0.4122075867652893,0.01616009542783468
3597,0.9042883117993674,0.005289012115263288,0.41219354927539825,0.01621372047363379
3598,0.9042950868606567,0.005267869140586881,0.4121804587046305,0.01628135044645763
3599,0.904305086930593,0.0052510981197066466,0.4121640292803446,0.01636216146455942
3600,0.9042279263337453,0.005301568434739476,0.41249610781669616,0.01654897373461626
3601,0.9041704555352529,0.005350344513654074,0.4128129514058431,0.016696832891102173
3602,0.9041166921456655,0.00539597356043906,0.41311206221580504,0.01687027422089049
3603,0.9040788133939108,0.005419547465480848,0.4133717691898346,0.0170580381662661
3604,0.9040430994828541,0.0054417740914775225,0.41364672780036926,0.017222991390953485
3605,0.904020576874415,0.005479060200179897,0.4139087601502736,0.017384746806554163
3606,0.9039885258674621,0.0055017824485514765,0.4141596329212189,0.017465752924481884
3607,0.9039682006835937,0.005536177861578597,0.4144288833936055,0.01748999986812082
3608,0.9039488208293914,0.00556897353486786,0.41469029823939,0.0175406321361517
3609,0.903930302063624,0.005600312037300441,0.4149314141273498,0.01751703269590458
3610,0.9039037064711252,0.005620778715073728,0.4151559521754583,0.017535974267757385
3611,0.9038866992791493,0.005626061186996021,0.4153168400128683,0.01751721601517221
3612,0.9038703596591949,0.005612196511658141,0.4154366946220398,0.01740439662965991
3613,0.9038546363512674,0.005620654070558772,0.4155272271235784,0.01732685860266392
3614,0.9038470606009165,0.005615743440579261,0.41560560842355093,0.017258009690932944
3615,0.9038543705145519,0.005603288176478162,0.4156728174289067,0.01721773991364427
3616,0.9038543709119162,0.0055878670687191535,0.41572772343953446,0.017166499590392417
3617,0.9038475398222606,0.005570936260470626,0.415796107451121,0.017119318672047745
3618,0.9038475402196249,0.005561523952419711,0.41586848060290016,0.017072088974800722
3619,0.9038539505004883,0.00555655701683239,0.4158908319473267,0.017048226516676555
3620,0.9038663880030313,0.005541142402514561,0.41590537885824835,0.017008418489901252
3621,0.9038784654935202,0.0055261748521177444,0.4159130104382832,0.016973169791041597
3622,0.9039019393920898,0.005523306561642623,0.41589071452617643,0.01693633974365739
3623,0.9039133548736572,0.005511544503092404,0.41588965336481726,0.01690000380083584
3624,0.9039244659741721,0.005516114238296819,0.4158835450808207,0.01686605173651951
3625,0.9039244659741721,0.005520598998421861,0.4158925084273021,0.016820715636782436
3626,0.9039350144068401,0.0055069702343226645,0.41589736700057983,0.016780459074531563
3627,0.9039453021685283,0.005493677605845555,0.4159034935633341,0.01674533575836049
3628,0.903945301771164,0.005479798794437236,0.41592912336190535,0.016707036654465098
3629,0.9039403994878135,0.00547254001458591,0.4159306786457697,0.016690062972388862
3630,0.903930821021398,0.005458570069645591,0.41593331019083657,0.016677610200988232
3631,0.9039214579264323,0.005455067013290959,0.41593069891134893,0.016681057623161792
3632,0.9039214583237967,0.005446088107112928,0.41589845736821496,0.01668865661362398
3633,0.903916978041331,0.0054312897122967595,0.4158541468779246,0.01668784347496457
3634,0.9039082066218058,0.005411225750197397,0.4157974876960118,0.016675574731606725
3635,0.903903911113739,0.005396784864255349,0.41574146409829454,0.016681101318992687
3636,0.903903911113739,0.00538451065457447,0.41566733976205184,0.016683721140576424
3637,0.903903911113739,0.005372479800889684,0.41559719145298,0.016682364684873382
3638,0.9038958207766215,0.005365698997822605,0.4155628057320913,0.016689920338382527
3639,0.9038958207766216,0.005365698997822607,0.4155179260174433,0.016701569820344077
3640,0.9038958207766216,0.005365698997822607,0.41546586513519285,0.01669878133970555
3641,0.9038996434211731,0.005359291206230739,0.4153969212373098,0.016666696313165856
3642,0.9039033969243369,0.005352999317157658,0.41531832158565524,0.016629944353797235
3643,0.9039107712109883,0.0053484272814058745,0.4152321545282999,0.016599861439186667
3644,0.9039180175463359,0.005343934600051317,0.4151570568482081,0.016566379984572794
3645,0.9039287014802296,0.005343935077269792,0.41507883826891584,0.016555982053984845
3646,0.9039392054080964,0.005343935554488252,0.414998678167661,0.016533218034226433
3647,0.9039529792467752,0.005345469817941155,0.41489335358142854,0.01648853134092197
3648,0.9039665293693543,0.005337522650280343,0.4147812350591024,0.016429900121555766
3649,0.9039798633257548,0.005329702253207256,0.41465235094229386,0.016354450604849434
3650,0.9039489992459615,0.005323609647786679,0.41449259738127386,0.01636611615525845
3651,0.9039202638467152,0.005317937263787852,0.414328922231992,0.016414509961524347
3652,0.9038799413045246,0.005313970393272582,0.41420321126778914,0.016401906367869232
3653,0.9038420625527699,0.005310243939152177,0.4140912586450577,0.016425183200921168
3654,0.9037944432099662,0.005288016696301059,0.41398518304030096,0.016552857479092884
3655,0.9037606592973074,0.005248253427921078,0.4138627888758977,0.016654581987190248
3656,0.9037392918268838,0.005223180912922354,0.4137226563692093,0.01682572465268574
3657,0.9037189666430154,0.005199331762821994,0.41356381595134734,0.017103543814646585
3658,0.9036898966630299,0.005178723672225156,0.41339196026325226,0.017333415311779517
3659,0.9036528599262238,0.005144000199418024,0.41323465247948965,0.017546604409351553
3660,0.903626264333725,0.005120291920448906,0.41310650090376533,0.017736012696114897
3661,0.9036007543404897,0.005097550812633238,0.4130111336708069,0.01789397257881957
3662,0.9035844147205353,0.005080776609308072,0.41288567781448365,0.018061000871819256
3663,0.9035765532652538,0.0050512942962151084,0.4127550556262334,0.018199575212922914
3664,0.9035689775149028,0.005022884079268279,0.4126266328493754,0.018292511199762523
3665,0.9035616676012675,0.004995470978993739,0.4124920139710108,0.01836993317659312
3666,0.9035616676012674,0.00497237454790207,0.4123509587844213,0.018442718212055863
3667,0.9035616676012674,0.004954548714419625,0.4122126307090124,0.018515699945177825
3668,0.9035616676012674,0.004937289039031842,0.4120562607049942,0.018601182870892245
3669,0.9035616676012675,0.004920560302949427,0.411922017733256,0.018714709917415324
3670,0.9035616676012675,0.004904330762482564,0.4118055319786072,0.01881820850146067
3671,0.9035556288560231,0.004878466752783199,0.4116999874512355,0.018911908734495556
3672,0.9035497601826986,0.004853331629947974,0.4115904376904169,0.01902960533834071
3673,0.9035497601826985,0.004845321346948683,0.41147482534249624,0.019163883325874084
3674,0.9035608712832132,0.004829345560256518,0.41135579903920494,0.019303233911927106
3675,0.9035825161139169,0.004812162278376579,0.41123175303141274,0.019421327620064398
3676,0.903587790330251,0.004803704513652778,0.41112293223539986,0.01951682929912491
3677,0.903587790330251,0.004803704513652777,0.4110449163118999,0.01964800619569914
3678,0.9035978305339813,0.004804611018345371,0.4109385939439138,0.01976350033295299
3679,0.9036076347033182,0.004778426403609238,0.41082743227481844,0.01982298367680417
3680,0.9036124237378438,0.004749888140236624,0.41071752667427064,0.01988108308539485
3681,0.9036124237378438,0.0047084293859242145,0.41060439725716913,0.019913709198829607
3682,0.9036124237378438,0.004667880851229998,0.41051791767279305,0.01993403836572483
3683,0.9036169040203095,0.004634217581571138,0.41045436124006907,0.019949056767405285
3684,0.903621289730072,0.004614179326777526,0.410406964023908,0.019958081710799526
3685,0.9036169942220051,0.004592449477320557,0.4103776069482168,0.019970134781304195
3686,0.90360857685407,0.00457168260889084,0.4103601920604706,0.01997617566067874
3687,0.9035838242371876,0.004557115805858036,0.4103733625014623,0.01998524545221997
3688,0.9035716879367829,0.004542831707141874,0.41034717420736944,0.019983746156216373
3689,0.9035597832997639,0.004528819803479676,0.41033086359500887,0.019982070505156053
3690,0.9035403128465016,0.004503418396293127,0.41032687981923416,0.019978708601481432
3691,0.9035211996237438,0.004478483024580932,0.4103225072224934,0.019972063370628377
3692,0.9035024309158325,0.004453996745260464,0.41032774150371554,0.01995885516653167
3693,0.9034839940071105,0.004423762786119751,0.41035242021083834,0.01994131254714404
3694,0.9034658781687418,0.004394055099244986,0.41036957025527954,0.0199346295272877
3695,0.9034480718771617,0.004364854591130813,0.4103907849391301,0.019921323590652986
3696,0.9034235620498657,0.004341707740391903,0.4104193699359894,0.019912646669539076
3697,0.9034029010931651,0.004313139241909136,0.41044923563798263,0.019890097069241747
3698,0.9033791883786519,0.004288453284685986,0.4104856014251709,0.019879667487456808
3699,0.9033558547496796,0.004264162508519083,0.41052936454614,0.019866142286991503
3700,0.9033712867895762,0.004149190064194659,0.41029262602329253,0.01975369286633961
3701,0.9033856542905173,0.004042147403510295,0.41005720476309454,0.019596334740596518
3702,0.9033990951379142,0.003960162685050027,0.4098601847887039,0.019495346787862092
3703,0.903411721388499,0.003883146737405532,0.4096573768059412,0.019350998657074923
3704,0.9034355306625366,0.0038292455284164462,0.40941452960173286,0.019141264983980274
3705,0.9034580532709756,0.0037782571433338614,0.4091962256034215,0.018923771100563657
3706,0.9034687368075054,0.003714390612664243,0.4090543180704117,0.01864360245962334
3707,0.9034687368075054,0.0036536395036986524,0.4089141176144282,0.018357977339858174
3708,0.9034784265359243,0.003593582431400461,0.4088017143805822,0.018100022585506838
3709,0.9034969449043274,0.003551225736216166,0.4086994745333989,0.01792951886075121
3710,0.9035058101018271,0.0035235277615679487,0.4085895268122355,0.017770599051083684
3711,0.9035058097044627,0.003484629155123696,0.40847460726896917,0.017608189236853075
3712,0.9035058097044626,0.0034472561903964977,0.4083808902899424,0.017464792028693204
3713,0.9034979478518168,0.0034112931616731203,0.40831450005372366,0.017365740102980323
3714,0.9034903721014659,0.0033766377309526053,0.40825609862804413,0.017267328139884523
3715,0.9034830617904663,0.0033431977368340586,0.40821166972319284,0.017171158850607552
3716,0.9034759994347891,0.003310892023956993,0.4081794718901316,0.017071025325898503
3717,0.9034759998321533,0.0032771478931499314,0.40814164559046423,0.01695446035363694
3718,0.9034759998321533,0.0032444749915870657,0.4081211942434311,0.016828913214826945
3719,0.9034759998321533,0.0032128071684668917,0.40809838453928626,0.016694085565619753
3720,0.9034760002295177,0.0031820849822173803,0.40805289208889006,0.016577600450745345
3721,0.9034820385773976,0.0031623580177638495,0.4079992083708445,0.01648755427365497
3722,0.9034820381800333,0.0031516968003271785,0.407943341533343,0.01638825742952359
3723,0.9034877463181813,0.0031338632473706766,0.40786678532759346,0.016276696400290468
3724,0.9034877463181814,0.00311742323936538,0.40778387109438574,0.01615902674180741
3725,0.9034877463181814,0.0030850748922038617,0.4076920346419016,0.01606706897893575
3726,0.9034982951482138,0.0030370806384259143,0.4075943545500437,0.015962157942048017
3727,0.9035085833072662,0.0029747312775156172,0.4074943357706069,0.01582657991771065
3728,0.9035186235109964,0.0029138846228179056,0.4073986041545868,0.015705368315519826
3729,0.9035235249996185,0.0028528773648816338,0.40731446067492166,0.015599391250130488
3730,0.9035378932952881,0.002803106193411406,0.40721376399199166,0.0155016497091996
3731,0.9035566198825836,0.00276057485700669,0.40710035264492034,0.015418530891381005
3732,0.9035749348004658,0.0027189784839005467,0.40698577066262565,0.015340011018501616
3733,0.9035928559303283,0.0026782768962882214,0.40685465455055236,0.015277364751063902
3734,0.9036103995641072,0.0026366539746030195,0.40674355487028757,0.015193891975302649
3735,0.9036361730098724,0.0025979938059541062,0.4066139274835587,0.015094238745025244
3736,0.9036614255110423,0.002566251868667636,0.40648151814937594,0.014997955894221284
3737,0.9036985544363658,0.0025293491263070457,0.40633405168851217,0.014911599419436065
3738,0.9037349621454875,0.0024931631492900066,0.4061896846691767,0.014840736481055543
3739,0.9037667079766591,0.002460101660628842,0.40604722718397773,0.014792741737574016
3740,0.9038056488831839,0.0024393086681251228,0.405907938281695,0.014783591654940703
3741,0.9038438753286998,0.0024188976524572047,0.4057734417915344,0.01478157690191365
3742,0.9038776596387227,0.002402792099823873,0.40565145353476206,0.014772954475859492
3743,0.9039108459154765,0.002380841608032485,0.4055239576101303,0.014755262438735792
3744,0.9039398316542308,0.0023644076082315777,0.40542575061321257,0.014718021534376464
3745,0.9039683214823404,0.0023482553077785167,0.40531948029994963,0.014686650934561887
3746,0.9039998344580333,0.0023322384578192603,0.40520323952039083,0.014651379214457326
3747,0.9040273825327556,0.002311992513777169,0.4050882182518641,0.014614354044339119
3748,0.9040578703085582,0.0022916673299087607,0.4049664338429768,0.014579164760070838
3749,0.9040878701210022,0.0022716675874023063,0.40484838128089906,0.014544328033623852
3750,0.9043656476338704,0.0023422624204363337,0.4045681873957316,0.014570734917715681
3751,0.9046242682139077,0.0024079886685796676,0.4042918217182159,0.01464829656654132
3752,0.904866203467051,0.0024483112107702193,0.40397559324900306,0.014717648505251842
3753,0.9050934759775796,0.00248618996252498,0.4037084917227427,0.014793010002934186
3754,0.9053077618281046,0.0025219038735814986,0.4034780740737915,0.01487182668511101
3755,0.9055104645093283,0.0025556877862400445,0.4032352224985759,0.014959732574340003
3756,0.9057134560743968,0.0026032319399350973,0.4029577819506327,0.015131883320606191
3757,0.9059065453211467,0.0026335756032489464,0.4027032029628754,0.015238598618085394
3758,0.9060712742805481,0.0026476272860631784,0.4024941746393839,0.015282171433292165
3759,0.9062286818027496,0.0026610543637645896,0.4022955385843913,0.015288050051665288
3760,0.9063882565498352,0.0026610543637645896,0.402104546825091,0.015267214647109582
3761,0.9065498216946919,0.0026733853819281873,0.40191907505194346,0.015315733529264894
3762,0.9066968802611034,0.002673384829290677,0.40176605900128676,0.015318919943123408
3763,0.9068383900324503,0.002663126877094988,0.4016319564978281,0.015315658273709705
3764,0.9069747535387674,0.0026532417620004174,0.40151012996832525,0.015318500384301532
3765,0.9071063327789307,0.0026437041884457674,0.4013837337493896,0.015324156087733107
3766,0.9072263892491658,0.0026464407468410095,0.40127481162548057,0.015353497855488873
3767,0.9073220177491507,0.002635854261302607,0.4011949521303177,0.015366307259887226
3768,0.9074146099885305,0.002625604072657623,0.40112689892450965,0.015374773932730073
3769,0.9075043539206188,0.0026156691986357027,0.40104822516441346,0.015383915118669853
3770,0.9075851992766062,0.0026156691196844383,0.4009769270817439,0.015382242419409484
3771,0.9076637017726898,0.0026156691986337455,0.4009055290619532,0.015379635928961804
3772,0.9077399933338165,0.0026071586585366857,0.4008480250835419,0.015395467090226657
3773,0.9078141939640045,0.0025988814893997754,0.40081760605176286,0.01542227990567045
3774,0.9078919716676076,0.0025899075148766953,0.40078250924746195,0.015462627648817052
3775,0.9079569065570832,0.0025899081464620245,0.400771727959315,0.015496850379600698
3776,0.9080254717667897,0.0025980829401427504,0.4007622331380844,0.015545992825788888
3777,0.9080923442045848,0.0026208063162223966,0.40074130793412527,0.015601475156890256
3778,0.9081576053301493,0.002642981380031682,0.4007160506645838,0.01565092651793864
3779,0.9082262333234152,0.00267150012365506,0.4006932304302851,0.015720700253499798
3780,0.9082932829856872,0.0026993628178658864,0.40067598263422644,0.015800929241787498
3781,0.9083588262399037,0.0027284140162043002,0.4006835174560546,0.015875409772831736
3782,0.908422928651174,0.0027568265914602657,0.40069483697414393,0.015939178434969833
3783,0.9084856526056926,0.002784627654219593,0.40071338554223374,0.016008743335919718
