batch,mean_loss,std_loss,mean_accuracy,std_accuracy
246,0.6667199850082397,0.009793860549022867,0.6272279381752014,0.03144674252386414
247,0.6667659759521485,0.009800620334186369,0.6270946025848388,0.03145153470661417
248,0.6667973160743713,0.00979574215233348,0.6270258784294128,0.03134901695962512
249,0.6668420553207397,0.009757108554069744,0.6269361853599549,0.031242186669497768
250,0.6669337034225464,0.009804575179871801,0.6267902612686157,0.03131591942038681
251,0.666935920715332,0.009785146218761644,0.6266732573509216,0.031210325654545557
252,0.6669348239898681,0.009786557484170934,0.6266483545303345,0.031193177012123225
253,0.6669211983680725,0.009787022239919419,0.6265532851219178,0.031189470593069354
254,0.6669515490531921,0.009762249702263656,0.6264936923980713,0.03111855167951541
255,0.6670105218887329,0.009756218959172546,0.6263084411621094,0.03102296249908252
256,0.667044711112976,0.009787753100169484,0.6262007713317871,0.030996759634483225
257,0.6670759439468383,0.009792702429849294,0.6261075496673584,0.030982972134585344
258,0.6670855402946472,0.009820794983387662,0.6260077953338623,0.031049865686783844
259,0.6671887278556824,0.009844202283270435,0.6257767081260681,0.031007993883129543
260,0.6671710729598999,0.009785551568884769,0.6257473111152649,0.030986165947346374
261,0.6672315716743469,0.009763114476780202,0.6255868554115296,0.030980830349737393
262,0.6672141075134277,0.009794115752990518,0.625516676902771,0.031014249285369114
263,0.6672290205955506,0.009766618808098416,0.625357449054718,0.0308973136106413
264,0.6672768235206604,0.009802903201955258,0.6251646041870117,0.030917027557040965
265,0.667349123954773,0.009766163616157801,0.6249726176261902,0.030840596830736557
266,0.6673449873924255,0.009768646253033678,0.6249385356903077,0.03073785403069682
267,0.667337441444397,0.009763452647528013,0.6248637199401855,0.0307051733490315
268,0.6673301219940185,0.009736511348781354,0.6247756242752075,0.030633273987670663
269,0.6673879742622375,0.009754957749664346,0.6245386719703674,0.03064328785598782
270,0.6673801183700562,0.009762380992228604,0.6244313478469848,0.030556285614198157
271,0.6673834919929504,0.009722869225042403,0.624331259727478,0.03044668027002981
272,0.6674688458442688,0.009712992133385438,0.6241304874420166,0.03038018061789864
273,0.6675618290901184,0.009699414220824055,0.6240045666694641,0.030316908316202654
274,0.6675862431526184,0.009715752074341758,0.6238859057426452,0.030359600909281758
275,0.6675744414329529,0.009769751963043333,0.6238012433052063,0.030408896229778163
276,0.667578375339508,0.00985289550331077,0.6237503290176392,0.030429770343781047
277,0.6676133751869202,0.009869802045897649,0.6236196279525756,0.030397680751157317
278,0.6676051020622253,0.009834392424268439,0.6235427141189576,0.030260702396303955
279,0.6675797820091247,0.009863910471518416,0.623505961894989,0.030252569211337392
280,0.6675482392311096,0.009887239953274415,0.6234495043754578,0.030285140971472325
281,0.6675750374794006,0.009928736403645968,0.6233337879180908,0.030319311572956687
282,0.6675863981246948,0.009911162999050321,0.6232845067977906,0.0303380167334067
283,0.6675705194473267,0.009969912040760913,0.6232288599014282,0.030311648468824944
284,0.6676056861877442,0.009963937392637099,0.6230617523193359,0.03021566828652733
285,0.6676986455917359,0.009962287814092368,0.6229150176048279,0.030192314562749616
286,0.6677490592002868,0.009961794121479371,0.6227558135986329,0.03022965308837188
287,0.6677716732025146,0.010005880262949548,0.6226691126823425,0.030187754682743047
288,0.6677735090255738,0.010059316853313717,0.6225827455520629,0.03023429656313928
289,0.6677861928939819,0.009981916396249471,0.6225357532501221,0.03012632844281826
290,0.6678146362304688,0.009924686354868503,0.6224240779876709,0.03002899562368545
291,0.6678753137588501,0.009899693039682756,0.6222934484481811,0.030000337289703582
292,0.6679099559783935,0.009902793594618896,0.6221568822860718,0.029982000839753383
293,0.6679231882095337,0.009911202611668652,0.6221047163009643,0.030002363620978467
294,0.6679185152053833,0.009928215258964016,0.6220656275749207,0.030055608559315713
295,0.6679223418235779,0.009984039116992593,0.6219753503799439,0.03006710827058073
296,0.6679877758026123,0.009985365930947575,0.6217636466026306,0.030115011896665465
297,0.6680412054061889,0.009884339118103014,0.6215656161308288,0.029978757038260577
298,0.6681287527084351,0.009888853814818781,0.6213875412940979,0.029937630747644335
299,0.6681761026382447,0.009883610738853856,0.6212866187095643,0.02989050812363546
300,0.6492520213127136,0.015020193543165406,0.671209704875946,0.02870863539770295
301,0.6492799758911133,0.014949195116518137,0.6709726214408874,0.028635404886883972
302,0.6492961764335632,0.014881191921640363,0.6708240628242492,0.028446609002414434
303,0.6493550658226013,0.014928572570922453,0.6706049919128418,0.02847405927737094
304,0.6493991017341614,0.015012853676541026,0.6703475594520569,0.028557745720560905
305,0.649450957775116,0.014962315617442296,0.6701071619987488,0.02849724949527988
306,0.6494905114173889,0.014997371280341846,0.6699229717254639,0.02854989019810191
307,0.6495435953140258,0.014991766999085505,0.6697475671768188,0.02848802206903298
308,0.6496059179306031,0.01501245771987542,0.6695730328559876,0.028561129012135304
309,0.64963858127594,0.01494867745541014,0.6694851875305176,0.028490843251689615
