train_batch,acc,loss,std_acc
147,0.42768594622612,2.2838802337646484,
148,0.4288617968559265,2.2773494720458984,
149,0.4325000047683716,2.267738103866577,
150,0.0972222238779068,4.073090076446533,
151,0.11206896603107452,3.9581079483032227,
152,0.13306452333927155,3.8274435997009277,
153,0.1666666716337204,3.693303108215332,
154,0.18571428954601288,3.5972557067871094,
155,0.20270270109176636,3.509052276611328,
156,0.2163461595773697,3.427886486053467,
157,0.23170731961727142,3.345505475997925,
158,0.24709302186965942,3.275667428970337,
159,0.2638888955116272,3.2002546787261963,
160,0.2739361822605133,3.144810199737549,
161,0.2895408272743225,3.0767812728881836,
162,0.29901960492134094,3.0223217010498047,
163,0.3066037595272064,2.975860118865967,
164,0.31477272510528564,2.924572467803955,
165,0.33004385232925415,2.872305393218994,
166,0.3368644118309021,2.832395315170288,
167,0.3442623019218445,2.790651798248291,
168,0.3511904776096344,2.7523601055145264,
169,0.35865384340286255,2.7152633666992188,
170,0.364738792181015,2.6778693199157715,
171,0.3659420311450958,2.6499271392822266,
172,0.3635563254356384,2.6388232707977295,
173,0.3664383590221405,2.616516351699829,
174,0.3700000047683716,2.5964465141296387,
175,0.3725649416446686,2.5753567218780518,
176,0.37974682450294495,2.54667329788208,
177,0.38040122389793396,2.5334298610687256,
178,0.3862951695919037,2.512254476547241,
179,0.3897058963775635,2.492048501968384,
180,0.38936781883239746,2.4800238609313965,
181,0.3939606845378876,2.4579358100891113,
182,0.3997252881526947,2.4369421005249023,
183,0.4045698940753937,2.4187192916870117,
184,0.40986841917037964,2.3970654010772705,
185,0.40979382395744324,2.384996175765991,
186,0.4122474789619446,2.371021270751953,
187,0.4121287167072296,2.36549973487854,
188,0.41383495926856995,2.353487730026245,
189,0.41428571939468384,2.3463892936706543,
190,0.41588786244392395,2.3362700939178467,
191,0.4168578088283539,2.329149007797241,
192,0.42004504799842834,2.315256118774414,
193,0.42256638407707214,2.301165819168091,
194,0.42391303181648254,2.2925915718078613,
195,0.4246794879436493,2.2848401069641113,
196,0.4264705777168274,2.276348829269409,
197,0.42975205183029175,2.263956308364868,
198,0.43140244483947754,2.255141258239746,
199,0.4320000112056732,2.2470734119415283,
200,0.1666666716337204,3.9355013370513916,
201,0.18965516984462738,3.7848997116088867,
202,0.2177419364452362,3.6382522583007812,
203,0.2348484843969345,3.533539295196533,
204,0.25,3.4355475902557373,
205,0.2736486494541168,3.335568904876709,
206,0.2916666567325592,3.2458655834198,
207,0.3048780560493469,3.1603221893310547,
208,0.3139534890651703,3.095888376235962,
209,0.32499998807907104,3.0283212661743164,
210,0.3430851101875305,2.9620048999786377,
211,0.35076531767845154,2.919327735900879,
212,0.35661765933036804,2.8768885135650635,
213,0.3667452931404114,2.8274009227752686,
