train_batch,acc,loss,std_acc
212,0.28308823704719543,3.1679532527923584,
213,0.2971698045730591,3.1022698879241943,
214,0.3079545497894287,3.046854257583618,
215,0.31688597798347473,3.0004096031188965,
216,0.32415252923965454,2.9515702724456787,
217,0.33094263076782227,2.911059856414795,
218,0.3382936418056488,2.8653900623321533,
219,0.3471153974533081,2.8269522190093994,
220,0.35634326934814453,2.78918719291687,
221,0.364130437374115,2.7504465579986572,
222,0.36795774102211,2.7301976680755615,
223,0.375,2.6967501640319824,
224,0.3799999952316284,2.6688849925994873,
225,0.38311687111854553,2.643867015838623,
226,0.38844937086105347,2.6155343055725098,
227,0.3927469253540039,2.5855154991149902,
228,0.40060240030288696,2.5552597045898438,
229,0.4058823585510254,2.5330233573913574,
230,0.4137931168079376,2.501430034637451,
231,0.41783708333969116,2.475029230117798,
232,0.42032966017723083,2.4558327198028564,
233,0.4220430254936218,2.4324862957000732,
234,0.4269736707210541,2.4075748920440674,
235,0.4284793734550476,2.3915746212005615,
236,0.4330808222293854,2.3699514865875244,
237,0.4350247383117676,2.3597912788391113,
238,0.43689319491386414,2.347893238067627,
239,0.4357142746448517,2.3415610790252686,
240,0.44042056798934937,2.3236031532287598,
241,0.44380733370780945,2.304698944091797,
242,0.44369369745254517,2.293717622756958,
243,0.446349561214447,2.279134511947632,
244,0.44945651292800903,2.2666690349578857,
245,0.4524572789669037,2.2538704872131348,
246,0.45378151535987854,2.243117570877075,
247,0.45609503984451294,2.2319087982177734,
248,0.4593496024608612,2.2156007289886475,
249,0.4620000123977661,2.2024683952331543,
250,0.20601852238178253,3.4704270362854004,
251,0.2068965584039688,3.4080810546875,
252,0.21169355511665344,3.3426060676574707,
253,0.22727273404598236,3.2571582794189453,
254,0.22678571939468384,3.226442337036133,
255,0.22972972691059113,3.188689708709717,
256,0.2371794879436493,3.1376724243164062,
257,0.24695122241973877,3.087082862854004,
258,0.25436046719551086,3.0349206924438477,
259,0.2611111104488373,2.985107183456421,
260,0.2672872245311737,2.953946352005005,
261,0.2780612111091614,2.908057451248169,
262,0.27941176295280457,2.8731822967529297,
263,0.2936320900917053,2.8221919536590576,
264,0.2965908944606781,2.794090986251831,
265,0.304824560880661,2.75787091255188,
266,0.31038135290145874,2.7336597442626953,
267,0.31762295961380005,2.7072958946228027,
268,0.3194444477558136,2.6850554943084717,
269,0.32499998807907104,2.6526851654052734,
270,0.3330223858356476,2.6238505840301514,
271,0.34148550033569336,2.5846123695373535,
272,0.34507042169570923,2.5668015480041504,
273,0.3476027250289917,2.542444944381714,
274,0.3541666567325592,2.516148328781128,
275,0.3595779240131378,2.492114543914795,
276,0.36867088079452515,2.463876962661743,
277,0.37345677614212036,2.4438116550445557,
278,0.379518061876297,2.4215452671051025,
