batch,mean_loss,std_loss,mean_accuracy,std_accuracy
139,0.455021458864212,0.0015023935238007429,0.7888026237487793,0.004467304147485848
140,0.45500463247299194,0.0014602927559497208,0.7888068318367004,0.004461622897616774
141,0.4549942255020142,0.0014866786506328583,0.788832712173462,0.004419632306245188
142,0.4550964891910553,0.0015428056815796592,0.7887863993644715,0.004429819511551825
143,0.4551371395587921,0.0014733458101530497,0.7887906193733215,0.00446082707772558
144,0.45526349544525146,0.0013948221757560976,0.788737440109253,0.004526758280041511
145,0.4553242862224579,0.0014177714923387073,0.7886845111846924,0.004505123300379809
146,0.45540177822113037,0.0015081225126239192,0.7886889338493347,0.004615826620289791
147,0.45542716383934023,0.0016789546673524767,0.7887004852294922,0.004660690164174953
148,0.4555956721305847,0.0016388725140321031,0.7885769128799438,0.004737754965376165
149,0.4556456685066223,0.0016490717731685452,0.7885248184204101,0.004707488749161584
150,0.45583397150039673,0.0017736372424778089,0.7884163618087768,0.0047832886571931256
151,0.45583216547966005,0.0017240018749570551,0.7884284019470215,0.004741862675025693
152,0.4557711899280548,0.0015942448090860825,0.7884826779365539,0.004660782032254565
153,0.455893474817276,0.0017078295714736211,0.7884171843528748,0.00467892507263804
154,0.45591779351234435,0.0016475284633192574,0.7884011149406434,0.004605192183796961
155,0.4558471739292145,0.0016752805174381504,0.7883921027183532,0.0046400973686808265
156,0.4558586418628693,0.0016492952568346847,0.788362193107605,0.00458499541921269
157,0.45576760172843933,0.0015895487847736296,0.788395094871521,0.004530577269434434
158,0.4557168185710907,0.0017530872498758327,0.7884904026985169,0.004622088305009308
159,0.455741810798645,0.0017750034164322813,0.788488221168518,0.004593689610255803
160,0.45574080348014834,0.0018028897397055791,0.7885344624519348,0.004452051542459681
161,0.4556130588054657,0.0017736197425492763,0.7885390758514405,0.004456374782030798
162,0.4557583570480347,0.001783998699293065,0.7884334564208985,0.0044622512560839244
163,0.4559146881103516,0.001781576291268027,0.7883695483207702,0.004408520921657044
164,0.45601709485054015,0.0018270257414734592,0.788347041606903,0.004378651807403014
165,0.4561168074607849,0.0017131828244827114,0.7883178234100342,0.004341999620948319
166,0.456148499250412,0.0016375562914058336,0.7883501768112182,0.00432387911157454
167,0.4561683237552643,0.0015788669650299418,0.7883074402809143,0.004314737545053656
168,0.45631914734840395,0.001483641555608156,0.7882513046264649,0.004321351721260838
169,0.4563262045383453,0.0014253087771350609,0.7882768034934997,0.004366278056512234
170,0.45621482133865354,0.001462497896634058,0.7883089661598206,0.0043826319393890645
171,0.4561238408088684,0.0014579656496088755,0.7883950233459472,0.004312145309855037
172,0.45627557635307314,0.0014642596234015048,0.788386344909668,0.004243148697470625
173,0.45624815225601195,0.0014792215629544948,0.788444995880127,0.0042373756928014775
174,0.45608335733413696,0.0015180597678963372,0.7885301947593689,0.004312856694984968
175,0.45609958171844484,0.0014590274309111402,0.7885213017463684,0.004222080483276624
176,0.45618019700050355,0.0013475327434205005,0.7884790182113648,0.004102212587282452
177,0.4561472058296204,0.001272728580636066,0.7885302662849426,0.004020578406751551
178,0.4561739802360535,0.001213544032140103,0.7885547041893005,0.003971956135251255
179,0.4561525821685791,0.0012355731071872816,0.7885258913040161,0.004006452578428281
180,0.45602831840515134,0.0011533051815647774,0.7886562347412109,0.003948231086825035
181,0.45614426732063296,0.001202571679967114,0.7886008977890014,0.0039209742107480135
182,0.45620455741882326,0.0010775101185844043,0.7885985732078552,0.0038728044581554768
183,0.45614342093467714,0.0010512922441408893,0.7886489272117615,0.00382708140850473
184,0.45618467330932616,0.0010043019732033107,0.7886399507522583,0.0038451310573903398
185,0.45618727803230286,0.0011115758566842277,0.788631021976471,0.0038897160716095582
186,0.4562318027019501,0.001187678962503428,0.7885697364807129,0.003950620208379861
187,0.4563161313533783,0.0012868540216347732,0.7885413885116577,0.003955423839439555
188,0.456305718421936,0.0012943835692325774,0.7885196805000305,0.003964601592319099
189,0.4563141047954559,0.0012711834222993825,0.788498044013977,0.0039763802276524774
190,0.45641140937805175,0.0012483741921817668,0.7884181261062622,0.003985203153951775
191,0.45633627772331237,0.0012261178749969764,0.7884744882583619,0.003974980733882516
192,0.4564677834510803,0.0012897434070081775,0.7884336948394776,0.004028917063200283
193,0.45653634071350097,0.0013783714632980405,0.7883866310119629,0.004062459706056923
194,0.4565657675266266,0.0013359544251911565,0.7884234189987183,0.004042002917274278
195,0.4564871251583099,0.0012936938489680173,0.7884857296943665,0.004027826452532921
196,0.45643853545188906,0.0013349495186524582,0.7885093569755555,0.004032946399398973
197,0.45653740763664247,0.0012823400100948326,0.7884689211845398,0.0039327018207995475
198,0.4565767765045166,0.0013180347606500942,0.7884605526924133,0.00391450757724758
199,0.4565147697925568,0.001338813726219576,0.7884585976600647,0.003949021754986787
200,0.42291489243507385,0.0077969789819553196,0.8058011412620545,0.0029254455137642534
201,0.422957843542099,0.007889391365599196,0.8057943344116211,0.002959820759779114
202,0.42296949625015257,0.007890957469438253,0.805819308757782,0.0029978845871545673
203,0.42306724190711975,0.007807748200840234,0.8057570457458496,0.0030489434237810477
204,0.4231548845767975,0.007954564056626357,0.8056872129440308,0.0031078012250671146
205,0.42317400574684144,0.007875639314736256,0.8057043790817261,0.0030610460886208936
206,0.4232684075832367,0.007824574112197483,0.8056271553039551,0.0030857253638718832
207,0.42332574129104616,0.007789200734147094,0.8056600689888,0.0030464328083842853
208,0.42351673245429994,0.00774854506964373,0.8055207967758179,0.0029304695733656833
209,0.4235352396965027,0.007815619137767089,0.80556161403656,0.0029397396304490933
210,0.4237497508525848,0.007714585870029396,0.8054310560226441,0.00303511065731628
211,0.4239523112773895,0.007614914255135995,0.8053942799568177,0.0029814611328375117
212,0.42400442957878115,0.007527030937118825,0.8053576827049256,0.0028582579103608816
213,0.4241157412528992,0.00752624734281508,0.8053058505058288,0.002858943101083523
214,0.42418739199638367,0.0077002894578064385,0.8053621053695679,0.0029181094416802786
215,0.4241991937160492,0.00760777463884149,0.8053412318229676,0.0028287513497342255
216,0.42422595620155334,0.007751753328640243,0.8053741216659546,0.0028547074173298397
217,0.42426298260688783,0.0074493738754863046,0.8053839087486268,0.0026426492367208508
218,0.42437354326248167,0.00744195855150674,0.8052944779396057,0.00263551672297381
219,0.42427960634231565,0.00741905090546365,0.8053881168365479,0.0026594775242022284
220,0.424260550737381,0.007399016703696587,0.8054205894470214,0.0025732680406384796
221,0.42434370517730713,0.007372335465330142,0.8054453253746032,0.0025285276020722016
222,0.4243986189365387,0.007215465043464012,0.805447268486023,0.0024454380416336846
223,0.4243445575237274,0.007266088473242426,0.8054944276809692,0.002492553357281148
224,0.4244588613510132,0.007302198143079803,0.8054511189460755,0.0024816359231123572
225,0.4244803309440613,0.007317088388040403,0.8054530382156372,0.0024913497796369664
226,0.4244819343090057,0.007245063091747994,0.8055073261260987,0.002460597014335187
227,0.4245059370994568,0.007265048208897337,0.8054792642593384,0.002470572336192688
228,0.4245798885822296,0.007129379639919626,0.8054810881614685,0.0023667428217216953
229,0.4245922386646271,0.007209357401717294,0.8054754853248596,0.0023663026407467055
230,0.4247419238090515,0.00724257062845487,0.8054402589797973,0.002338986509551713
231,0.42484517097473146,0.007272557288073164,0.8054495692253113,0.0023549267062919895
232,0.424916273355484,0.007295258364564354,0.805444085597992,0.0023797336847439857
233,0.42494494915008546,0.007328748196715369,0.8054680585861206,0.002428280211946566
234,0.4250465571880341,0.007439859600128002,0.805499267578125,0.00247482403751611
235,0.4251751959323883,0.00724909409043287,0.8054644107818604,0.0024086792555246365
236,0.4251609146595001,0.007208639826149756,0.8054516196250916,0.0023475406304139922
237,0.42502769231796267,0.007106561738104897,0.8055628538131714,0.0023590086981290365
238,0.424899822473526,0.0072101641930264904,0.8056371927261352,0.002362069518478433
239,0.424929541349411,0.007095134774553149,0.805638599395752,0.0023032085076628087
240,0.4249886035919189,0.007082600774913881,0.805603814125061,0.0023043321942781882
241,0.4249390721321106,0.007019914157096219,0.8055980920791626,0.002367177425213199
242,0.4250230312347412,0.007031563772406238,0.8055347323417663,0.0023773028110763237
243,0.42520235776901244,0.007191823216561393,0.8054644823074341,0.0024094003604236904
244,0.42523589730262756,0.007299544934559576,0.8054591059684754,0.002425713891025483
245,0.4253088116645813,0.007507935662388032,0.8054322957992553,0.0025980997209635254
246,0.42533586025238035,0.007453339895093817,0.8054127335548401,0.0024996706025609875
247,0.42549365758895874,0.00742929516861673,0.8053932666778565,0.0024824882094769732
248,0.42552286982536314,0.007447501822051901,0.8053881049156189,0.0024940661434582415
249,0.4255781412124634,0.007419629691826372,0.8053617119789124,0.002476479324214678
250,0.42555590271949767,0.007452399910192665,0.8053424715995788,0.002538733894909017
251,0.42560548782348634,0.007388629853013004,0.8052951216697692,0.002483956441189575
252,0.4257278800010681,0.007396036111496961,0.8052056908607483,0.0025093272091048276
