train_batch,acc,loss,std_acc
505,0.4932432472705841,1.9780818223953247,
506,0.5,1.9403079748153687,
507,0.5106707215309143,1.9032177925109863,
508,0.5247092843055725,1.8610737323760986,
509,0.5305555462837219,1.8357800245285034,
510,0.541223406791687,1.802535057067871,
511,0.5484693646430969,1.7724823951721191,
512,0.5526960492134094,1.7496204376220703,
513,0.5589622855186462,1.729726791381836,
514,0.5636363625526428,1.7090623378753662,
515,0.5668859481811523,1.7002700567245483,
516,0.5730932354927063,1.6800141334533691,
517,0.5747950673103333,1.6738369464874268,
518,0.5763888955116272,1.6679714918136597,
519,0.5740384459495544,1.6618754863739014,
520,0.5764925479888916,1.6520403623580933,
521,0.5788043737411499,1.641411542892456,
522,0.5818662047386169,1.6284610033035278,
523,0.5873287916183472,1.6114012002944946,
524,0.590833306312561,1.6022217273712158,
525,0.5900974273681641,1.598388433456421,
526,0.5909810066223145,1.5886952877044678,
527,0.591821014881134,1.5818709135055542,
528,0.5918674468994141,1.5752710103988647,
529,0.5941176414489746,1.5697721242904663,
530,0.5962643623352051,1.5616297721862793,
531,0.6004213690757751,1.5488183498382568,
532,0.6009615659713745,1.5438995361328125,
533,0.6034946441650391,1.5361480712890625,
534,0.6039473414421082,1.5304393768310547,
535,0.6018041372299194,1.5347892045974731,
536,0.6041666865348816,1.527082920074463,
537,0.6051980257034302,1.5217432975769043,
538,0.6086165308952332,1.5094457864761353,
539,0.6113095283508301,1.502238154411316,
540,0.6115654110908508,1.4989776611328125,
541,0.6146789193153381,1.48776113986969,
542,0.6176801919937134,1.4810397624969482,
543,0.6194690465927124,1.474186897277832,
544,0.6201087236404419,1.469931721687317,
545,0.6212607026100159,1.4664055109024048,
546,0.6213235259056091,1.461450457572937,
547,0.625,1.4546854496002197,
548,0.6255081295967102,1.4516600370407104,
549,0.628000020980835,1.4423763751983643,
550,0.3958333432674408,2.129703998565674,
551,0.4181034564971924,2.0620827674865723,
552,0.4354838728904724,1.9959070682525635,
553,0.4488636255264282,1.9680055379867554,
554,0.4642857015132904,1.9321167469024658,
555,0.4814189076423645,1.8862457275390625,
556,0.49358972907066345,1.8425525426864624,
557,0.5091463327407837,1.8027981519699097,
558,0.5218023061752319,1.7749500274658203,
559,0.5236111283302307,1.759497880935669,
560,0.5305851101875305,1.7287966012954712,
561,0.5331632494926453,1.7102712392807007,
562,0.5404411554336548,1.6871997117996216,
563,0.5459905862808228,1.6674480438232422,
564,0.5443181991577148,1.6596510410308838,
565,0.5416666865348816,1.656957983970642,
566,0.5413135886192322,1.6630216836929321,
567,0.5471311211585999,1.6447460651397705,
568,0.550595223903656,1.629798412322998,
569,0.557692289352417,1.607500433921814,
570,0.558768630027771,1.595648169517517,
571,0.5606883764266968,1.5829918384552002,
572,0.5651408433914185,1.5709058046340942,
573,0.5659246444702148,1.5671591758728027,
574,0.5699999928474426,1.55647873878479,
575,0.5738636255264282,1.5499303340911865,
576,0.577531635761261,1.5401195287704468,
577,0.5802469253540039,1.5312738418579102,
578,0.5820783376693726,1.5233204364776611,
579,0.5838235020637512,1.5152615308761597,
580,0.5869252681732178,1.5032047033309937,
581,0.5877808928489685,1.4944273233413696,
582,0.5879120826721191,1.49589204788208,
583,0.5887096524238586,1.4919250011444092,
584,0.5914473533630371,1.4849522113800049,
585,0.5921391844749451,1.4765346050262451,
586,0.5928030014038086,1.4756752252578735,
587,0.593440592288971,1.4733766317367554,
588,0.5983009934425354,1.463681697845459,
589,0.5982142686843872,1.4545353651046753,
590,0.6022196412086487,1.4435772895812988,
591,0.603210985660553,1.4362359046936035,
592,0.6047297120094299,1.4268983602523804,
593,0.6095132827758789,1.420296549797058,
594,0.6119565367698669,1.4129078388214111,
595,0.6143162250518799,1.4078842401504517,
596,0.6160714030265808,1.4026427268981934,
597,0.6177685856819153,1.39690363407135,
598,0.6219512224197388,1.388680100440979,
599,0.6244999766349792,1.3818978071212769,
600,0.5115740895271301,1.8805936574935913,
601,0.5344827771186829,1.8052246570587158,
602,0.5504032373428345,1.7485390901565552,
603,0.5549242496490479,1.7084420919418335,
604,0.5660714507102966,1.6726856231689453,
605,0.5726351141929626,1.6439249515533447,
606,0.5801281929016113,1.610480785369873,
607,0.5868902206420898,1.5753014087677002,
608,0.5930232405662537,1.5511173009872437,
609,0.6027777791023254,1.5211247205734253,
