train_batch,acc,loss,std_acc
60,0.09840425848960876,3.509352922439575,
61,0.10459183901548386,3.4806830883026123,
62,0.11029411852359772,3.4531192779541016,
63,0.11438678950071335,3.4297738075256348,
64,0.11818181723356247,3.4067955017089844,
65,0.12390350550413132,3.3782880306243896,
66,0.12605932354927063,3.3709287643432617,
67,0.13012294471263885,3.3526575565338135,
68,0.1349206417798996,3.3271536827087402,
69,0.13750000298023224,3.3129653930664062,
70,0.14458955824375153,3.29312801361084,
71,0.14855071902275085,3.2793121337890625,
72,0.15228873491287231,3.2620341777801514,
73,0.1523972600698471,3.252967596054077,
74,0.15583333373069763,3.237987995147705,
75,0.16314935684204102,3.2182693481445312,
76,0.16772152483463287,3.2032673358917236,
77,0.16743826866149902,3.1926944255828857,
78,0.17545180022716522,3.169273614883423,
79,0.1764705926179886,3.1597390174865723,
80,0.1774425357580185,3.15126895904541,
81,0.18047752976417542,3.1406476497650146,
82,0.18337911367416382,3.1306896209716797,
83,0.18615591526031494,3.1218507289886475,
84,0.19078947603702545,3.106382131576538,
85,0.19329896569252014,3.0915894508361816,
86,0.1957070678472519,3.0839664936065674,
87,0.1961633712053299,3.0807201862335205,
88,0.1990291327238083,3.072598695755005,
89,0.1994047611951828,3.068542242050171,
90,0.1997663527727127,3.064117431640625,
91,0.20355504751205444,3.0508053302764893,
92,0.203828826546669,3.042445182800293,
93,0.20353981852531433,3.0373213291168213,
94,0.20543478429317474,3.0246870517730713,
95,0.20512820780277252,3.0180931091308594,
96,0.2074579894542694,3.0051627159118652,
97,0.20867767930030823,2.998399496078491,
98,0.2093495875597,2.991955041885376,
99,0.21150000393390656,2.982755422592163,
100,0.0555555559694767,3.9030025005340576,
101,0.06896551698446274,3.814666748046875,
102,0.08467742055654526,3.732004165649414,
103,0.09280303120613098,3.67116379737854,
104,0.11249999701976776,3.614152193069458,
105,0.12331081181764603,3.5453972816467285,
106,0.13621795177459717,3.488995313644409,
107,0.1463414579629898,3.432422161102295,
108,0.1497092992067337,3.403930425643921,
109,0.15555556118488312,3.367349624633789,
110,0.16489361226558685,3.335860013961792,
111,0.17219388484954834,3.301654815673828,
112,0.17401960492134094,3.2790019512176514,
113,0.17806604504585266,3.2605912685394287,
114,0.18522727489471436,3.240201711654663,
115,0.18530701100826263,3.2217230796813965,
116,0.1906779706478119,3.19219708442688,
117,0.1946721374988556,3.1665444374084473,
118,0.1974206417798996,3.1490540504455566,
119,0.20288461446762085,3.133075475692749,
120,0.20522387325763702,3.1164515018463135,
121,0.21014492213726044,3.0952606201171875,
122,0.2095070481300354,3.0850751399993896,
123,0.20890410244464874,3.0798652172088623,
124,0.20999999344348907,3.0688517093658447,
125,0.21347402036190033,3.0515849590301514,
126,0.21835443377494812,3.037043809890747,
127,0.2222222238779068,3.0221409797668457,
128,0.22364458441734314,3.005155563354492,
129,0.2242647111415863,2.9948008060455322,
130,0.22629310190677643,2.981541156768799,
131,0.22542135417461395,2.9711639881134033,
132,0.2300824224948883,2.9584336280822754,
133,0.22983871400356293,2.954922914505005,
134,0.23289473354816437,2.9433603286743164,
135,0.23518040776252747,2.9354939460754395,
136,0.23863635957241058,2.922675609588623,
137,0.2413366287946701,2.9196038246154785,
138,0.24393203854560852,2.905593156814575,
139,0.24761904776096344,2.8951799869537354,
140,0.24941588938236237,2.893230676651001,
141,0.2517201900482178,2.8873391151428223,
142,0.2550675570964813,2.874191999435425,
143,0.2571902573108673,2.8650670051574707,
144,0.25869566202163696,2.8539748191833496,
145,0.2628205120563507,2.8426477909088135,
146,0.2647058963775635,2.832143545150757,
147,0.2665289342403412,2.8239357471466064,
148,0.26829269528388977,2.8126635551452637,
149,0.2694999873638153,2.8052818775177,
150,0.0625,3.8951101303100586,
151,0.07758620381355286,3.8052773475646973,
152,0.09072580933570862,3.712777614593506,
153,0.10795454680919647,3.6297767162323,
154,0.12142857164144516,3.556692600250244,
155,0.13851352035999298,3.489778995513916,
156,0.15224358439445496,3.4400694370269775,
157,0.1661585420370102,3.3769690990448,
158,0.17296510934829712,3.327873706817627,
159,0.18194444477558136,3.286433696746826,
160,0.19148936867713928,3.2439098358154297,
161,0.19897958636283875,3.2089033126831055,
162,0.20710784196853638,3.166191339492798,
163,0.21226415038108826,3.1279149055480957,
164,0.21590909361839294,3.098442554473877,
165,0.21710526943206787,3.0724480152130127,
166,0.22033898532390594,3.0434012413024902,
167,0.22131147980690002,3.0296480655670166,
168,0.2291666716337204,3.0025765895843506,
169,0.23365384340286255,2.9794416427612305,
170,0.24347014725208282,2.943565845489502,
171,0.2454710155725479,2.924354314804077,
172,0.2482394427061081,2.915703058242798,
173,0.25428083539009094,2.8928465843200684,
174,0.25583332777023315,2.8826448917388916,
175,0.2556818127632141,2.872926950454712,
176,0.25632911920547485,2.8620245456695557,
177,0.2569444477558136,2.8543660640716553,
178,0.2575301229953766,2.852898597717285,
179,0.2610294222831726,2.8341567516326904,
180,0.2614942491054535,2.821340322494507,
181,0.26615169644355774,2.8014872074127197,
182,0.2637362778186798,2.7942609786987305,
183,0.2668010890483856,2.7852296829223633,
184,0.2684210538864136,2.7722008228302,
185,0.2706185579299927,2.771440029144287,
186,0.2720959484577179,2.763319730758667,
187,0.27289605140686035,2.7560105323791504,
188,0.27184465527534485,2.7518696784973145,
189,0.2750000059604645,2.738372564315796,
190,0.27686914801597595,2.732806921005249,
191,0.2780963182449341,2.724079132080078,
192,0.279842346906662,2.7189085483551025,
193,0.28207963705062866,2.7092342376708984,
194,0.28315216302871704,2.703314781188965,
195,0.282585471868515,2.7002816200256348,
196,0.28518906235694885,2.6901845932006836,
197,0.2871900796890259,2.6799910068511963,
198,0.2931910455226898,2.6646811962127686,
199,0.29350000619888306,2.661559820175171,
200,0.11342592537403107,3.6409573554992676,
201,0.12068965286016464,3.5706114768981934,
202,0.12903225421905518,3.514188051223755,
203,0.14393939077854156,3.4443888664245605,
204,0.1607142835855484,3.3701343536376953,
205,0.17398647964000702,3.319908380508423,
206,0.19070513546466827,3.260502338409424,
207,0.19969512522220612,3.2166669368743896,
208,0.20784883201122284,3.1713974475860596,
209,0.21388888359069824,3.139880657196045,
210,0.21941488981246948,3.104820966720581,
211,0.22576530277729034,3.07475209236145,
212,0.22671568393707275,3.044071674346924,
213,0.2358490526676178,3.0163140296936035,
214,0.24090908467769623,2.982257604598999,
215,0.24122807383537292,2.9612746238708496,
216,0.24788135290145874,2.9351911544799805,
217,0.24795082211494446,2.9153499603271484,
218,0.2490079402923584,2.8969154357910156,
219,0.2567307651042938,2.8657472133636475,
220,0.26305970549583435,2.843489170074463,
221,0.2653985619544983,2.827697992324829,
222,0.27112674713134766,2.805135488510132,
223,0.2748287618160248,2.7884769439697266,
224,0.27666667103767395,2.7792723178863525,
225,0.2792207896709442,2.76462721824646,
226,0.28243669867515564,2.7484729290008545,
227,0.2847222089767456,2.7338733673095703,
228,0.28915661573410034,2.7208454608917236,
229,0.2926470637321472,2.7023239135742188,
230,0.29525861144065857,2.6930153369903564,
231,0.295646071434021,2.681764602661133,
232,0.29807692766189575,2.670034885406494,
233,0.2990591526031494,2.6614134311676025,
234,0.3019736707210541,2.6447362899780273,
235,0.3060567080974579,2.631934881210327,
236,0.3068181872367859,2.6211986541748047,
237,0.3112623691558838,2.608332633972168,
238,0.31492719054222107,2.5988831520080566,
239,0.31607142090797424,2.588569164276123,
240,0.3171728849411011,2.581552028656006,
241,0.32167431712150574,2.569823980331421,
242,0.3220720589160919,2.564683675765991,
243,0.3241150379180908,2.5584921836853027,
244,0.32663044333457947,2.5489156246185303,
245,0.3263888955116272,2.545591115951538,
246,0.32510504126548767,2.5414350032806396,
247,0.32696279883384705,2.5356507301330566,
248,0.32723575830459595,2.532046318054199,
249,0.3294999897480011,2.5216944217681885,
250,0.1041666641831398,3.610060691833496,
251,0.12931033968925476,3.5090596675872803,
252,0.14717741310596466,3.4131932258605957,
253,0.16477273404598236,3.335136890411377,
254,0.1875,3.242042303085327,
255,0.1993243247270584,3.175837755203247,
256,0.20993590354919434,3.126194953918457,
257,0.22103658318519592,3.078031063079834,
258,0.22965116798877716,3.043146848678589,
259,0.23888888955116272,2.99396014213562,
260,0.25,2.954413890838623,
261,0.2627550959587097,2.9060909748077393,
262,0.2659313678741455,2.8862953186035156,
263,0.26650944352149963,2.8752381801605225,
264,0.271590918302536,2.8495078086853027,
265,0.2774122953414917,2.8179385662078857,
266,0.28601694107055664,2.7816152572631836,
267,0.29405736923217773,2.747175931930542,
268,0.3055555522441864,2.7167842388153076,
269,0.3105769157409668,2.6960642337799072,
270,0.3125,2.6833889484405518,
271,0.3170289993286133,2.659261703491211,
272,0.3239436745643616,2.633619546890259,
273,0.32534247636795044,2.6219658851623535,
274,0.3308333456516266,2.6033101081848145,
275,0.336850643157959,2.5842976570129395,
276,0.34256330132484436,2.56840443611145,
277,0.34490740299224854,2.5621166229248047,
278,0.34864458441734314,2.545466899871826,
279,0.3485293984413147,2.5364155769348145,
280,0.352011501789093,2.5161163806915283,
281,0.3546348214149475,2.5002646446228027,
282,0.3543955981731415,2.4914309978485107,
283,0.3561827838420868,2.477612018585205,
284,0.3598684072494507,2.4635608196258545,
285,0.3634020686149597,2.448321580886841,
286,0.3623737394809723,2.439615488052368,
287,0.36262375116348267,2.430699348449707,
288,0.3634708821773529,2.427016258239746,
289,0.363095223903656,2.4182536602020264,
290,0.36156541109085083,2.411916494369507,
291,0.36467888951301575,2.4014554023742676,
292,0.3637387454509735,2.3967840671539307,
293,0.3667035400867462,2.3861827850341797,
294,0.36793479323387146,2.379032850265503,
295,0.36965811252593994,2.3698008060455322,
296,0.37237393856048584,2.360124349594116,
297,0.37448346614837646,2.350069522857666,
298,0.3734756112098694,2.3507142066955566,
299,0.37400001287460327,2.343620777130127,
300,0.19907407462596893,3.1737654209136963,
301,0.22198276221752167,3.0742194652557373,
302,0.22983871400356293,3.0197129249572754,
303,0.25,2.9546589851379395,
304,0.2607142925262451,2.8977911472320557,
305,0.27195945382118225,2.8309996128082275,
306,0.2788461446762085,2.7887439727783203,
307,0.2820121943950653,2.7680504322052,
308,0.28343021869659424,2.7409045696258545,
309,0.2888889014720917,2.7098824977874756,
310,0.30053192377090454,2.6772408485412598,
311,0.3073979616165161,2.6405341625213623,
312,0.31617647409439087,2.606398820877075,
313,0.32193395495414734,2.57283353805542,
314,0.33068183064460754,2.5466768741607666,
315,0.3410087823867798,2.5215587615966797,
316,0.3432203531265259,2.5030596256256104,
317,0.3473360538482666,2.4829962253570557,
318,0.3541666567325592,2.457536220550537,
319,0.35769230127334595,2.436681032180786,
320,0.364738792181015,2.416407346725464,
321,0.36684781312942505,2.400639057159424,
322,0.37059858441352844,2.3804659843444824,
323,0.37243151664733887,2.362807035446167,
324,0.375,2.3515710830688477,
325,0.38230520486831665,2.3353474140167236,
326,0.3892405033111572,2.313565969467163,
327,0.3927469253540039,2.301116943359375,
328,0.39533132314682007,2.294600486755371,
329,0.39926469326019287,2.282094717025757,
330,0.4058907926082611,2.2693557739257812,
331,0.4073033630847931,2.2588729858398438,
332,0.40934064984321594,2.2482941150665283,
333,0.41061827540397644,2.2356247901916504,
334,0.41381579637527466,2.224973678588867,
335,0.41623711585998535,2.213671922683716,
336,0.41856059432029724,2.207461357116699,
337,0.4189356565475464,2.203671932220459,
338,0.42293688654899597,2.190880298614502,
339,0.425595223903656,2.177379846572876,
340,0.427570104598999,2.166276216506958,
341,0.43004587292671204,2.159207582473755,
342,0.4329954981803894,2.146392583847046,
343,0.43418142199516296,2.1416985988616943,
344,0.436413049697876,2.135120153427124,
345,0.4385683834552765,2.1251957416534424,
346,0.4375,2.1246237754821777,
347,0.43646693229675293,2.120408773422241,
348,0.4369918704032898,2.115145444869995,
349,0.43950000405311584,2.106698513031006,
350,0.2222222238779068,2.9908413887023926,
351,0.24568966031074524,2.9217138290405273,
352,0.26008063554763794,2.845607280731201,
353,0.2765151560306549,2.763953685760498,
354,0.2874999940395355,2.719391107559204,
355,0.31081080436706543,2.6471986770629883,
356,0.3205128312110901,2.6065995693206787,
357,0.33841463923454285,2.5567314624786377,
358,0.3502906858921051,2.517148733139038,
359,0.35972222685813904,2.4869654178619385,
360,0.37367022037506104,2.4388480186462402,
361,0.38265305757522583,2.4045588970184326,
362,0.38848039507865906,2.3757357597351074,
363,0.3938679099082947,2.347282886505127,
364,0.4000000059604645,2.331463098526001,
365,0.4024122953414917,2.3186774253845215,
366,0.4067796468734741,2.3010480403900146,
367,0.41086065769195557,2.279071569442749,
368,0.4117063581943512,2.261033296585083,
369,0.4134615361690521,2.2466378211975098,
370,0.42070895433425903,2.22542142868042,
371,0.4221014380455017,2.211803913116455,
372,0.42693662643432617,2.1928367614746094,
373,0.4297945201396942,2.1786930561065674,
374,0.4308333396911621,2.1607956886291504,
375,0.4318181872367859,2.1530754566192627,
376,0.43829113245010376,2.133740186691284,
377,0.4382716119289398,2.1239991188049316,
378,0.4427710771560669,2.1104447841644287,
379,0.447794109582901,2.0927340984344482,
380,0.4489942491054535,2.078599452972412,
381,0.4508427083492279,2.0714263916015625,
382,0.45398351550102234,2.062174081802368,
383,0.4583333432674408,2.0483312606811523,
384,0.4618421196937561,2.0349156856536865,
385,0.4639175236225128,2.026261806488037,
386,0.46906566619873047,2.016798257827759,
387,0.46967822313308716,2.009845733642578,
388,0.47208738327026367,2.0002377033233643,
389,0.4749999940395355,1.9909337759017944,
390,0.4789719581604004,1.9811384677886963,
391,0.48050457239151,1.971404790878296,
392,0.48254504799842834,1.9628292322158813,
393,0.48396018147468567,1.9532177448272705,
394,0.4847826063632965,1.9503676891326904,
395,0.4839743673801422,1.94987154006958,
396,0.48476889729499817,1.9444345235824585,
397,0.48657023906707764,1.9382601976394653,
398,0.4888211488723755,1.9303303956985474,
399,0.49000000953674316,1.9249249696731567,
400,0.28009259700775146,2.591477632522583,
401,0.3038793206214905,2.5096487998962402,
402,0.3266128897666931,2.449920892715454,
403,0.344696968793869,2.38806414604187,
404,0.3660714328289032,2.3302478790283203,
405,0.375,2.2833733558654785,
406,0.38621795177459717,2.2378833293914795,
407,0.3978658616542816,2.1970067024230957,
408,0.40843021869659424,2.1666436195373535,
409,0.4208333194255829,2.122602939605713,
410,0.43218085169792175,2.0856494903564453,
411,0.4413265287876129,2.0576703548431396,
412,0.4424019753932953,2.041987895965576,
413,0.4516509473323822,2.021232843399048,
414,0.46136364340782166,1.9938956499099731,
415,0.46820175647735596,1.9747754335403442,
416,0.4713982939720154,1.9569454193115234,
417,0.47028687596321106,1.9456788301467896,
418,0.4742063581943512,1.9302952289581299,
419,0.4749999940395355,1.923893690109253,
420,0.4794776141643524,1.9152569770812988,
421,0.4827898442745209,1.9005900621414185,
422,0.4867957830429077,1.8865220546722412,
423,0.48715752363204956,1.8801668882369995,
424,0.49166667461395264,1.865925669670105,
425,0.4910714328289032,1.8658944368362427,
426,0.49367088079452515,1.8603382110595703,
427,0.4930555522441864,1.857391357421875,
428,0.4924698770046234,1.8509918451309204,
429,0.49632352590560913,1.8432375192642212,
430,0.5,1.8317339420318604,
431,0.5042135119438171,1.8203734159469604,
432,0.5061812996864319,1.8130090236663818,
433,0.5100806355476379,1.802291750907898,
434,0.512499988079071,1.792819857597351,
435,0.5154638886451721,1.78725266456604,
436,0.5157828330993652,1.7816383838653564,
437,0.5204207897186279,1.7750694751739502,
438,0.521237850189209,1.77100670337677,
439,0.5267857313156128,1.7591521739959717,
440,0.5297897458076477,1.7545368671417236,
441,0.5315366983413696,1.7446112632751465,
442,0.5315315127372742,1.738906741142273,
443,0.5320796370506287,1.7329448461532593,
444,0.5342391133308411,1.7297656536102295,
445,0.5320512652397156,1.733228325843811,
446,0.5341386795043945,1.7258821725845337,
447,0.5346074104309082,1.719521403312683,
448,0.5365853905677795,1.711341381072998,
449,0.5389999747276306,1.7106326818466187,
450,0.33564814925193787,2.2905750274658203,
451,0.34913793206214905,2.2318828105926514,
452,0.3629032373428345,2.1828997135162354,
453,0.3863636255264282,2.1395881175994873,
454,0.4000000059604645,2.1020002365112305,
455,0.4138513505458832,2.059781551361084,
456,0.4294871687889099,2.03320050239563,
457,0.4283536672592163,2.0127151012420654,
458,0.4345930218696594,1.9769046306610107,
459,0.4472222328186035,1.946307897567749,
460,0.4547872245311737,1.9158776998519897,
461,0.46173468232154846,1.8955013751983643,
462,0.46691176295280457,1.8770157098770142,
463,0.474056601524353,1.862108588218689,
464,0.4795454442501068,1.83756685256958,
465,0.4868420958518982,1.8147084712982178,
466,0.48516950011253357,1.809345006942749,
467,0.4866803288459778,1.800891399383545,
468,0.4920634925365448,1.793271780014038,
469,0.5,1.7768810987472534,
470,0.5046641826629639,1.7650498151779175,
471,0.5099637508392334,1.748641848564148,
472,0.51408451795578,1.7381582260131836,
473,0.5162671208381653,1.7286258935928345,
474,0.5208333134651184,1.7144944667816162,
475,0.5227272510528564,1.7074977159500122,
476,0.5276898741722107,1.6973013877868652,
477,0.529321014881134,1.6914167404174805,
478,0.5338855385780334,1.6812785863876343,
479,0.5360293984413147,1.6757802963256836,
480,0.5380747318267822,1.6704555749893188,
481,0.5414325594902039,1.659529447555542,
482,0.5460164546966553,1.6509183645248413,
483,0.5483871102333069,1.6458723545074463,
484,0.5519737005233765,1.6377021074295044,
485,0.5541236996650696,1.6320968866348267,
486,0.5549242496490479,1.6314365863800049,
487,0.5544554591178894,1.6325531005859375,
488,0.5540048480033875,1.6327693462371826,
489,0.5595238208770752,1.6224312782287598,
490,0.5584112405776978,1.6192814111709595,
491,0.5584862232208252,1.6126775741577148,
492,0.5579954981803894,1.6127185821533203,
493,0.5575221180915833,1.6089447736740112,
494,0.5565217137336731,1.6074565649032593,
495,0.5560897588729858,1.6080663204193115,
496,0.5572478771209717,1.6079494953155518,
497,0.5594007968902588,1.601820707321167,
498,0.5604674816131592,1.5975641012191772,
499,0.5630000233650208,1.5906736850738525,
500,0.2986111044883728,2.6190247535705566,
501,0.31896552443504333,2.536189079284668,
502,0.33669355511665344,2.452819347381592,
503,0.3484848439693451,2.3824410438537598,
504,0.3660714328289032,2.323704481124878,
505,0.3800675570964813,2.2635459899902344,
506,0.38621795177459717,2.2152693271636963,
507,0.39939025044441223,2.170168399810791,
508,0.4098837077617645,2.1281039714813232,
509,0.4208333194255829,2.08879017829895,
510,0.42819148302078247,2.062328338623047,
511,0.43622449040412903,2.030282974243164,
512,0.4473039209842682,2.003568649291992,
513,0.4528301954269409,1.999002456665039,
514,0.4579545557498932,1.9781486988067627,
515,0.46710526943206787,1.954571008682251,
516,0.47351694107055664,1.9354978799819946,
517,0.4784836173057556,1.921903133392334,
518,0.4821428656578064,1.8998585939407349,
519,0.48557692766189575,1.8914686441421509,
520,0.49253731966018677,1.873794436454773,
521,0.49637681245803833,1.8534672260284424,
522,0.4982394278049469,1.841301679611206,
523,0.5008561611175537,1.828330636024475,
524,0.5041666626930237,1.8142216205596924,
525,0.510551929473877,1.7979658842086792,
526,0.517405092716217,1.784328579902649,
527,0.520061731338501,1.7698075771331787,
528,0.5263554453849792,1.753090739250183,
529,0.528676450252533,1.7433916330337524,
530,0.5294540524482727,1.7327089309692383,
531,0.533707857131958,1.7201539278030396,
532,0.5405219793319702,1.7026196718215942,
533,0.5456989407539368,1.6899479627609253,
534,0.5506578683853149,1.677802324295044,
535,0.5521907210350037,1.6760238409042358,
536,0.5523989796638489,1.6724185943603516,
537,0.5525990128517151,1.6692320108413696,
538,0.5527912378311157,1.6629130840301514,
539,0.5553571581840515,1.6501030921936035,
540,0.5566588640213013,1.642551302909851,
541,0.5596330165863037,1.6345771551132202,
542,0.5602477192878723,1.6280215978622437,
543,0.560287594795227,1.6230628490447998,
544,0.563586950302124,1.6143321990966797,
545,0.5683760643005371,1.6049624681472778,
546,0.5709033608436584,1.5998880863189697,
547,0.5707644820213318,1.5956230163574219,
548,0.5701219439506531,1.5921696424484253,
549,0.5724999904632568,1.5864964723587036,
550,0.39351850748062134,2.0159547328948975,
551,0.4159482717514038,1.9616950750350952,
552,0.42943549156188965,1.9206002950668335,
553,0.4431818127632141,1.8843735456466675,
554,0.44999998807907104,1.8547600507736206,
555,0.4577702581882477,1.8265146017074585,
556,0.46474358439445496,1.8050506114959717,
557,0.4695121943950653,1.7871975898742676,
558,0.4869185984134674,1.7440341711044312,
559,0.4888888895511627,1.7279455661773682,
560,0.4933510720729828,1.7175668478012085,
561,0.5012755393981934,1.694876790046692,
562,0.5036764740943909,1.6829981803894043,
563,0.510613203048706,1.661189079284668,
564,0.5159090757369995,1.6453001499176025,
565,0.5230262875556946,1.6336630582809448,
566,0.5275423526763916,1.6227856874465942,
567,0.5327869057655334,1.6133239269256592,
568,0.538690447807312,1.5980144739151,
569,0.5442307591438293,1.5847281217575073,
570,0.5503731369972229,1.5772243738174438,
571,0.5561594367027283,1.5607153177261353,
572,0.5572183132171631,1.557967185974121,
573,0.556506872177124,1.5561656951904297,
574,0.5583333373069763,1.550399899482727,
575,0.5608766078948975,1.541233777999878,
576,0.5648733973503113,1.5253759622573853,
577,0.5686728358268738,1.519289493560791,
578,0.571536123752594,1.513486385345459,
579,0.5742647051811218,1.5015530586242676,
580,0.5783045887947083,1.490736484527588,
581,0.5814606547355652,1.4824997186660767,
582,0.583791196346283,1.4826887845993042,
583,0.586693525314331,1.4781886339187622,
584,0.5861842036247253,1.4835036993026733,
585,0.5876288414001465,1.4809712171554565,
586,0.5921717286109924,1.469462275505066,
587,0.5952970385551453,1.462764024734497,
588,0.5970873832702637,1.4566558599472046,
589,0.5976190567016602,1.4575519561767578,
590,0.5992990732192993,1.4549779891967773,
591,0.5997706651687622,1.4541419744491577,
592,0.5985360145568848,1.455564260482788,
593,0.5995575189590454,1.453059196472168,
594,0.5994565486907959,1.4532949924468994,
595,0.6009615659713745,1.446058750152588,
596,0.6024159789085388,1.4395606517791748,
597,0.60175621509552,1.4385268688201904,
598,0.6031504273414612,1.4376072883605957,
599,0.6025000214576721,1.4370365142822266,
600,0.3472222089767456,2.5034267902374268,
601,0.3728448152542114,2.3989083766937256,
602,0.3931451737880707,2.3107411861419678,
603,0.407196968793869,2.2349586486816406,
604,0.42321428656578064,2.166612148284912,
605,0.4425675570964813,2.1083741188049316,
606,0.45512819290161133,2.0544703006744385,
607,0.4664634168148041,2.0058505535125732,
608,0.47093021869659424,1.981719970703125,
609,0.4833333194255829,1.935638427734375,
610,0.49867022037506104,1.8899458646774292,
611,0.5063775777816772,1.8587851524353027,
612,0.5196078419685364,1.8206281661987305,
613,0.5188679099082947,1.8077280521392822,
614,0.5306817889213562,1.7760655879974365,
615,0.530701756477356,1.7666592597961426,
616,0.5381355881690979,1.739954948425293,
617,0.5440573692321777,1.7153830528259277,
618,0.5486111044883728,1.7015295028686523,
619,0.5528846383094788,1.6801629066467285,
620,0.5597015023231506,1.660661220550537,
621,0.5625,1.6425715684890747,
622,0.5686619877815247,1.619256615638733,
623,0.5719178318977356,1.6026065349578857,
624,0.5708333253860474,1.5951639413833618,
625,0.576298713684082,1.5811691284179688,
626,0.5814873576164246,1.5643261671066284,
627,0.5810185074806213,1.5647932291030884,
628,0.5828313231468201,1.5556796789169312,
629,0.5860294103622437,1.5422582626342773,
630,0.5890804529190063,1.533882975578308,
631,0.596207857131958,1.5175244808197021,
632,0.5975274443626404,1.5090380907058716,
633,0.602150559425354,1.4965429306030273,
634,0.6065789461135864,1.4879459142684937,
635,0.6088917255401611,1.4749761819839478,
636,0.6117424368858337,1.4682143926620483,
637,0.6150990128517151,1.458045244216919,
638,0.6183252334594727,1.44402277469635,
639,0.6214285492897034,1.4323128461837769,
640,0.6226635575294495,1.4304643869400024,
641,0.6232798099517822,1.4288136959075928,
642,0.6233108043670654,1.4262536764144897,
643,0.622787594795227,1.4259334802627563,
644,0.6211956739425659,1.4271659851074219,
645,0.6217948794364929,1.4222794771194458,
646,0.6234243512153625,1.4146599769592285,
647,0.6244834661483765,1.4109491109848022,
648,0.6265243887901306,1.4072011709213257,
649,0.6299999952316284,1.398634433746338,
650,0.43981480598449707,1.967018723487854,
651,0.4590517282485962,1.90468168258667,
652,0.47580644488334656,1.8466954231262207,
653,0.4943181872367859,1.8057594299316406,
654,0.5107142925262451,1.7603482007980347,
655,0.525337815284729,1.7016984224319458,
656,0.5416666865348816,1.6584513187408447,
657,0.5518292784690857,1.6142793893814087,
658,0.5610465407371521,1.5839234590530396,
659,0.5708333253860474,1.556536316871643,
660,0.582446813583374,1.5298542976379395,
661,0.5892857313156128,1.5141818523406982,
662,0.593137264251709,1.498005747795105,
663,0.5966981053352356,1.4809974431991577,
664,0.5965909361839294,1.4777982234954834,
665,0.5953947305679321,1.4747763872146606,
666,0.5985169410705566,1.466449499130249,
667,0.6014344096183777,1.4561494588851929,
668,0.613095223903656,1.4333316087722778,
669,0.6173076629638672,1.42014741897583,
670,0.6184701323509216,1.406083106994629,
671,0.6213768124580383,1.399156928062439,
672,0.6258803009986877,1.3886960744857788,
673,0.630993127822876,1.3731343746185303,
674,0.6316666603088379,1.3703560829162598,
675,0.6371753215789795,1.3539310693740845,
676,0.6337025165557861,1.3551175594329834,
677,0.6358024477958679,1.3497252464294434,
678,0.6400602459907532,1.3421860933303833,
679,0.6433823704719543,1.333107590675354,
680,0.647988498210907,1.3192665576934814,
681,0.648876428604126,1.315409779548645,
682,0.646291196346283,1.3135203123092651,
683,0.6458333134651184,1.3127018213272095,
