batch,mean_loss,std_loss,mean_accuracy,std_accuracy
136,1.0120977878570556,0.07272875106280796,0.9433376491069794,0.005895468580513635
137,1.0114662587642669,0.0725878230197942,0.9432834625244141,0.0058448077318968596
138,1.0108557403087617,0.0725223365579454,0.9432538509368896,0.005847822636054262
139,1.010223776102066,0.07224394365524495,0.9432404339313507,0.005899659872484057
140,1.009276384115219,0.0723162643496457,0.9432826399803161,0.005874075886385708
141,1.0083542883396148,0.07220398913275657,0.943277108669281,0.005895253847417061
142,1.0076148808002472,0.07215908794664168,0.943279480934143,0.00592398614868506
143,1.006860762834549,0.07208110491247947,0.943266224861145,0.005937080433258657
144,1.006098562479019,0.07203067858936298,0.9432686328887939,0.0058957350313432804
145,1.005101877450943,0.07204762290824786,0.9433250904083252,0.005839651402421983
146,1.0045263350009919,0.07194787533511125,0.9431964933872223,0.005854627349995904
147,1.0037021219730378,0.07182430568673971,0.9431992053985596,0.005907179888408702
148,1.0027911484241485,0.07163810605736376,0.943201893568039,0.0059095578792864815
149,1.0020702481269836,0.0714952965977703,0.9431666612625123,0.0057415769542799085
150,1.0015425980091095,0.07130266533196049,0.94303377866745,0.005667422215558603
151,1.0006447911262513,0.07112902642637405,0.9430522143840789,0.005646724343276792
152,0.9996021211147308,0.07089187325537429,0.9431152880191803,0.005668241418199254
153,0.9986745834350585,0.0706906108466367,0.9431183099746704,0.00572542221272773
154,0.9978182792663575,0.07065578302316833,0.9431582927703858,0.005698965493729216
155,0.996911472082138,0.07063773273286325,0.9432126045227051,0.0056976484838986395
156,0.9960000514984131,0.07039698813638876,0.9432077944278717,0.005743899841756155
157,0.9950760066509247,0.07028380087237666,0.9432540774345398,0.00570540369955901
158,0.9942961990833282,0.06984277017971617,0.9431837975978852,0.0056740149155983
159,0.9934707999229431,0.06995582140636393,0.9431502878665924,0.005604646491761767
160,0.9924922943115234,0.06967714590794981,0.9431026995182037,0.0055647864761269325
161,0.9915187358856201,0.06921259826451007,0.9431128382682801,0.005455035673409731
162,0.9908355712890625,0.06933809041790844,0.9430729687213898,0.005465442568008598
163,0.9900653600692749,0.06923851151615036,0.9430476725101471,0.005428160824108613
164,0.9892681956291198,0.06915605984209967,0.9430155396461487,0.005339224894988186
165,0.9883432626724243,0.06873708862870208,0.9430118322372436,0.0052867949007444565
166,0.9873301446437835,0.0686951666105233,0.9430431127548218,0.005254274022141182
167,0.9863443374633789,0.06849250027123241,0.9430950343608856,0.005159856003144488
168,0.9853830933570862,0.06826523927080441,0.9430701911449433,0.00515066703416835
169,0.9845335185527802,0.06814310788552823,0.9430939257144928,0.005156745660341262
170,0.9836126685142517,0.06805772681668949,0.9430555582046509,0.005112603166036579
171,0.9826718389987945,0.06797321458409843,0.9430654406547546,0.005092996145074084
172,0.981855320930481,0.06765907506009464,0.9430343508720398,0.005157536380695312
173,0.9809003710746765,0.06748549197428959,0.9430578231811524,0.005173718237660361
174,0.9799098074436188,0.06730125843051546,0.9430743277072906,0.005143847022612883
175,0.9788951396942138,0.06715403190721822,0.9430839538574218,0.005049477911528701
176,0.9778627276420593,0.06714918262974807,0.9430935204029083,0.005040339031221257
177,0.9770495653152466,0.06692215132960859,0.9430296123027802,0.005054185271821376
178,0.9760697066783905,0.06699215566802039,0.9430725336074829,0.004972532657978602
179,0.9749570488929749,0.06687206186914499,0.9431349158287048,0.0049881979433268634
180,0.9740511238574981,0.0668037160525402,0.9430980026721955,0.004988876316529047
181,0.9729879915714263,0.06671092153728356,0.9431335151195526,0.004953914217004146
182,0.9719287812709808,0.06665634164144074,0.9431360960006714,0.0049409405338865665
183,0.9707582533359528,0.06658718335120052,0.9432036817073822,0.004909378875716253
184,0.9698321938514709,0.06634588328286188,0.9431347072124481,0.00490634422230124
185,0.9689384341239929,0.06614807879677372,0.9431372582912445,0.0049625194410844045
186,0.9678801894187927,0.06596662828890858,0.9431526243686676,0.00495720107949137
187,0.9668409645557403,0.06574436136341279,0.9431806564331054,0.004924350309591435
188,0.9659849166870117,0.06568399494848878,0.9431383728981018,0.004988017795310213
189,0.9649219572544098,0.06549206017237297,0.9431979656219482,0.004981924343110544
190,0.9639072120189667,0.06542837114772385,0.9432507574558258,0.004950597019916314
191,0.9629096150398254,0.06535083808629703,0.943246477842331,0.005074778661053147
192,0.9619836568832397,0.06513023048898499,0.943242222070694,0.005058049469894305
193,0.9607650160789489,0.06500280296159158,0.9433503985404968,0.005078686550378685
194,0.9596658289432526,0.06492626066541693,0.9433893144130707,0.004990482615218273
195,0.9586698114871979,0.06481044422666361,0.9433845460414887,0.005026043720043642
196,0.9577011585235595,0.06473644623196124,0.9433551371097565,0.004964420550906162
197,0.9565650582313537,0.06452996815416488,0.9433996975421906,0.004937883957726417
198,0.9555458426475525,0.06450295524652776,0.943431681394577,0.0049131551331871096
199,0.9543731212615967,0.06439310345496164,0.9435304820537567,0.004857204409507013
200,0.6546483218669892,0.040580013793542244,0.958734107017517,0.004913814393798288
201,0.654747474193573,0.0405117025611315,0.9587184071540833,0.004871758168230632
202,0.6545562446117401,0.040527111780696214,0.9587421536445617,0.004908483766173071
203,0.6547742009162902,0.04035897258446691,0.9586485922336578,0.004819279831778759
204,0.655299985408783,0.04033191883083994,0.9584496200084687,0.004835659556260171
205,0.6557162702083588,0.040464971457046105,0.9583204865455628,0.004774440247333149
206,0.6558749139308929,0.040172428372555045,0.9582790970802307,0.004691832443886883
207,0.655968177318573,0.04022531320260725,0.9582191824913024,0.0046734756306687705
208,0.6559246003627777,0.04026611382548377,0.9582356154918671,0.004645027228275109
