batch,mean_loss,std_loss,mean_accuracy,std_accuracy
57,0.6810954451560974,0.014277596804313291,0.5986530184745789,0.01706728678736855
58,0.6798274636268615,0.013859699205126814,0.5995233058929443,0.01633212822372084
59,0.6779878497123718,0.015047137722453077,0.6012499928474426,0.016514809563196443
60,0.6768968105316162,0.01524552558711545,0.6028176307678222,0.01662455424309318
61,0.674923586845398,0.015321779323902269,0.6049899339675904,0.016263934321579153
62,0.6735904216766357,0.015549727643262443,0.6063988089561463,0.016303139976868126
63,0.672380805015564,0.01606889063928203,0.6078125,0.016289504523191722
64,0.6708431720733643,0.01604474291443175,0.609375,0.016164865628546393
65,0.6693825602531434,0.01572175913774729,0.6111742377281189,0.016589371812176765
66,0.6672299981117249,0.015793785746915937,0.612873125076294,0.01654058016848183
67,0.6662399291992187,0.015221602069062734,0.6141084551811218,0.01566600624075939
68,0.664930236339569,0.013962308029405622,0.6153985500335694,0.014842031371023722
69,0.6634643793106079,0.014110660343871685,0.6165178418159485,0.01497033701253101
70,0.6621259331703186,0.013347595007218995,0.6177376866340637,0.014568753864303135
71,0.6604062080383301,0.012871983412977702,0.6194444417953491,0.014296260190031357
72,0.6587664127349854,0.012487209581592615,0.620933222770691,0.013956230151842849
73,0.6568557381629944,0.012968716595732822,0.6225929141044617,0.014145859561946942
74,0.6552022814750671,0.01275245597332406,0.6240000009536744,0.013725047745084542
75,0.6533310055732727,0.013009746804392118,0.6258223652839661,0.01422973500353118
76,0.6522907495498658,0.013103305817340696,0.6273944854736329,0.014326783846523491
77,0.6515010952949524,0.013207597929302395,0.628285264968872,0.014346770995580028
78,0.6498724460601807,0.013149156873091488,0.6294303894042969,0.01404731050960327
79,0.6480901718139649,0.012743566643176196,0.6312109351158142,0.013662375547419404
80,0.6460801243782044,0.012754441367586758,0.6327932000160217,0.013592083002454783
81,0.6446006059646606,0.012866583782492958,0.634184455871582,0.013509080732536595
82,0.6441501259803772,0.012826968750133125,0.6353915452957153,0.01397098615608754
83,0.6427137732505799,0.01275174551205004,0.6368303537368775,0.014092542024760108
84,0.6419060349464416,0.013015575837355785,0.6378308773040772,0.01439022430834412
85,0.6402451038360596,0.013008565958375667,0.6391715049743653,0.014347440407819592
86,0.6395941615104676,0.012369038402209162,0.6400502920150757,0.014034155345154455
87,0.6375665068626404,0.011910578305037188,0.6415127873420715,0.013461574185082254
88,0.6364603877067566,0.011767627678614119,0.6424859762191772,0.013550488526946538
89,0.6346338748931885,0.011211692566050948,0.6439583420753479,0.013170669214539944
90,0.6336814880371093,0.010162439855258507,0.6450549483299255,0.012457321322422296
91,0.6326959729194641,0.009905985118518375,0.646161675453186,0.011952452242575035
92,0.6310014486312866,0.010152202527186292,0.6474798440933227,0.012146479821106547
93,0.630144476890564,0.010253716780494262,0.6484375,0.011836348018851325
94,0.6290112376213074,0.01031052186541903,0.6496052503585815,0.011593118171265735
95,0.6278286457061768,0.010706046626194005,0.6507161378860473,0.011797052974236721
96,0.6264309287071228,0.010929654752974334,0.6517074704170227,0.012102859521209135
97,0.6249195456504821,0.010291878692982879,0.6528380155563355,0.011950779812686316
98,0.6235621452331543,0.010409503639088196,0.6542929291725159,0.011907729259321216
99,0.6223856329917907,0.010375630973359399,0.6550937414169311,0.011925068246421647
100,0.45425596833229065,0.003155321956736237,0.7894191026687623,0.001184903453738794
101,0.454462867975235,0.003143213374365686,0.7892789006233215,0.0011437576773676713
102,0.4545582294464111,0.0030259194885067643,0.789210855960846,0.0011796702913547774
103,0.45463823676109316,0.0031458113097585587,0.7890798091888428,0.0011296652573406776
104,0.4547731101512909,0.003071605203515107,0.7890442371368408,0.0010925852457517031
105,0.4550987958908081,0.0032687212267567107,0.7889694213867188,0.0010608910289625567
106,0.4551215410232544,0.0032813111381098416,0.7889814496040344,0.0011824583086535595
107,0.45531136989593507,0.0032499901088576867,0.7887896060943603,0.0011659401924667184
108,0.45541954040527344,0.0032102676237581395,0.7886925220489502,0.0011126631734424313
109,0.45564141869544983,0.0030426420193287837,0.788580346107483,0.0010316485728288293
110,0.4557640731334686,0.003064080348579789,0.7885231733322143,0.0009992448326410057
111,0.45589321851730347,0.003001360753753077,0.7884275078773498,0.0010791075546749635
112,0.45609264969825747,0.002997486943133161,0.7883477807044983,0.0011495561847468187
113,0.45606783628463743,0.0027765385931987157,0.7884615421295166,0.0010635204852345813
114,0.45616482496261596,0.0027903945993884393,0.7884591698646546,0.0011143100092703927
115,0.4561914622783661,0.002766887749792211,0.7884414315223693,0.0010637243250695184
116,0.45622628927230835,0.0027423076157966214,0.7884391188621521,0.0009657020666131122
117,0.4563187837600708,0.002715937350992903,0.7882991671562195,0.0008986399817968895
118,0.45642770528793336,0.0026016558771287794,0.7881675243377686,0.0008899304272580156
119,0.4566554307937622,0.002524299313839807,0.7880517363548278,0.0008174501302118056
120,0.45674909353256227,0.0023872462855495094,0.7879593014717102,0.000852596775755494
121,0.45687987804412844,0.002456763139554359,0.7879278898239136,0.0008687111538059295
122,0.456914621591568,0.002550961407838895,0.7878588676452637,0.0009768470590786477
123,0.45706021785736084,0.002501567383866091,0.7877750992774963,0.00096687714803249
124,0.457245671749115,0.0024954849507250495,0.7875939965248108,0.0009992615873164455
125,0.45736501216888426,0.002552439821291406,0.7875637531280517,0.001056968398937711
126,0.45760313272476194,0.0025014601005976913,0.7874064683914185,0.0009718288843162362
127,0.4577993035316467,0.0024094788507309063,0.787272322177887,0.0009355677681947098
128,0.457841819524765,0.0023697971766140006,0.7872207283973693,0.0008962094989720872
129,0.4578781008720398,0.0023072644128311606,0.7871768236160278,0.0007881863046469371
130,0.4579123020172119,0.002354050491121554,0.7871701717376709,0.0007011801401580658
131,0.4579806447029114,0.002376997214408389,0.7871487736701965,0.0006542928482380929
132,0.4580735921859741,0.0023699648328309123,0.787061071395874,0.0006882493029804433
133,0.45809905529022216,0.002383257475128917,0.7870768308639526,0.0006793128878763661
134,0.4581240236759186,0.0023993107992825204,0.7869750380516052,0.0005870268064881903
135,0.4580451786518097,0.002362848235065975,0.7870641708374023,0.0006295755404675041
136,0.4580407738685608,0.002441328619391196,0.7870797991752625,0.000754774856376202
137,0.45813808441162107,0.0023698312024175855,0.7870224475860595,0.000843416288692162
138,0.45807241201400756,0.0022144187330249985,0.7870380997657775,0.0008183383821967366
139,0.45810320377349856,0.002235991997056922,0.7870319247245788,0.0008017951532059667
140,0.45809176564216614,0.0023890731978073445,0.7870040535926819,0.0009216520899700282
141,0.45815190076828005,0.002361460468571005,0.7868968367576599,0.000903498283887511
142,0.4580244362354279,0.0022120256184815987,0.7870207548141479,0.0008850609902963329
143,0.4581489682197571,0.002374020852912927,0.7869786977767944,0.0008986207491239972
144,0.4581388354301453,0.002345006648938677,0.7870444655418396,0.0009278518646257225
145,0.45816212296485903,0.002424972997490296,0.7870240449905396,0.0009759775120550238
146,0.45819979906082153,0.0022491918590469727,0.7869537353515625,0.0008620901981557407
147,0.4584841012954712,0.002421279421263177,0.7868267297744751,0.000943293319685348
148,0.4585168421268463,0.002576301902369785,0.7868353724479675,0.0009924881506404072
149,0.45847681164741516,0.002634819107797404,0.7868510484695435,0.000931286968504231
150,0.45848161578178404,0.0026433179756887447,0.7868879079818726,0.0009452627660125962
151,0.45870476961135864,0.002667634887499478,0.7867480993270874,0.0010412244997260408
152,0.45885655879974363,0.0025928166744967835,0.7867427349090577,0.0010323981870389465
153,0.45888722538948057,0.002536889773980092,0.7867725610733032,0.0009860371284770653
154,0.45893664956092833,0.0026422118585261536,0.786725115776062,0.00105672633074114
155,0.45898279547691345,0.002577207596718118,0.7867128252983093,0.0010159386726472277
156,0.45899309515953063,0.0026981846638183004,0.7866866946220398,0.0011126435509571024
157,0.4590102434158325,0.00251015936199808,0.78671635389328,0.0011094363547275337
