batch,mean_loss,std_loss,mean_accuracy,std_accuracy
53,0.7919559478759766,0.03584872975833269,0.5086226880550384,0.011374135014147753
54,0.7913014173507691,0.035925813421830016,0.5089204668998718,0.012145681602359227
55,0.7907414078712464,0.03509519389315146,0.5088727712631226,0.011790613242188901
56,0.7902693748474121,0.03472509585962876,0.5087171137332916,0.012033950148856469
57,0.7899173021316528,0.03445349655281782,0.5081357777118682,0.012351770010715453
58,0.7897392511367798,0.033791519999508454,0.5081567704677582,0.011654647904452108
59,0.789077615737915,0.033083270229971824,0.5082812607288361,0.011263450095761973
60,0.7876094698905944,0.03327191888465298,0.50927255153656,0.012104702931825565
61,0.786856758594513,0.03223414866089368,0.5093246042728424,0.01096777964431417
62,0.7863165974617005,0.03174336003917059,0.5089285671710968,0.01063290992887684
63,0.7848767638206482,0.030970529986370156,0.509716796875,0.00976165690866142
64,0.7840693235397339,0.030520873940509407,0.5101923108100891,0.009673212027367026
65,0.7830257296562195,0.030510483719111466,0.5113162934780121,0.009614187286875575
66,0.7823481917381286,0.03093405090102068,0.5113806009292603,0.010334328949649066
67,0.7819556713104248,0.030045348896815698,0.5111213147640228,0.009706109211446828
68,0.7811583995819091,0.02933272417696795,0.5114130318164826,0.009118066223236264
69,0.780821681022644,0.03002279897672676,0.5112946510314942,0.009667517211741642
70,0.7798448085784913,0.029509349587480218,0.5117957711219787,0.008953648711858907
71,0.7794326066970825,0.02916009069114578,0.5123263955116272,0.0083280763875042
72,0.7789647340774536,0.029057254857208472,0.5121575236320496,0.008616845211348425
73,0.7787106156349182,0.029009322921047773,0.512162160873413,0.008147178761246618
74,0.7781851887702942,0.028515083955416524,0.512625002861023,0.007991164953623677
75,0.7777867913246155,0.028049799774017538,0.5127878308296203,0.007861578347924707
76,0.7775485396385193,0.02749200089028613,0.5123376607894897,0.0073981783030991274
77,0.7773232936859131,0.027452422380521896,0.512620210647583,0.007759672395325608
78,0.7765705585479736,0.027323819379996544,0.5131724715232849,0.008287638503749653
79,0.7761579036712647,0.02708951743505574,0.51328125,0.007637187639742561
80,0.7757144093513488,0.026833176363756574,0.5131558656692505,0.008025021078891803
81,0.7745307683944702,0.026441505322385123,0.5136813998222352,0.007474531258589881
82,0.7739721059799194,0.026036719244142515,0.5139683723449707,0.006944233030672855
83,0.773557984828949,0.025915553695393417,0.5138020753860474,0.007207091014530553
84,0.7728081583976746,0.02574567902404105,0.5143382310867309,0.007040696533865155
85,0.7721309661865234,0.025742241617885298,0.5143532037734986,0.007187520478025618
86,0.7720245480537414,0.025611877310620215,0.5142241239547729,0.007204533877965912
87,0.7712089896202088,0.02588038790567547,0.5148792743682862,0.0074493517157151416
88,0.7704038619995117,0.025444557526940262,0.5152036547660828,0.006989033003106937
89,0.7696976780891418,0.02544746926943284,0.5153472065925598,0.0066886501478355745
90,0.7689878940582275,0.025748442081734938,0.5155906558036805,0.00737665280276113
91,0.7683606147766113,0.025510031561320604,0.515896737575531,0.007546374709486498
92,0.7678563714027404,0.025405097814255644,0.5157258033752441,0.00734901004926392
93,0.7673871517181396,0.025025850548187373,0.515990698337555,0.007338725391300569
94,0.7668251872062684,0.02436583508028355,0.5162828922271728,0.0066698137691339025
95,0.7659748911857605,0.02428592714932025,0.5170572996139526,0.0067092071602265066
96,0.7655382037162781,0.023819681683407666,0.5174935579299926,0.006036420497989577
97,0.7647462725639343,0.023895580754874066,0.5180803418159485,0.006684638341929582
98,0.7644544005393982,0.02397565785279413,0.5181502580642701,0.006762718907328202
99,0.7638124704360962,0.02356447437155206,0.5182499885559082,0.006101173662658996
100,0.672636353969574,0.005454332444941164,0.5947574138641357,0.019685808520571443
101,0.6726773500442504,0.005479208052973911,0.5946752548217773,0.019618798351760655
102,0.6728238224983215,0.005370939296496013,0.5944744348526001,0.019512398580358636
103,0.6729355692863465,0.005358039562249611,0.5943775773048401,0.01947674143622741
104,0.6731078028678894,0.005338165763902491,0.5940837264060974,0.019456403992155348
105,0.673258376121521,0.005384692952394945,0.5938465237617493,0.019465012514111563
106,0.6733601927757263,0.005357557075724179,0.5936262249946594,0.019414239193889894
107,0.6734646320343017,0.005319481912135735,0.5935246229171753,0.019208052081489322
108,0.6736244082450866,0.00530240304932491,0.5933453202247619,0.019314712141271978
109,0.6737208247184754,0.005346187563412215,0.5932137250900269,0.019235371252829984
110,0.6738205075263977,0.005387582315403572,0.5930750250816346,0.01921321626844256
111,0.6739848732948304,0.005475181437792127,0.5929214596748352,0.019288756405272334
112,0.6740211606025696,0.005442996933230158,0.5928228497505188,0.01922430111995002
113,0.6741343140602112,0.005436825594926271,0.5926475167274475,0.019283238070032037
114,0.674185860157013,0.005481208165839613,0.5926194190979004,0.019317086108428794
115,0.6742098927497864,0.005544312899509637,0.5925914406776428,0.01942376676713319
116,0.674246883392334,0.005454598590927698,0.5926326513290405,0.01923523952892364
117,0.6743215084075928,0.005482122062190168,0.5925053596496582,0.019189392596800033
118,0.6744474053382874,0.00550993790058993,0.5923863291740418,0.019124768939103625
119,0.6745298624038696,0.005653677591028969,0.5923059463500977,0.019179823697228104
120,0.6745843529701233,0.005595708551330884,0.5922563195228576,0.019061854039717774
121,0.6747188925743103,0.005520930341571587,0.5920933008193969,0.018958894866155217
122,0.6747579216957093,0.005462072568085726,0.5920217514038086,0.018806064604902986
123,0.6749047756195068,0.005535045256099143,0.5918375015258789,0.018815229631447997
124,0.6749918341636658,0.005555141153497104,0.5916691780090332,0.018833542859043997
125,0.6751353979110718,0.005626166780369819,0.5915316581726074,0.01891940909765028
126,0.6751677989959717,0.005607058857520105,0.5914621472358703,0.018920874834673085
127,0.6752739310264587,0.005630054700481865,0.5913182973861695,0.018957299041169804
128,0.6753214597702026,0.005639337709875566,0.5912794232368469,0.0189017476801197
129,0.6753811001777649,0.005668822169222773,0.5911218404769898,0.01896894992025575
130,0.6754038214683533,0.005781952147507033,0.5911206603050232,0.01905696592594601
131,0.6754948139190674,0.005886387598669878,0.5909568071365356,0.01903852150406553
132,0.6756593585014343,0.005785430335542235,0.5907937407493591,0.019002567169179675
133,0.6757885217666626,0.005766565758747452,0.5906756043434143,0.018820448758227318
134,0.67584707736969,0.005772181164721841,0.5905433177947998,0.018848120360917455
135,0.6759423971176147,0.005847101647689089,0.5904556035995483,0.01890051470196182
136,0.6760317564010621,0.005906359875277519,0.5902879118919373,0.018877680080685317
137,0.6760829806327819,0.005849347355057654,0.5902449727058411,0.018769121203201004
138,0.6761540055274964,0.005899764787120132,0.5901440262794495,0.018731648402154657
139,0.6762514710426331,0.0059046913750381725,0.5899855017662048,0.018590115377193
140,0.676351797580719,0.005830259093035653,0.5898783683776856,0.018583112674373747
141,0.6764612555503845,0.005741043965799102,0.5898295164108276,0.01848163058295747
142,0.676524031162262,0.005772998545221486,0.5897521018981934,0.018411426552076757
143,0.6765435814857483,0.005817542053983822,0.5896246790885925,0.018318454690856734
144,0.6765406370162964,0.005728204555567168,0.5896771907806396,0.01817508293452589
145,0.6765782237052917,0.005802848180416865,0.5895934700965881,0.018307216533926612
146,0.6765835285186768,0.005877420036140676,0.5896172285079956,0.01833643488032177
147,0.6767074584960937,0.005831051302877781,0.589484179019928,0.018301497351419223
148,0.6767199635505676,0.005838518434125127,0.5894583463668823,0.018262209474050703
149,0.6767593383789062,0.005825731878801987,0.5893546104431152,0.018195378341333293
150,0.6767781257629395,0.005790076565675054,0.5892938137054443,0.018135734109764445
