batch,mean_loss,std_loss,mean_accuracy,std_accuracy
125,0.45153907537460325,0.007645037782742328,0.7884188413619995,0.005436719068582959
126,0.45173471570014956,0.0075020937054936935,0.7883792161941529,0.005391214048786229
127,0.45183340907096864,0.0074123894701477845,0.7883174180984497,0.005360494638666926
128,0.45187782049179076,0.007510925877673583,0.7882931232452393,0.005386875045045784
129,0.4519317090511322,0.00742719503659422,0.7882095098495483,0.0053561299624058055
130,0.45200093388557433,0.007557991012897193,0.7882078289985657,0.005414997884944275
131,0.45196911692619324,0.0074849023071919514,0.7881839752197266,0.005348158456920331
132,0.4519228160381317,0.007390646398038669,0.7882339954376221,0.005311610733941558
133,0.45180630683898926,0.007279183023306677,0.788327944278717,0.0053147667171934325
134,0.45172170996665956,0.007218471518876013,0.7883700370788574,0.005290875450035612
135,0.4517724812030792,0.007401267448465905,0.7883826494216919,0.005407315900281259
136,0.45184862017631533,0.007306398926178609,0.7883952140808106,0.005370073049545876
137,0.4519546091556549,0.007223101315188902,0.7883420705795288,0.005304208792097031
138,0.45193253755569457,0.007222986524703893,0.7884055852890015,0.005278951114207561
139,0.4518079340457916,0.007185119964057185,0.7884542942047119,0.005224550826720605
140,0.45178638100624086,0.0071600608152203125,0.7884810209274292,0.005207830411808684
141,0.45206065773963927,0.007369528147600798,0.7883920788764953,0.005252653958169079
142,0.4519842743873596,0.007390711938801392,0.7884404778480529,0.005260976703482689
143,0.45195730328559874,0.0072899463850200465,0.7884167313575745,0.005266999082480211
144,0.45197285413742067,0.007334584874630418,0.7884576797485352,0.005268770010978281
145,0.4520802557468414,0.007550255144815264,0.7884196877479553,0.005315713603148113
146,0.45209404826164246,0.007510398750721141,0.7884390234947205,0.005263745174681021
147,0.45230686068534853,0.007486493786229305,0.788315761089325,0.005266721917604793
148,0.4523574411869049,0.007320772552217532,0.7882854700088501,0.005245040297275826
149,0.4524246037006378,0.007387702435510807,0.7882411360740662,0.005320471741177426
150,0.4523484408855438,0.0072970340313024745,0.7883455872535705,0.005291365908363321
151,0.4522374391555786,0.0073685884083581074,0.7883789896965027,0.005279742953417911
152,0.4521870255470276,0.007354506173346674,0.7883981347084046,0.005217576502105026
153,0.4522834837436676,0.007232822488607671,0.7883609890937805,0.005158000908157081
154,0.45222381949424745,0.007290931666131638,0.7884291768074035,0.005205842838635556
155,0.4522742033004761,0.007162316441687761,0.7883641242980957,0.005165555972904211
156,0.45224313735961913,0.007267179144080373,0.7883970856666564,0.005241966069427009
157,0.4522529423236847,0.007265229618040862,0.7884438514709473,0.005201703784585305
158,0.4523130476474762,0.007372292689428127,0.7884278655052185,0.0051983241673804175
159,0.4524966895580292,0.007340672340339988,0.7882871031761169,0.005160447158352254
160,0.45240828990936277,0.007313622035265057,0.7883683919906617,0.005141495633140405
161,0.45253541469573977,0.007391114383042114,0.7883664727210998,0.005196990741211943
162,0.4524971187114716,0.007491806589659895,0.788357675075531,0.005302349699855777
163,0.4524692058563232,0.007583964730687769,0.7884245276451111,0.005391976833518253
164,0.45243101716041567,0.007670712393067751,0.7884979367256164,0.005445965049703913
